x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328580E+01 1.9023987E-02 6.2251773E-02 -3.0306745E-03 0.0000000E+00 7.2904595E-03 1.3729352E-03 1.0601145E-02 0.0000000E+00 6.2824818E-03 1.9898870E-03 8.6894630E-03 1.0342704E-02 0.0000000E+00 0.0000000E+00 5.3255350E+00 9.6069888E+00 1.2385290E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5309948E+01 3.3007460E-02 1.0531885E-01 -2.7433496E-03 1.0829819E-03 7.8574804E-03 3.2015678E-03 8.3409888E-03 1.5054792E-05 5.4771164E-03 1.5656446E-03 7.3799572E-03 1.8810838E-02 3.2384098E-03 1.5787182E-05 2.5141687E+00 1.7643678E+01 -5.6596698E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5287602E+01 5.7441008E-02 1.5339327E-01 -2.4931127E-03 2.6594698E-03 8.1396380E-03 4.5824879E-03 6.3725743E-03 3.5765047E-05 5.0993670E-03 1.1961635E-03 6.5442969E-03 2.6186621E-02 7.9482491E-03 3.8429166E-05 2.2305505E+00 1.7989579E+01 -1.1597480E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5269510E+01 7.8520154E-02 1.9242015E-01 -2.3064161E-03 4.0593915E-03 8.3304237E-03 5.5930376E-03 4.9039809E-03 5.6166415E-05 4.9340005E-03 9.2050132E-04 6.0259138E-03 3.1690021E-02 1.2128931E-02 5.8363840E-05 2.1211792E+00 1.8123774E+01 -1.5548833E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5256355E+01 9.4231308E-02 2.2121982E-01 -2.1754003E-03 5.1475217E-03 8.4993673E-03 6.3372569E-03 3.8733842E-03 7.3243785E-05 4.8727694E-03 7.2705326E-04 5.7120058E-03 3.5552348E-02 1.5377846E-02 7.3547698E-05 2.0701191E+00 1.8185987E+01 -1.7970222E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5247104E+01 1.0542168E-01 2.4183388E-01 -2.0849883E-03 5.9516549E-03 8.6621704E-03 6.8970493E-03 3.1621847E-03 8.6689040E-05 4.8578359E-03 5.9355763E-04 5.5208134E-03 3.8217839E-02 1.7778611E-02 8.4445074E-05 2.0447222E+00 1.8216774E+01 -1.9405057E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5240620E+01 1.1331335E-01 2.5654195E-01 -2.0222211E-03 6.5354761E-03 8.8186879E-03 7.3291703E-03 2.6684457E-03 9.6939026E-05 4.8603863E-03 5.0088037E-04 5.4005298E-03 4.0068412E-02 1.9521610E-02 9.2096373E-05 2.0317534E+00 1.8232518E+01 -2.0250192E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5236030E+01 1.1890700E-01 2.6714046E-01 -1.9778668E-03 6.9587547E-03 8.9661481E-03 7.6713856E-03 2.3195453E-03 1.0460438E-04 4.8674709E-03 4.3539006E-04 5.3209101E-03 4.1376184E-02 2.0785348E-02 9.7454943E-05 2.0250592E+00 1.8240736E+01 -2.0753610E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5232726E+01 1.2292132E-01 2.7490477E-01 -1.9457821E-03 7.2679582E-03 9.1026243E-03 7.9487423E-03 2.0671601E-03 1.1035516E-04 4.8739649E-03 3.8801613E-04 5.2649631E-03 4.2322238E-02 2.1708557E-02 1.0123896E-04 2.0216086E+00 1.8245082E+01 -2.1060311E-02
