x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329029E+01 1.8646834E-02 6.1594141E-02 -3.0370882E-03 0.0000000E+00 7.3251384E-03 1.3794659E-03 1.0651572E-02 0.0000000E+00 6.3123660E-03 1.9993524E-03 8.7307967E-03 1.0154078E-02 0.0000000E+00 0.0000000E+00 2.4198915E+00 1.7958351E+01 -6.1408181E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5311015E+01 3.2028839E-02 1.0345500E-01 -2.7576225E-03 1.0404650E-03 7.9380413E-03 3.2194918E-03 8.4532018E-03 1.4630162E-05 5.5225598E-03 1.5867076E-03 7.4507077E-03 1.8390856E-02 3.1113887E-03 1.5108645E-05 2.0249147E+00 1.8396130E+01 -1.6784157E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5289187E+01 5.5750436E-02 1.5077727E-01 -2.5113775E-03 2.5957263E-03 8.2639782E-03 4.6266806E-03 6.5161573E-03 3.4710869E-05 5.1519951E-03 1.2231148E-03 6.6311905E-03 2.5649179E-02 7.7579554E-03 3.7177871E-05 1.8961701E+00 1.8544127E+01 -2.4018106E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5271053E+01 7.6879477E-02 1.9006121E-01 -2.3242987E-03 4.0105839E-03 8.4809572E-03 5.6651150E-03 5.0445339E-03 5.4956740E-05 4.9916183E-03 9.4688382E-04 6.1184996E-03 3.1163994E-02 1.1983486E-02 5.7023678E-05 1.8373569E+00 1.8612112E+01 -2.8634847E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5257561E+01 9.3006862E-02 2.1966369E-01 -2.1900843E-03 5.1332269E-03 8.6605172E-03 6.4340050E-03 3.9887590E-03 7.2613309E-05 4.9326947E-03 7.4870968E-04 5.8010572E-03 3.5120720E-02 1.5335596E-02 7.2500446E-05 1.8081482E+00 1.8645837E+01 -3.1464804E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5247875E+01 1.0473102E-01 2.4124464E-01 -2.0955052E-03 5.9775267E-03 8.8249953E-03 7.0137759E-03 3.2447689E-03 8.6948294E-05 4.9187493E-03 6.0905909E-04 5.6024424E-03 3.7909125E-02 1.7856302E-02 8.3885046E-05 1.7932951E+00 1.8663001E+01 -3.3167955E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5240982E+01 1.1312477E-01 2.5684006E-01 -2.0288412E-03 6.5977380E-03 8.9800770E-03 7.4615770E-03 2.7203672E-03 9.8125243E-05 4.9218237E-03 5.1062630E-04 5.4744118E-03 3.9874633E-02 1.9707870E-02 9.2049239E-05 1.7857854E+00 1.8671726E+01 -3.4188316E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5236071E+01 1.1911246E-01 2.6813350E-01 -1.9814020E-03 7.0491241E-03 9.1262991E-03 7.8161027E-03 2.3471947E-03 1.0661923E-04 4.9290772E-03 4.4058000E-04 5.3881837E-03 4.1273382E-02 2.1055406E-02 9.7845782E-05 1.7821172E+00 1.8676070E+01 -3.4801864E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5232541E+01 1.2339981E-01 2.7638504E-01 -1.9471237E-03 7.3775192E-03 9.2628988E-03 8.1032169E-03 2.0775506E-03 1.1298105E-04 4.9353390E-03 3.8996646E-04 5.3270821E-03 4.2284128E-02 2.2035787E-02 1.0196012E-04 1.7804714E+00 1.8678102E+01 -3.5174100E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5229970E+01 1.2649890E-01 2.8249858E-01 -1.9218725E-03 7.6179122E-03 9.3891312E-03 8.3403264E-03 1.8789160E-03 1.1772254E-04 4.9390245E-03 3.5268178E-04 5.2815029E-03 4.3028732E-02 2.2753476E-02 1.0489743E-04 1.7798811E+00 1.8678931E+01 -3.5403140E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5228065E+01 1.2877108E-01 2.8710870E-01 -1.9028564E-03 7.7959083E-03 9.5046659E-03 8.5393598E-03 1.7293296E-03 1.2126241E-04 4.9400932E-03 3.2460367E-04 5.2458858E-03 4.3589500E-02 2.3284911E-02 1.0701850E-04 1.7798272E+00 1.8679139E+01 -3.5546906E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5226624E+01 1.3046705E-01 2.9065555E-01 -1.8881958E-03 7.9297575E-03 9.6096273E-03 8.7086954E-03 1.6140042E-03 1.2392393E-04 4.9390478E-03 3.0295653E-04 5.2169568E-03 4.4021851E-02 2.3684569E-02 1.0857406E-04 1.7800310E+00 1.8679041E+01 -3.5639607E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5225510E+01 1.3175885E-01 2.9344246E-01 -1.8766233E-03 8.0322495E-03 9.7044977E-03 8.8543802E-03 1.5229711E-03 1.2595039E-04 4.9364852E-03 2.8586916E-04 5.1927313E-03 4.4363146E-02 2.3990622E-02 1.0973617E-04 1.7803439E+00 1.8678805E+01 -3.5701530E-02
