x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328928E+01 1.8731937E-02 6.1742533E-02 -3.0356417E-03 0.0000000E+00 7.3173134E-03 1.3779923E-03 1.0640193E-02 0.0000000E+00 6.3056228E-03 1.9972166E-03 8.7214700E-03 1.0196641E-02 0.0000000E+00 0.0000000E+00 2.4131910E+00 1.7965854E+01 -6.2396178E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310471E+01 3.2414266E-02 1.0457115E-01 -2.7489348E-03 1.0718752E-03 7.9031919E-03 3.2227893E-03 8.3848622E-03 1.4977154E-05 5.4973434E-03 1.5738799E-03 7.4106761E-03 1.8646795E-02 3.2050802E-03 1.5500128E-05 2.0144606E+00 1.8408217E+01 -1.7227120E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5287629E+01 5.7495693E-02 1.5371207E-01 -2.4944580E-03 2.6980955E-03 8.1737646E-03 4.6107598E-03 6.3830629E-03 3.5830634E-05 5.1244427E-03 1.1981323E-03 6.5725058E-03 2.6147664E-02 8.0636641E-03 3.8580086E-05 1.8842445E+00 1.8558161E+01 -2.4759557E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268850E+01 7.9471935E-02 1.9407637E-01 -2.3018846E-03 4.1538691E-03 8.3364801E-03 5.6190571E-03 4.8682175E-03 5.6855042E-05 4.9600159E-03 9.1378836E-04 6.0433117E-03 3.1824350E-02 1.2411118E-02 5.9243991E-05 1.8237899E+00 1.8628051E+01 -2.9636012E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5255113E+01 9.5939150E-02 2.2398489E-01 -2.1658097E-03 5.2892822E-03 8.4719042E-03 6.3519808E-03 3.7978069E-03 7.4552680E-05 4.8996897E-03 7.1286704E-04 5.7191371E-03 3.5835852E-02 1.5801066E-02 7.5192695E-05 1.7938167E+00 1.8662575E+01 -3.2610156E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5245472E+01 1.0763916E-01 2.4531002E-01 -2.0720478E-03 6.1251320E-03 8.6022649E-03 6.8940462E-03 3.0602450E-03 8.8295595E-05 4.8859550E-03 5.7442303E-04 5.5208916E-03 3.8600125E-02 1.8296315E-02 8.6715741E-05 1.7787535E+00 1.8679862E+01 -3.4369240E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5238776E+01 1.1581682E-01 2.6036267E-01 -2.0075680E-03 6.7258045E-03 8.7300511E-03 7.3049605E-03 2.5530258E-03 9.8474688E-05 4.8898382E-03 4.7921549E-04 5.3968523E-03 4.0501207E-02 2.0089405E-02 9.4803558E-05 1.7712663E+00 1.8688461E+01 -3.5398144E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5234107E+01 1.2152835E-01 2.7103540E-01 -1.9627194E-03 7.1547294E-03 8.8529441E-03 7.6247819E-03 2.2002317E-03 1.0587192E-04 4.8981842E-03 4.1299432E-04 5.3159763E-03 4.1823560E-02 2.1369807E-02 1.0043025E-04 1.7676803E+00 1.8692621E+01 -3.6000743E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5230810E+01 1.2555171E-01 2.7870208E-01 -1.9309218E-03 7.4622632E-03 8.9685468E-03 7.8800068E-03 1.9501011E-03 1.1122012E-04 4.9057634E-03 3.6604356E-04 5.2603881E-03 4.2761152E-02 2.2287873E-02 1.0435688E-04 1.7661033E+00 1.8694510E+01 -3.6357158E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5228439E+01 1.2842670E-01 2.8431023E-01 -1.9078402E-03 7.6851124E-03 9.0754419E-03 8.0882521E-03 1.7685338E-03 1.1510202E-04 4.9109795E-03 3.3196249E-04 5.2199568E-03 4.3441772E-02 2.2953175E-02 1.0712634E-04 1.7655495E+00 1.8695243E+01 -3.6571455E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5226698E+01 1.3051834E-01 2.8849960E-01 -1.8906514E-03 7.8490084E-03 9.1731340E-03 8.2614198E-03 1.6333207E-03 1.1794804E-04 4.9137400E-03 3.0658233E-04 5.1889440E-03 4.3948654E-02 2.3442514E-02 1.0910994E-04 1.7655041E+00 1.8695398E+01 -3.6703178E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5225391E+01 1.3207108E-01 2.9169949E-01 -1.8775145E-03 7.9716721E-03 9.2617601E-03 8.4077291E-03 1.5299820E-03 1.2006481E-04 4.9144727E-03 2.8718515E-04 5.1640553E-03 4.4336064E-02 2.3808776E-02 1.1055689E-04 1.7656983E+00 1.8695276E+01 -3.6786409E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5224386E+01 1.3324851E-01 2.9419864E-01 -1.8672194E-03 8.0652301E-03 9.3418237E-03 8.5329982E-03 1.4489972E-03 1.2166575E-04 4.9137015E-03 2.7198390E-04 5.1433533E-03 4.4639684E-02 2.4088154E-02 1.1163379E-04 1.7659929E+00 1.8695033E+01 -3.6840807E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5218408E+01 1.4510301E-01 3.2273431E-01 -1.8652653E-03 1.0113614E-02 1.1347171E-02 1.0546926E-02 1.4336253E-03 1.4022307E-04 5.9307335E-03 2.6909852E-04 6.1401097E-03 4.4714442E-02 3.0207538E-02 1.4437365E-04 1.9562132E+00 1.8392659E+01 -2.4652635E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5218292E+01 1.4518383E-01 3.2285980E-01 -1.8634081E-03 1.0108022E-02 1.1335788E-02 1.0543697E-02 1.4190160E-03 1.4196716E-04 5.9199514E-03 2.6635628E-04 6.1245282E-03 4.4768149E-02 3.0190488E-02 1.4225337E-04 1.9535559E+00 1.8407351E+01 -2.4805721E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5220731E+01 1.3427828E-01 2.9674638E-01 -1.8257795E-03 7.9643189E-03 9.2958720E-03 8.5368496E-03 1.3597758E-03 1.2247372E-04 4.8102742E-03 2.5523661E-04 5.0204648E-03 4.5494742E-02 2.3786645E-02 1.0805764E-04 1.7406847E+00 1.8873451E+01 -3.9078272E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5215490E+01 1.3687216E-01 3.0240565E-01 -1.7778878E-03 8.0754049E-03 9.3413497E-03 8.6096920E-03 1.3107524E-03 1.3544236E-04 4.8383799E-03 2.4603468E-04 5.0332336E-03 4.6427277E-02 2.4117960E-02 1.3540763E-04 1.7280777E+00 1.8950760E+01 -4.0383664E-02
