x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328708E+01 1.8916679E-02 6.2064667E-02 -3.0325017E-03 0.0000000E+00 7.3003265E-03 1.3747933E-03 1.0615493E-02 0.0000000E+00 6.2909846E-03 1.9925802E-03 8.7012235E-03 1.0289037E-02 0.0000000E+00 0.0000000E+00 2.3990122E+00 1.7981756E+01 -6.4540954E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5309934E+01 3.2900583E-02 1.0550047E-01 -2.7416888E-03 1.0912057E-03 7.8643723E-03 3.2157867E-03 8.3278626E-03 1.5261103E-05 5.4732257E-03 1.5631808E-03 7.3735086E-03 1.8860187E-02 3.2626775E-03 1.5826797E-05 2.0047472E+00 1.8419600E+01 -1.7643568E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5286685E+01 5.8514502E-02 1.5541155E-01 -2.4837315E-03 2.7488050E-03 8.1153480E-03 4.5994425E-03 6.2986854E-03 3.6515419E-05 5.1000046E-03 1.1822942E-03 6.5281740E-03 2.6463559E-02 8.2150165E-03 3.9285047E-05 1.8758019E+00 1.8568489E+01 -2.5289096E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5267557E+01 8.0943434E-02 1.9637524E-01 -2.2881143E-03 4.2225455E-03 8.2636274E-03 5.6066696E-03 4.7598950E-03 5.8090137E-05 4.9308509E-03 8.9345570E-04 5.9876725E-03 3.2229956E-02 1.2616019E-02 6.0198314E-05 1.8150045E+00 1.8638818E+01 -3.0297284E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5253571E+01 9.7677769E-02 2.2676559E-01 -2.1491812E-03 5.3740499E-03 8.3867123E-03 6.3398040E-03 3.6670017E-03 7.6790918E-05 4.8655961E-03 6.8831426E-04 5.6525802E-03 3.6325704E-02 1.6053866E-02 7.6363849E-05 1.7843531E+00 1.8674143E+01 -3.3395409E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5243669E+01 1.0968282E-01 2.4859595E-01 -2.0527633E-03 6.2286754E-03 8.5049904E-03 6.8814490E-03 2.9085469E-03 9.1711827E-05 4.8491089E-03 5.4594857E-04 5.4461666E-03 3.9168262E-02 1.8605051E-02 8.8118094E-05 1.7686622E+00 1.8692185E+01 -3.5255300E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5236724E+01 1.1817081E-01 2.6414247E-01 -1.9859390E-03 6.8498227E-03 8.6207465E-03 7.2906281E-03 2.3828847E-03 1.0308724E-04 4.8524509E-03 4.4727918E-04 5.3169139E-03 4.1138449E-02 2.0459183E-02 9.6444086E-05 1.7606864E+00 1.8701383E+01 -3.6360042E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5231831E+01 1.2417147E-01 2.7526287E-01 -1.9391255E-03 7.2988809E-03 8.7320133E-03 7.6074512E-03 2.0146340E-03 1.1154504E-04 4.8617718E-03 3.7815671E-04 5.2332020E-03 4.2518719E-02 2.1799635E-02 1.0229617E-04 1.7567462E+00 1.8705979E+01 -3.7017254E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5228343E+01 1.2844856E-01 2.8331286E-01 -1.9057458E-03 7.6247440E-03 8.8367344E-03 7.8587411E-03 1.7520585E-03 1.1776933E-04 4.8711394E-03 3.2886999E-04 5.1764378E-03 4.3502941E-02 2.2772387E-02 1.0642114E-04 1.7549205E+00 1.8708175E+01 -3.7412134E-02
