x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328056E+01 1.9464472E-02 6.3019852E-02 -3.0231909E-03 0.0000000E+00 7.2499576E-03 1.3653079E-03 1.0542251E-02 0.0000000E+00 6.2475796E-03 1.9788323E-03 8.6411890E-03 1.0563008E-02 0.0000000E+00 0.0000000E+00 2.3596487E+00 1.8026074E+01 -7.0900706E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5308921E+01 3.3886906E-02 1.0703634E-01 -2.7288698E-03 1.1065511E-03 7.7885406E-03 3.1962428E-03 8.2270239E-03 1.5793151E-05 5.4214675E-03 1.5442528E-03 7.2980690E-03 1.9237540E-02 3.3085747E-03 1.6301911E-05 1.9859417E+00 1.8442013E+01 -1.8470134E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5285734E+01 5.9424113E-02 1.5673699E-01 -2.4714878E-03 2.7503143E-03 8.0358252E-03 4.5736817E-03 6.2023716E-03 3.7701153E-05 5.0442293E-03 1.1642157E-03 6.4493407E-03 2.6823920E-02 8.2194027E-03 3.9790042E-05 1.8619782E+00 1.8585362E+01 -2.6145142E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5267012E+01 8.1280019E-02 1.9692409E-01 -2.2788323E-03 4.1927008E-03 8.1924227E-03 5.5762215E-03 4.6868803E-03 5.9481246E-05 4.8730219E-03 8.7975049E-04 5.9126501E-03 3.2502982E-02 1.2526715E-02 6.0396757E-05 1.8039745E+00 1.8652589E+01 -3.1092262E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5253499E+01 9.7414929E-02 2.2634166E-01 -2.1441932E-03 5.3021854E-03 8.3312801E-03 6.3062741E-03 3.6277642E-03 7.7702844E-05 4.8064004E-03 6.8094918E-04 5.5849304E-03 3.6472138E-02 1.5839128E-02 7.6014982E-05 1.7753510E+00 1.8685691E+01 -3.4081239E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5244119E+01 1.0874700E-01 2.4711491E-01 -2.0523342E-03 6.1102541E-03 8.4696876E-03 6.8480305E-03 2.9051713E-03 9.1706227E-05 4.7873291E-03 5.4531495E-04 5.3855758E-03 3.9180303E-02 1.8251398E-02 8.7107051E-05 1.7611559E+00 1.8702109E+01 -3.5826646E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5237649E+01 1.1660838E-01 2.6170244E-01 -1.9895321E-03 6.6874810E-03 8.6075941E-03 7.2616984E-03 2.4111493E-03 1.0203669E-04 4.7868149E-03 4.5258458E-04 5.2613249E-03 4.1031925E-02 1.9974520E-02 9.4782633E-05 1.7542615E+00 1.8710148E+01 -3.6833257E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5233140E+01 1.2209071E-01 2.7205918E-01 -1.9458179E-03 7.0996508E-03 8.7417835E-03 7.5878353E-03 2.0672786E-03 1.0954932E-04 4.7915020E-03 3.8803836E-04 5.1801234E-03 4.2320841E-02 2.1204965E-02 1.0007504E-04 1.7510836E+00 1.8713948E+01 -3.7415521E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5229935E+01 1.2597284E-01 2.7956433E-01 -1.9145522E-03 7.3971036E-03 8.8697553E-03 7.8530936E-03 1.8213324E-03 1.1503214E-04 4.7959394E-03 3.4187305E-04 5.1236311E-03 4.3242760E-02 2.2093010E-02 1.0376184E-04 1.7497891E+00 1.8715603E+01 -3.7757195E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5227597E+01 1.2878059E-01 2.8514405E-01 -1.8914701E-03 7.6154810E-03 8.9902166E-03 8.0749074E-03 1.6397610E-03 1.1909078E-04 4.7983548E-03 3.0779121E-04 5.0816055E-03 4.3923408E-02 2.2745033E-02 1.0637873E-04 1.7494376E+00 1.8716177E+01 -3.7962343E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5225845E+01 1.3086088E-01 2.8940849E-01 -1.8738601E-03 7.7791597E-03 9.1027645E-03 8.2647799E-03 1.5012352E-03 1.2216141E-04 4.7985111E-03 2.8178924E-04 5.0483469E-03 4.4442721E-02 2.3233782E-02 1.0828047E-04 1.7495453E+00 1.8716216E+01 -3.8089343E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5224494E+01 1.3244198E-01 2.9275921E-01 -1.8599917E-03 7.9046384E-03 9.2075246E-03 8.4304360E-03 1.3921412E-03 1.2453925E-04 4.7967390E-03 2.6131175E-04 5.0206672E-03 4.4851720E-02 2.3608497E-02 1.0969866E-04 1.7498652E+00 1.8715997E+01 -3.8170899E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5223422E+01 1.3367467E-01 2.9546215E-01 -1.8487466E-03 8.0030710E-03 9.3048966E-03 8.5771846E-03 1.3036837E-03 1.2642500E-04 4.7935086E-03 2.4470785E-04 4.9967417E-03 4.5183367E-02 2.3902464E-02 1.1078435E-04 1.7502716E+00 1.8715663E+01 -3.8225505E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5217198E+01 1.4600939E-01 3.2455183E-01 -1.8465944E-03 1.0087826E-02 1.1311401E-02 1.0593139E-02 1.2867542E-03 1.4551552E-04 5.8285047E-03 2.4153009E-04 6.0093337E-03 4.5264506E-02 3.0130212E-02 1.4488475E-04 1.9350623E+00 1.8420921E+01 -2.5898367E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5217090E+01 1.4605660E-01 3.2463160E-01 -1.8445319E-03 1.0076468E-02 1.1299547E-02 1.0590342E-02 1.2705293E-03 1.4748630E-04 5.8136303E-03 2.3848460E-04 5.9898615E-03 4.5324207E-02 3.0095987E-02 1.4258934E-04 1.9319157E+00 1.8436103E+01 -2.6087368E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5219498E+01 1.3478751E-01 2.9836518E-01 -1.8039073E-03 7.8998945E-03 9.2830077E-03 8.6119080E-03 1.2022637E-03 1.2764413E-04 4.6807348E-03 2.2567081E-04 4.8637840E-03 4.6116178E-02 2.3594277E-02 1.0691787E-04 1.7247523E+00 1.8895486E+01 -4.0579829E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5214029E+01 1.3753790E-01 3.0445253E-01 -1.7536584E-03 8.0228988E-03 9.3516589E-03 8.7132859E-03 1.1436345E-03 1.4091956E-04 4.7089558E-03 2.1466583E-04 4.8746922E-03 4.7104982E-02 2.3961128E-02 1.3517468E-04 1.7126388E+00 1.8970956E+01 -4.1901347E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.2000000E+01 10 5.5208894E+01 1.4055458E-01 3.1097023E-01 -1.7091364E-03 8.2179877E-03 9.4560487E-03 8.8462680E-03 1.0924119E-03 1.5953594E-04 4.7785577E-03 2.0505108E-04 4.9261440E-03 4.7990105E-02 2.4542991E-02 1.6803240E-04 1.7072518E+00 1.9009099E+01 -4.2635320E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.7000000E+01 10 5.5204854E+01 1.4309667E-01 3.1646676E-01 -1.6746989E-03 8.4001050E-03 9.5624742E-03 8.9780318E-03 1.0470186E-03 1.7717238E-04 4.8448022E-03 1.9653055E-04 4.9763600E-03 4.8688654E-02 2.5086230E-02 1.9627993E-04 1.7050241E+00 1.9029309E+01 -4.3043352E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.1000000E+01 10 5.5200848E+01 1.4775652E-01 3.2698224E-01 -1.6533050E-03 9.0303452E-03 1.0087172E-02 9.5212618E-03 1.0138187E-03 2.0096160E-04 5.1433045E-03 1.9029875E-04 5.2567263E-03 4.9147824E-02 2.6967969E-02 2.3267799E-04 1.7384429E+00 1.9000464E+01 -4.0297725E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.2000000E+01 10 5.5195593E+01 1.5756899E-01 3.4979240E-01 -1.6483289E-03 1.0652979E-02 1.1572801E-02 1.1011420E-02 1.0057044E-03 2.3948618E-04 5.9537203E-03 1.8877567E-04 6.0468439E-03 4.9307784E-02 3.1814585E-02 3.0016163E-04 1.8658712E+00 1.8858352E+01 -3.0946767E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.7000000E+01 10 5.5195725E+01 1.4627283E-01 3.2463024E-01 -2.1523379E-03 8.4432684E-03 9.5947887E-03 9.0539248E-03 9.6894858E-04 1.9917287E-04 4.8214223E-03 1.8187641E-04 4.9320081E-03 5.0449931E-02 2.5214410E-02 2.2295880E-04 1.6816769E+00 1.9080100E+01 -4.5772975E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0200000E+02 10 5.5187710E+01 1.4941532E-01 3.3259080E-01 -2.8383053E-03 8.5967989E-03 9.6686564E-03 9.1465284E-03 9.3538343E-04 2.1035639E-04 4.8803865E-03 1.7557607E-04 4.9777960E-03 5.1870427E-02 2.5672234E-02 2.4214568E-04 1.6728218E+00 1.9101272E+01 -4.7121284E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0700000E+02 10 5.5180572E+01 1.5254701E-01 3.4028715E-01 -3.4491931E-03 8.7914029E-03 9.7646716E-03 9.2597670E-03 9.0452797E-04 2.2237898E-04 4.9619409E-03 1.6978435E-04 5.0455441E-03 5.3106511E-02 2.6252579E-02 2.5976248E-04 1.6686790E+00 1.9114150E+01 -4.7967475E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1200000E+02 10 5.5175085E+01 1.5510652E-01 3.4651278E-01 -3.9094902E-03 8.9648852E-03 9.8577538E-03 9.3687706E-03 8.7600507E-04 2.3332234E-04 5.0338383E-03 1.6443046E-04 5.1053402E-03 5.4056380E-02 2.6769995E-02 2.7417438E-04 1.6668674E+00 1.9121648E+01 -4.8487032E-02
