x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329007E+01 1.8665227E-02 6.1626205E-02 -3.0367724E-03 0.0000000E+00 7.3234471E-03 1.3791474E-03 1.0649113E-02 0.0000000E+00 6.3109085E-03 1.9988908E-03 8.7287808E-03 1.0163275E-02 0.0000000E+00 0.0000000E+00 5.3973592E+00 9.7823156E+00 1.4426950E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310547E+01 3.2330113E-02 1.0439227E-01 -2.7497686E-03 1.0633411E-03 7.9052210E-03 3.2211233E-03 8.3914820E-03 1.5316881E-05 5.4970214E-03 1.5751224E-03 7.4118457E-03 1.8622176E-02 3.1795608E-03 1.5526683E-05 2.5365443E+00 1.7609636E+01 -5.3696055E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5287850E+01 5.7277788E-02 1.5326516E-01 -2.4972004E-03 2.6850615E-03 8.1776118E-03 4.6025128E-03 6.4047294E-03 3.6181888E-05 5.1308445E-03 1.2021992E-03 6.5837397E-03 2.6066603E-02 8.0247733E-03 3.8604446E-05 2.2432264E+00 1.7969772E+01 -1.1263363E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5269583E+01 7.8612419E-02 1.9255226E-01 -2.3093501E-03 4.0926861E-03 8.3575821E-03 5.6073132E-03 4.9270604E-03 5.6624488E-05 4.9645066E-03 9.2483346E-04 6.0610970E-03 3.1603979E-02 1.2228418E-02 5.8746678E-05 2.1296036E+00 1.8109596E+01 -1.5253268E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5256581E+01 9.4099175E-02 2.2096600E-01 -2.1793312E-03 5.1602034E-03 8.5200148E-03 6.3406442E-03 3.9043056E-03 7.3462100E-05 4.8981526E-03 7.3285736E-04 5.7428150E-03 3.5436908E-02 1.5415643E-02 7.3854434E-05 2.0765949E+00 1.8174089E+01 -1.7702835E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5247642E+01 1.0486085E-01 2.4086209E-01 -2.0913327E-03 5.9292394E-03 8.6806384E-03 6.8876597E-03 3.2120910E-03 8.6330872E-05 4.8772076E-03 6.0292527E-04 5.5495100E-03 3.8031249E-02 1.7711489E-02 8.4483300E-05 2.0503983E+00 1.8205628E+01 -1.9140811E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5241517E+01 1.1226723E-01 2.5476275E-01 -2.0314465E-03 6.4742880E-03 8.8384336E-03 7.3084085E-03 2.7410142E-03 9.5747244E-05 4.8738723E-03 5.1450184E-04 5.4285618E-03 3.9796890E-02 1.9338640E-02 9.1789520E-05 2.0371755E+00 1.8221509E+01 -1.9973678E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5237266E+01 1.1740319E-01 2.6460945E-01 -1.9898220E-03 6.8612970E-03 8.9899273E-03 7.6426705E-03 2.4135877E-03 1.0256849E-04 4.8754605E-03 4.5304228E-04 5.3487185E-03 4.1024181E-02 2.0494041E-02 9.6807839E-05 2.0304710E+00 1.8229631E+01 -2.0459239E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5234251E+01 1.2102512E-01 2.7174136E-01 -1.9600352E-03 7.1393970E-03 9.1326909E-03 7.9162248E-03 2.1792784E-03 1.0752623E-04 4.8769321E-03 4.0906128E-04 5.2924199E-03 4.1902487E-02 2.1324361E-02 1.0029644E-04 2.0271069E+00 1.8233820E+01 -2.0747977E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5232055E+01 1.2363541E-01 2.7704432E-01 -1.9380193E-03 7.3427987E-03 9.2656343E-03 8.1458376E-03 2.0060970E-03 1.1118427E-04 4.8767069E-03 3.7655428E-04 5.2500173E-03 4.2551692E-02 2.1931710E-02 1.0276868E-04 2.0254769E+00 1.8235957E+01 -2.0924691E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5230412E+01 1.2556250E-01 2.8109727E-01 -1.9212097E-03 7.4946798E-03 9.3886183E-03 8.3426306E-03 1.8738692E-03 1.1394409E-04 4.8746174E-03 3.5173447E-04 5.2161843E-03 4.3047401E-02 2.2385262E-02 1.0456080E-04 2.0247527E+00 1.8237019E+01 -2.1036810E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5229147E+01 1.2702120E-01 2.8427991E-01 -1.9079730E-03 7.6106305E-03 9.5020571E-03 8.5141905E-03 1.7697462E-03 1.1608278E-04 4.8709833E-03 3.3219007E-04 5.1879245E-03 4.3437769E-02 2.2731549E-02 1.0589216E-04 2.0245004E+00 1.8237506E+01 -2.1111012E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5228147E+01 1.2815324E-01 2.8684411E-01 -1.8972511E-03 7.7011707E-03 9.6066373E-03 8.6658492E-03 1.6854060E-03 1.1778762E-04 4.8662306E-03 3.1635899E-04 5.1634976E-03 4.3753984E-02 2.3001968E-02 1.0690599E-04 2.0244895E+00 1.8237690E+01 -2.1162507E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5222276E+01 1.3978652E-01 3.1509907E-01 -1.8951997E-03 9.7252308E-03 1.1617285E-02 1.0685504E-02 1.6692691E-03 1.3598782E-04 5.8700970E-03 3.1333002E-04 6.1482426E-03 4.3831674E-02 2.9048834E-02 1.3940856E-04 2.0243624E+00 1.8270974E+01 -2.1182784E-02
