x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328754E+01 1.8878472E-02 6.1998039E-02 -3.0331478E-03 0.0000000E+00 7.3038394E-03 1.3754549E-03 1.0620601E-02 0.0000000E+00 6.2940118E-03 1.9935390E-03 8.7054105E-03 1.0269926E-02 0.0000000E+00 0.0000000E+00 5.3562850E+00 1.3979882E+01 1.3230148E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310051E+01 3.2934561E-02 1.0514690E-01 -2.7449807E-03 1.0793055E-03 7.8706875E-03 3.2076128E-03 8.3538197E-03 1.5275485E-05 5.4829497E-03 1.5680530E-03 7.3885657E-03 1.8762890E-02 3.2273674E-03 1.5720540E-05 2.5203789E+00 1.7634640E+01 -5.5781466E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5287341E+01 5.7818256E-02 1.5394203E-01 -2.4913047E-03 2.6818140E-03 8.1459533E-03 4.5967418E-03 6.3583525E-03 3.6655550E-05 5.1025006E-03 1.1934940E-03 6.5432409E-03 2.6240009E-02 8.0149089E-03 3.8625396E-05 2.2308073E+00 1.7988537E+01 -1.1598428E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268954E+01 7.9199158E-02 1.9352091E-01 -2.3010832E-03 4.0964575E-03 8.3257783E-03 5.6118085E-03 4.8620310E-03 5.8077499E-05 4.9285671E-03 9.1262714E-04 6.0087885E-03 3.1847322E-02 1.2239350E-02 5.8840141E-05 2.1177790E+00 1.8127070E+01 -1.5689685E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5255653E+01 9.5023607E-02 2.2258555E-01 -2.1678455E-03 5.1900455E-03 8.4829475E-03 6.3540094E-03 3.8139565E-03 7.6293031E-05 4.8602570E-03 7.1589840E-04 5.6825818E-03 3.5775150E-02 1.5504329E-02 7.4215340E-05 2.0646526E+00 1.8191640E+01 -1.8222971E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5246365E+01 1.0621893E-01 2.4321973E-01 -2.0765706E-03 5.9906695E-03 8.6349182E-03 6.9067581E-03 3.0959695E-03 9.0586688E-05 4.8399249E-03 5.8112871E-04 5.4836195E-03 3.8466081E-02 1.7894418E-02 8.5189056E-05 2.0380417E+00 1.8223695E+01 -1.9732004E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5239920E+01 1.1403638E-01 2.5779291E-01 -2.0138484E-03 6.5660232E-03 8.7825173E-03 7.3297637E-03 2.6025836E-03 1.0136461E-04 4.8386050E-03 4.8851775E-04 5.3592277E-03 4.0315334E-02 1.9611992E-02 9.2835422E-05 2.0243963E+00 1.8240070E+01 -2.0619877E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5235405E+01 1.1952047E-01 2.6819240E-01 -1.9699908E-03 6.9791499E-03 8.9236014E-03 7.6634214E-03 2.2575913E-03 1.0935153E-04 4.8428554E-03 4.2376098E-04 5.2778388E-03 4.1608459E-02 2.0845329E-02 9.8146207E-05 2.0173608E+00 1.8248568E+01 -2.1144767E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5232183E+01 1.2341991E-01 2.7575249E-01 -1.9385416E-03 7.2783865E-03 9.0565557E-03 7.9344658E-03 2.0102050E-03 1.1526296E-04 4.8470842E-03 3.7732536E-04 5.2212984E-03 4.2535777E-02 2.1738727E-02 1.0186735E-04 2.0137636E+00 1.8253003E+01 -2.1460398E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5229833E+01 1.2624295E-01 2.8137472E-01 -1.9153274E-03 7.4982007E-03 9.1806860E-03 8.1605272E-03 1.8275973E-03 1.1967066E-04 4.8493784E-03 3.4304901E-04 5.1793611E-03 4.3220309E-02 2.2395062E-02 1.0451534E-04 2.0119701E+00 1.8255309E+01 -2.1655446E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5228076E+01 1.2832938E-01 2.8565992E-01 -1.8976684E-03 7.6624779E-03 9.2959385E-03 8.3533183E-03 1.6886882E-03 1.2298140E-04 4.8494120E-03 3.1697508E-04 5.1462807E-03 4.3741058E-02 2.2885616E-02 1.0643658E-04 2.0111215E+00 1.8256493E+01 -2.1780502E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5226728E+01 1.2990629E-01 2.8900914E-01 -1.8838338E-03 7.7876581E-03 9.4026086E-03 8.5207343E-03 1.5798628E-03 1.2553441E-04 4.8474921E-03 2.9654802E-04 5.1188338E-03 4.4149049E-02 2.3259454E-02 1.0786123E-04 2.0107659E+00 1.8257077E+01 -2.1864348E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5225667E+01 1.3112582E-01 2.9169144E-01 -1.8726923E-03 7.8850202E-03 9.5011548E-03 8.6682017E-03 1.4922213E-03 1.2754508E-04 4.8440825E-03 2.8009728E-04 5.0951787E-03 4.4477637E-02 2.3550239E-02 1.0894186E-04 2.0106596E+00 1.8257352E+01 -2.1923598E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5219687E+01 1.4297186E-01 3.2018898E-01 -1.8705635E-03 9.9259263E-03 1.1509856E-02 1.0686250E-02 1.4754759E-03 1.4601739E-04 5.8564708E-03 2.7695409E-04 6.0871782E-03 4.4557672E-02 2.9647220E-02 1.4186643E-04 2.0098408E+00 1.8292006E+01 -2.1977470E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5219589E+01 1.4300071E-01 3.2026109E-01 -1.8685269E-03 9.9136502E-03 1.1501665E-02 1.0687002E-02 1.4594551E-03 1.4806815E-04 5.8413100E-03 2.7394689E-04 6.0673325E-03 4.4616648E-02 2.9610183E-02 1.3967383E-04 2.0063735E+00 1.8310911E+01 -2.2155016E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5221929E+01 1.3215001E-01 2.9443572E-01 -1.8295619E-03 7.7811990E-03 9.4816567E-03 8.7043248E-03 1.3925770E-03 1.2907286E-04 4.7318377E-03 2.6139355E-04 4.9635166E-03 4.5378093E-02 2.3240056E-02 1.0527971E-04 1.9746797E+00 1.8573227E+01 -2.3862457E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5216572E+01 1.3485813E-01 3.0040483E-01 -1.7804593E-03 7.9035069E-03 9.5469310E-03 8.8014049E-03 1.3355975E-03 1.4229683E-04 4.7603272E-03 2.5069821E-04 4.9758382E-03 4.6344074E-02 2.3604925E-02 1.3271601E-04 1.9569984E+00 1.8676122E+01 -2.4981867E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.2000000E+01 10 5.5211514E+01 1.3783360E-01 3.0682806E-01 -1.7367061E-03 8.0970033E-03 9.6499954E-03 8.9320373E-03 1.2862099E-03 1.6085355E-04 4.8299494E-03 2.4142793E-04 5.0283137E-03 4.7212938E-02 2.4182110E-02 1.6493548E-04 1.9486029E+00 1.8725565E+01 -2.5620155E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.7000000E+01 10 5.5207537E+01 1.4033241E-01 3.1223156E-01 -1.7028656E-03 8.2764402E-03 9.7551130E-03 9.0613940E-03 1.2427860E-03 1.7846495E-04 4.8958572E-03 2.3327705E-04 5.0790093E-03 4.7898220E-02 2.4717401E-02 1.9272447E-04 1.9446518E+00 1.8751319E+01 -2.5987235E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.1000000E+01 10 5.5203624E+01 1.4485397E-01 3.2255185E-01 -1.6818629E-03 8.8947761E-03 1.0280242E-02 9.6041375E-03 1.2112298E-03 2.0204775E-04 5.1891472E-03 2.2735378E-04 5.3551124E-03 4.8348113E-02 2.6563650E-02 2.2839415E-04 1.9363779E+00 1.8772329E+01 -2.6543275E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.2000000E+01 10 5.5198561E+01 1.5429195E-01 3.4490064E-01 -1.6769794E-03 1.0483902E-02 1.1767431E-02 1.1095624E-02 1.2035304E-03 2.3992693E-04 5.9824183E-03 2.2590858E-04 6.1297583E-03 4.8505123E-02 3.1310355E-02 2.9394251E-04 1.9335237E+00 1.8780340E+01 -2.6725258E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.7000000E+01 10 5.5198701E+01 1.4339850E-01 3.2010580E-01 -2.1570922E-03 8.3170166E-03 9.7842448E-03 9.1317506E-03 1.1689324E-03 2.0084336E-04 4.8736591E-03 2.1941436E-04 5.0368557E-03 4.9600603E-02 2.4837862E-02 2.1927974E-04 1.9108538E+00 1.8817318E+01 -2.8315481E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0200000E+02 10 5.5190843E+01 1.4649132E-01 3.2790371E-01 -2.8280317E-03 8.4692793E-03 9.8530126E-03 9.2180086E-03 1.1375990E-03 2.1210035E-04 4.9333401E-03 2.1353292E-04 5.0838590E-03 5.0988276E-02 2.5291988E-02 2.3810713E-04 1.8969680E+00 1.8845565E+01 -2.9497555E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0700000E+02 10 5.5183804E+01 1.4958179E-01 3.3548019E-01 -3.4304263E-03 8.6621330E-03 9.9453562E-03 9.3262912E-03 1.1090446E-03 2.2414178E-04 5.0155366E-03 2.0817312E-04 5.1525035E-03 5.2202342E-02 2.5867168E-02 2.5548922E-04 1.8896496E+00 1.8863023E+01 -3.0259742E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1200000E+02 10 5.5178391E+01 1.5210104E-01 3.4159802E-01 -3.8853231E-03 8.8331603E-03 1.0034838E-02 9.4303731E-03 1.0828893E-03 2.3509725E-04 5.0878505E-03 2.0326365E-04 5.2128054E-03 5.3135009E-02 2.6377295E-02 2.6976210E-04 1.8858223E+00 1.8873402E+01 -3.0740186E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1700000E+02 10 5.5174478E+01 1.5400353E-01 3.4620390E-01 -4.2041439E-03 8.9679480E-03 1.0113038E-02 9.5220022E-03 1.0588304E-03 2.4424728E-04 5.1427014E-03 1.9874767E-04 5.2576269E-03 5.3816712E-02 2.6779375E-02 2.8065877E-04 1.8837649E+00 1.8879598E+01 -3.1046447E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2200000E+02 10 5.5171689E+01 1.5541399E-01 3.4961955E-01 -4.4217716E-03 9.0705873E-03 1.0179812E-02 9.6011736E-03 1.0366213E-03 2.5162048E-04 5.1820672E-03 1.9457891E-04 5.2886889E-03 5.4311698E-02 2.7085591E-02 2.8872102E-04 1.8826203E+00 1.8883374E+01 -3.1246806E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2400000E+02 10 5.5165784E+01 1.6589160E-01 3.7369320E-01 -4.4949978E-03 1.0785882E-02 1.1646724E-02 1.1072887E-02 1.0280191E-03 2.9773888E-04 6.0416399E-03 1.9296424E-04 6.1204495E-03 5.4550312E-02 3.2207846E-02 3.6350866E-04 1.8779154E+00 1.8891963E+01 -3.1596408E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2500000E+02 10 5.5163938E+01 1.6895081E-01 3.8095030E-01 -4.5284478E-03 1.1287577E-02 1.2116681E-02 1.1545207E-02 1.0237867E-03 3.1208486E-04 6.2914063E-03 1.9216979E-04 6.3630423E-03 5.4649436E-02 3.3706213E-02 3.8283267E-04 1.8739247E+00 1.8897968E+01 -3.1878718E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3000000E+02 10 5.5169287E+01 1.5578873E-01 3.5118533E-01 -4.6401856E-03 9.0142432E-03 1.0174132E-02 9.6141792E-03 1.0031452E-03 2.5730953E-04 5.1340245E-03 1.8829529E-04 5.2333670E-03 5.4855546E-02 2.6917056E-02 2.8523446E-04 1.8698775E+00 1.8900396E+01 -3.2226737E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3100000E+02 10 5.5162238E+01 1.6959282E-01 3.8275149E-01 -4.6607021E-03 1.1308935E-02 1.2151587E-02 1.1593876E-02 9.9912956E-04 3.1757727E-04 6.2874476E-03 1.8754153E-04 6.3534236E-03 5.5009274E-02 3.3770047E-02 3.9237127E-04 1.8693676E+00 1.8903361E+01 -3.2272787E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3200000E+02 10 5.5162001E+01 1.6965535E-01 3.8289133E-01 -4.6796445E-03 1.1304466E-02 1.2144901E-02 1.1589359E-02 9.9524447E-04 3.1773734E-04 6.2834866E-03 1.8681228E-04 6.3472869E-03 5.5056615E-02 3.3756355E-02 3.8628966E-04 1.8678350E+00 1.8906247E+01 -3.2388640E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3700000E+02 10 5.5161584E+01 1.5782131E-01 3.5722427E-01 -5.8030096E-03 9.0348569E-03 1.0204529E-02 9.6589831E-03 9.7733609E-04 2.6174668E-04 5.1296183E-03 1.8345079E-04 5.2216660E-03 5.6413852E-02 2.6978340E-02 2.8816196E-04 1.8520866E+00 1.8895096E+01 -3.3856665E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.4200000E+02 10 5.5151375E+01 1.6150700E-01 3.6683966E-01 -7.3431721E-03 9.2394511E-03 1.0318057E-02 9.7818201E-03 9.6065953E-04 2.6153886E-04 5.2243500E-03 1.8032052E-04 5.3063040E-03 5.8331356E-02 2.7588768E-02 2.9095470E-04 1.8427793E+00 1.8860037E+01 -3.5028358E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.4700000E+02 10 5.5141878E+01 1.6527064E-01 3.7632768E-01 -8.7482003E-03 9.4842128E-03 1.0452887E-02 9.9253336E-03 9.4510233E-04 2.5587780E-04 5.3404050E-03 1.7740036E-04 5.4109801E-03 6.0062562E-02 2.8318925E-02 2.8091063E-04 1.8379024E+00 1.8808252E+01 -3.5840128E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5200000E+02 10 5.5134427E+01 1.6834494E-01 3.8397674E-01 -9.8334071E-03 9.6943923E-03 1.0574459E-02 1.0055018E-02 9.3056944E-04 2.4669283E-04 5.4392748E-03 1.7467246E-04 5.5000067E-03 6.1399855E-02 2.8945938E-02 2.6265217E-04 1.8351584E+00 1.8746856E+01 -3.6389577E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5700000E+02 10 5.5128984E+01 1.7064997E-01 3.8967018E-01 -1.0612781E-02 9.8553244E-03 1.0673640E-02 1.0161791E-02 9.1696886E-04 2.3635672E-04 5.5134080E-03 1.7211956E-04 5.5662689E-03 6.2367674E-02 2.9426068E-02 2.4130954E-04 1.8334511E+00 1.8681435E+01 -3.6762752E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.6200000E+02 10 5.5125093E+01 1.7233591E-01 3.9381398E-01 -1.1158270E-02 9.9744046E-03 1.0752356E-02 1.0247626E-02 9.0421562E-04 2.2653731E-04 5.5665805E-03 1.6972572E-04 5.6131974E-03 6.3055733E-02 2.9781364E-02 2.2053105E-04 1.8323163E+00 1.8617671E+01 -3.7019387E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.6700000E+02 10 5.5122298E+01 1.7357595E-01 3.9685289E-01 -1.1540186E-02 1.0062779E-02 1.0815256E-02 1.0317214E-02 8.9223391E-04 2.1807436E-04 5.6044886E-03 1.6747669E-04 5.6460346E-03 6.3549420E-02 3.0045064E-02 2.0227707E-04 1.8315404E+00 1.8561497E+01 -3.7199053E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.6800000E+02 10 5.5114702E+01 1.8803822E-01 4.2918451E-01 -1.1610572E-02 1.2423387E-02 1.2777973E-02 1.2281252E-02 8.8986784E-04 2.4062871E-04 6.7940888E-03 1.6703257E-04 6.7973834E-03 6.3663443E-02 3.7094252E-02 2.4217482E-04 1.8311134E+00 1.8568538E+01 -3.7261781E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.6900000E+02 10 5.5114300E+01 1.8809009E-01 4.2934582E-01 -1.1675481E-02 1.2412606E-02 1.2765828E-02 1.2270410E-02 8.8753146E-04 2.4080249E-04 6.7878946E-03 1.6659402E-04 6.7893785E-03 6.3746309E-02 3.7061669E-02 2.3448398E-04 1.8291038E+00 1.8570525E+01 -3.7442145E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.7400000E+02 10 5.5127181E+01 1.6719255E-01 3.9217539E-01 -1.5653597E-02 9.9404339E-03 1.0752591E-02 1.0263316E-02 8.7652818E-04 2.0837053E-04 5.5331800E-03 1.6452865E-04 5.5735941E-03 6.2801026E-02 2.9679572E-02 1.7568580E-04 1.8936123E+00 1.8456605E+01 -3.2936675E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.7500000E+02 10 5.5122348E+01 1.7827349E-01 4.2027978E-01 -1.6603937E-02 1.2061141E-02 1.2692591E-02 1.2204529E-02 8.7435417E-04 2.2770588E-04 6.5975343E-03 1.6412058E-04 6.6131405E-03 6.2581167E-02 3.6014219E-02 2.1157028E-04 1.9093439E+00 1.8455525E+01 -3.1924260E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.7600000E+02 10 5.5124445E+01 1.7574498E-01 4.1765638E-01 -1.7692152E-02 1.1944540E-02 1.2665593E-02 1.2178730E-02 8.7220632E-04 2.2669094E-04 6.5360769E-03 1.6371742E-04 6.5560075E-03 6.2288911E-02 3.5666502E-02 2.0507715E-04 1.9271047E+00 1.8443087E+01 -3.0813324E-02
