x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328025E+01 1.9490622E-02 6.3065443E-02 -3.0227430E-03 0.0000000E+00 7.2475529E-03 1.3648550E-03 1.0538754E-02 0.0000000E+00 6.2455074E-03 1.9781759E-03 8.6383229E-03 1.0576085E-02 0.0000000E+00 0.0000000E+00 5.2208059E+00 1.4386039E+01 9.8297621E-04
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5309026E+01 3.4017409E-02 1.0663492E-01 -2.7330528E-03 1.0967892E-03 7.7839651E-03 3.1732647E-03 8.2599920E-03 1.5124717E-05 5.4364722E-03 1.5504411E-03 7.3198659E-03 1.9113767E-02 3.2797387E-03 1.6133232E-05 2.4783425E+00 1.7692454E+01 -6.1564304E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5287001E+01 5.7971349E-02 1.5399740E-01 -2.4848209E-03 2.6324716E-03 8.0776148E-03 4.5568731E-03 6.3073492E-03 3.5578106E-05 5.0480059E-03 1.1839205E-03 6.4765538E-03 2.6430448E-02 7.8672520E-03 3.8383352E-05 2.2106366E+00 1.8018347E+01 -1.2147335E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5269185E+01 7.8641961E-02 1.9256868E-01 -2.2999126E-03 4.0148813E-03 8.2847965E-03 5.5759667E-03 4.8528228E-03 5.5684161E-05 4.8816825E-03 9.1089872E-04 5.9616480E-03 3.1881164E-02 1.1995615E-02 5.8015072E-05 2.1071554E+00 1.8145113E+01 -1.6058390E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5256008E+01 9.4375187E-02 2.2148668E-01 -2.1686263E-03 5.1108350E-03 8.4605723E-03 6.3282060E-03 3.8200981E-03 7.2844636E-05 4.8227130E-03 7.1705121E-04 5.6503232E-03 3.5751507E-02 1.5268007E-02 7.3161708E-05 2.0583588E+00 1.8204375E+01 -1.8462961E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5246528E+01 1.0586720E-01 2.4261028E-01 -2.0762785E-03 5.9398539E-03 8.6187960E-03 6.8919184E-03 3.0936720E-03 8.6634068E-05 4.8111476E-03 5.8069745E-04 5.4590248E-03 3.8474094E-02 1.7743178E-02 8.4268875E-05 2.0334623E+00 1.8234370E+01 -1.9920479E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5239733E+01 1.1417052E-01 2.5797238E-01 -2.0109213E-03 6.5554371E-03 8.7626933E-03 7.3227919E-03 2.5795590E-03 9.7351580E-05 4.8177486E-03 4.8419592E-04 5.3374712E-03 4.0401046E-02 1.9581048E-02 9.2266288E-05 2.0202267E+00 1.8250198E+01 -2.0808944E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5234841E+01 1.2017036E-01 2.6918957E-01 -1.9641134E-03 7.0094543E-03 8.8934356E-03 7.6590627E-03 2.2113582E-03 1.0554283E-04 4.8291712E-03 4.1508282E-04 5.2567628E-03 4.1781164E-02 2.0936546E-02 9.7995713E-05 2.0130278E+00 1.8258796E+01 -2.1358366E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5231290E+01 1.2452299E-01 2.7744365E-01 -1.9301101E-03 7.3439846E-03 9.0119467E-03 7.9268787E-03 1.9438811E-03 1.1173055E-04 4.8398353E-03 3.6487605E-04 5.2004480E-03 4.2783783E-02 2.1935322E-02 1.0210554E-04 2.0090668E+00 1.8263560E+01 -2.1704616E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5228686E+01 1.2770166E-01 2.8357997E-01 -1.9050178E-03 7.5911915E-03 9.1191466E-03 8.1442560E-03 1.7465000E-03 1.1638176E-04 4.8478391E-03 3.2782664E-04 5.1591065E-03 4.3523682E-02 2.2673405E-02 1.0506799E-04 2.0068799E+00 1.8266230E+01 -2.1927799E-02
