x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329039E+01 1.8638082E-02 6.1578871E-02 -3.0372338E-03 0.0000000E+00 7.3259431E-03 1.3796174E-03 1.0652742E-02 0.0000000E+00 6.3130594E-03 1.9995721E-03 8.7317557E-03 1.0149699E-02 0.0000000E+00 0.0000000E+00 5.4021834E+00 9.7421019E+00 1.4574085E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310845E+01 3.1975165E-02 1.0399626E-01 -2.7527505E-03 1.0581418E-03 7.9353870E-03 3.2381962E-03 8.4149380E-03 1.5055710E-05 5.5079565E-03 1.5795253E-03 7.4289139E-03 1.8534344E-02 3.1639246E-03 1.5305760E-05 2.5487660E+00 1.7595330E+01 -5.2181451E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5288115E+01 5.6923769E-02 1.5310277E-01 -2.4993679E-03 2.6903303E-03 8.2333658E-03 4.6487495E-03 6.4217794E-03 3.6009999E-05 5.1427041E-03 1.2053996E-03 6.6013368E-03 2.6002852E-02 8.0405718E-03 3.8258104E-05 2.2509477E+00 1.7960525E+01 -1.1066363E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5269288E+01 7.8970431E-02 1.9362966E-01 -2.3064911E-03 4.1497763E-03 8.4196981E-03 5.6819827E-03 4.9045709E-03 5.7340951E-05 4.9785546E-03 9.2061208E-04 6.0722352E-03 3.1688424E-02 1.2399142E-02 5.8774575E-05 2.1342727E+00 1.8104363E+01 -1.5111638E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5255473E+01 9.5495024E-02 2.2378854E-01 -2.1691898E-03 5.2932038E-03 8.5709033E-03 6.4360628E-03 3.8245307E-03 7.5759297E-05 4.9163084E-03 7.1788323E-04 5.7443832E-03 3.5736026E-02 1.5813117E-02 7.4632416E-05 2.0784573E+00 1.8172605E+01 -1.7677669E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5245684E+01 1.0735612E-01 2.4548058E-01 -2.0737679E-03 6.1430795E-03 8.7094903E-03 6.9936367E-03 3.0739228E-03 9.0547616E-05 4.9015715E-03 5.7699042E-04 5.5426841E-03 3.8549183E-02 1.8350329E-02 8.6145912E-05 2.0499373E+00 1.8207226E+01 -1.9241769E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5238814E+01 1.1574169E-01 2.6093731E-01 -2.0075633E-03 6.7605623E-03 8.8406682E-03 7.4155115E-03 2.5531443E-03 1.0185561E-04 4.9055314E-03 4.7923773E-04 5.4161461E-03 4.0501063E-02 2.0193679E-02 9.4282550E-05 2.0349279E+00 1.8225439E+01 -2.0183345E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5233980E+01 1.2165770E-01 2.7198681E-01 -1.9611521E-03 7.2056138E-03 8.9650825E-03 7.7437121E-03 2.1880645E-03 1.1033460E-04 4.9143861E-03 4.1071046E-04 5.3334482E-03 4.1869444E-02 2.1522277E-02 9.9983402E-05 2.0269187E+00 1.8235208E+01 -2.0752265E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5230545E+01 1.2585170E-01 2.7996835E-01 -1.9280542E-03 7.5264877E-03 9.0825067E-03 8.0064655E-03 1.9277095E-03 1.1662925E-04 4.9223196E-03 3.6184055E-04 5.2763262E-03 4.2845343E-02 2.2480198E-02 1.0398259E-04 2.0226264E+00 1.8240520E+01 -2.1100886E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5228069E+01 1.2885332E-01 2.8582163E-01 -1.9039444E-03 7.7592069E-03 9.1927383E-03 8.2225607E-03 1.7380568E-03 1.2128955E-04 4.9274279E-03 3.2624181E-04 5.2343903E-03 4.3556259E-02 2.3174976E-02 1.0680856E-04 2.0203405E+00 1.8243435E+01 -2.1319017E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5226254E+01 1.3102927E-01 2.9019362E-01 -1.8859594E-03 7.9296769E-03 9.2957515E-03 8.4045441E-03 1.5965829E-03 1.2475343E-04 4.9295160E-03 2.9968647E-04 5.2017361E-03 4.4086603E-02 2.3683937E-02 1.0882843E-04 2.0191463E+00 1.8245029E+01 -2.1459271E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5224896E+01 1.3263145E-01 2.9352718E-01 -1.8722003E-03 8.0561970E-03 9.3916794E-03 8.5608868E-03 1.4883509E-03 1.2734810E-04 4.9290328E-03 2.7937078E-04 5.1749795E-03 4.4492355E-02 2.4061703E-02 1.1029316E-04 2.0185447E+00 1.8245904E+01 -2.1552612E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5223859E+01 1.3383293E-01 2.9612600E-01 -1.8613998E-03 8.1516204E-03 9.4807736E-03 8.6974048E-03 1.4033919E-03 1.2932676E-04 4.9266074E-03 2.6342357E-04 5.1521680E-03 4.4810874E-02 2.4346636E-02 1.1137373E-04 2.0182631E+00 1.8246385E+01 -2.1617302E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5217852E+01 1.4573834E-01 3.2461932E-01 -1.8593488E-03 1.0189780E-02 1.1487921E-02 1.0713558E-02 1.3872585E-03 1.4764228E-04 5.9377449E-03 2.6039524E-04 6.1436300E-03 4.4888589E-02 3.0435568E-02 1.4405888E-04 2.0184269E+00 1.8279537E+01 -2.1624386E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5217727E+01 1.4582822E-01 3.2477349E-01 -1.8573986E-03 1.0185324E-02 1.1478738E-02 1.0712938E-02 1.3719174E-03 1.4948787E-04 5.9269463E-03 2.5751564E-04 6.1281669E-03 4.4945056E-02 3.0421922E-02 1.4194960E-04 2.0155906E+00 1.8297737E+01 -2.1768751E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5220203E+01 1.3485678E-01 2.9877774E-01 -1.8195879E-03 8.0523301E-03 9.4530439E-03 8.7221225E-03 1.3094334E-03 1.3062467E-04 4.8204960E-03 2.4578709E-04 5.0268800E-03 4.5679693E-02 2.4049951E-02 1.0778576E-04 1.9827615E+00 1.8562461E+01 -2.3499548E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5214987E+01 1.3742657E-01 3.0446062E-01 -1.7716279E-03 8.1618511E-03 9.5099948E-03 8.8081450E-03 1.2573520E-03 1.4388180E-04 4.8458221E-03 2.3601116E-04 5.0365488E-03 4.6618064E-02 2.4376573E-02 1.3493653E-04 1.9644984E+00 1.8666465E+01 -2.4628557E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.2000000E+01 10 5.5210011E+01 1.4029679E-01 3.1066099E-01 -1.7285650E-03 8.3447787E-03 9.6045748E-03 8.9274643E-03 1.2130320E-03 1.6244346E-04 4.9134820E-03 2.2769207E-04 5.0876143E-03 4.7467050E-02 2.4922138E-02 1.6719279E-04 1.9555879E+00 1.8717018E+01 -2.5282712E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.7000000E+01 10 5.5206062E+01 1.4272527E-01 3.1591576E-01 -1.6949829E-03 8.5165776E-03 9.7026019E-03 9.0469312E-03 1.1746230E-03 1.8013128E-04 4.9788634E-03 2.2048251E-04 5.1382968E-03 4.8140282E-02 2.5434554E-02 1.9538907E-04 1.9512066E+00 1.8743803E+01 -2.5666866E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.1000000E+01 10 5.5202125E+01 1.4725215E-01 3.2621336E-01 -1.6740119E-03 9.1346232E-03 1.0224376E-02 9.5841431E-03 1.1469659E-03 2.0373965E-04 5.2745457E-03 2.1529113E-04 5.4172185E-03 4.8583916E-02 2.7279926E-02 2.3159632E-04 1.9430922E+00 1.8765081E+01 -2.6206423E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.2000000E+01 10 5.5197030E+01 1.5674310E-01 3.4857789E-01 -1.6691272E-03 1.0722969E-02 1.1711082E-02 1.1074608E-02 1.1402332E-03 2.4143467E-04 6.0678609E-03 2.1402737E-04 6.1924654E-03 4.8739576E-02 3.2024412E-02 2.9710056E-04 1.9408887E+00 1.8772523E+01 -2.6349355E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.7000000E+01 10 5.5197260E+01 1.4575812E-01 3.2366662E-01 -2.1394593E-03 8.5563213E-03 9.7248858E-03 9.1051874E-03 1.1101791E-03 2.0261188E-04 4.9624334E-03 2.0838608E-04 5.1027720E-03 4.9813719E-02 2.5552410E-02 2.2347904E-04 1.9173343E+00 1.8810662E+01 -2.7965632E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0200000E+02 10 5.5189495E+01 1.4874831E-01 3.3125970E-01 -2.8019186E-03 8.6986132E-03 9.7891525E-03 9.1845964E-03 1.0830520E-03 2.1419157E-04 5.0197621E-03 2.0329419E-04 5.1481251E-03 5.1181385E-02 2.5976684E-02 2.4270657E-04 1.9029383E+00 1.8839592E+01 -2.9161036E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0700000E+02 10 5.5182484E+01 1.5176820E-01 3.3870314E-01 -3.4036699E-03 8.8836060E-03 9.8772702E-03 9.2865068E-03 1.0583426E-03 2.2647861E-04 5.1004572E-03 1.9865611E-04 5.2158559E-03 5.2386604E-02 2.6528317E-02 2.6044007E-04 1.8951671E+00 1.8857689E+01 -2.9942097E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1200000E+02 10 5.5177040E+01 1.5424657E-01 3.4475989E-01 -3.8649636E-03 9.0491710E-03 9.9637657E-03 9.3856613E-03 1.0356642E-03 2.3764578E-04 5.1722719E-03 1.9439927E-04 5.2761037E-03 5.3320482E-02 2.7022057E-02 2.7504917E-04 1.8909632E+00 1.8868636E+01 -3.0442960E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1700000E+02 10 5.5173067E+01 1.5612542E-01 3.4934690E-01 -4.1936684E-03 9.1802337E-03 1.0040254E-02 9.4738412E-03 1.0147185E-03 2.4696928E-04 5.2272895E-03 1.9046765E-04 5.3214188E-03 5.4008228E-02 2.7412942E-02 2.8624956E-04 1.8886196E+00 1.8875290E+01 -3.0767189E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2200000E+02 10 5.5170221E+01 1.5751678E-01 3.5275509E-01 -4.4215059E-03 9.2799454E-03 1.0106266E-02 9.5507095E-03 9.9527094E-04 2.5446485E-04 5.2670104E-03 1.8681725E-04 5.3530857E-03 5.4509513E-02 2.7710353E-02 2.9455155E-04 1.8872694E+00 1.8879406E+01 -3.0981507E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2400000E+02 10 5.5164250E+01 1.6807721E-01 3.7692164E-01 -4.4986965E-03 1.1000001E-02 1.1574121E-02 1.1022780E-02 9.8771806E-04 3.0067605E-04 6.1295497E-03 1.8539954E-04 6.1881372E-03 5.4750736E-02 3.2846922E-02 3.6958630E-04 1.8832675E+00 1.8887315E+01 -3.1282805E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2500000E+02 10 5.5162365E+01 1.7119020E-01 3.8425054E-01 -4.5340798E-03 1.1506350E-02 1.2045008E-02 1.1495744E-02 9.8399655E-04 3.1496772E-04 6.3819627E-03 1.8470099E-04 6.4334493E-03 5.4851043E-02 3.4359231E-02 3.8907492E-04 1.8797128E+00 1.8892892E+01 -3.1533765E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3000000E+02 10 5.5167715E+01 1.5796256E-01 3.5446965E-01 -4.6528771E-03 9.2334727E-03 1.0106504E-02 9.5671461E-03 9.6625020E-04 2.6020348E-04 5.2269725E-03 1.8136991E-04 5.3058324E-03 5.5055604E-02 2.7571257E-02 2.9161928E-04 1.8752004E+00 1.8895842E+01 -3.1910109E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3100000E+02 10 5.5160644E+01 1.7179561E-01 3.8603338E-01 -4.6747262E-03 1.1525630E-02 1.2084734E-02 1.1547338E-02 9.6273697E-04 3.2071708E-04 6.3792130E-03 1.8071046E-04 6.4253340E-03 5.5209701E-02 3.4416820E-02 3.9874091E-04 1.8752762E+00 1.8898216E+01 -3.1916874E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3200000E+02 10 5.5160377E+01 1.7190607E-01 3.8625166E-01 -4.6949337E-03 1.1527417E-02 1.2078853E-02 1.1543416E-02 9.5922583E-04 3.2080609E-04 6.3786646E-03 1.8005141E-04 6.4225396E-03 5.5257360E-02 3.4421837E-02 3.9282013E-04 1.8741254E+00 1.8900722E+01 -3.2005945E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3700000E+02 10 5.5160102E+01 1.5996946E-01 3.6044488E-01 -5.8009054E-03 9.2552362E-03 1.0138197E-02 9.6122532E-03 9.4221894E-04 2.6478104E-04 5.2243737E-03 1.7685913E-04 5.2959681E-03 5.6590761E-02 2.7635958E-02 2.9467198E-04 1.8576148E+00 1.8891136E+01 -3.3504498E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.4200000E+02 10 5.5150040E+01 1.6355059E-01 3.6985292E-01 -7.3234849E-03 9.4500990E-03 1.0248635E-02 9.7316627E-03 9.2614765E-04 2.6477413E-04 5.3146495E-03 1.7384247E-04 5.3762360E-03 5.8485017E-02 2.8217293E-02 2.9746468E-04 1.8479005E+00 1.8857938E+01 -3.4687828E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.4700000E+02 10 5.5140590E+01 1.6725940E-01 3.7923838E-01 -8.7262090E-03 9.6885435E-03 1.0380631E-02 9.8720682E-03 9.1108196E-04 2.5929570E-04 5.4279745E-03 1.7101456E-04 5.4780442E-03 6.0210747E-02 2.8928548E-02 2.8758269E-04 1.8426653E+00 1.8808417E+01 -3.5517177E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5200000E+02 10 5.5133088E+01 1.7032412E-01 3.8689072E-01 -9.8240900E-03 9.8958568E-03 1.0500955E-02 1.0000274E-02 8.9696256E-04 2.5022094E-04 5.5258487E-03 1.6836428E-04 5.5657805E-03 6.1559873E-02 2.9546954E-02 2.6939203E-04 1.8396185E+00 1.8749259E+01 -3.6087817E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5700000E+02 10 5.5127539E+01 1.7264646E-01 3.9265097E-01 -1.0624130E-02 1.0056251E-02 1.0600435E-02 1.0107158E-02 8.8369768E-04 2.3987840E-04 5.6001175E-03 1.6587440E-04 5.6318217E-03 6.2548641E-02 3.0025427E-02 2.4779295E-04 1.8376711E+00 1.8685308E+01 -3.6481718E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.6200000E+02 10 5.5123532E+01 1.7435784E-01 3.9687988E-01 -1.1191503E-02 1.0175741E-02 1.0680486E-02 1.0194186E-02 8.7119828E-04 2.2990182E-04 5.6538348E-03 1.6352820E-04 5.6789478E-03 6.3258931E-02 3.0381901E-02 2.2634630E-04 1.8363488E+00 1.8621341E+01 -3.6756410E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.6700000E+02 10 5.5120639E+01 1.7561904E-01 3.9999265E-01 -1.1592322E-02 1.0264501E-02 1.0745258E-02 1.0265551E-02 8.5938733E-04 2.2117981E-04 5.6921903E-03 1.6131123E-04 5.7119418E-03 6.3771386E-02 3.0646712E-02 2.0708322E-04 1.8354274E+00 1.8562860E+01 -3.6950656E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.6800000E+02 10 5.5112990E+01 1.9015341E-01 4.3238746E-01 -1.1666340E-02 1.2626832E-02 1.2708611E-02 1.2230207E-02 8.5705208E-04 2.4399808E-04 6.8825279E-03 1.6087289E-04 6.8643686E-03 6.3889317E-02 3.7701166E-02 2.4702028E-04 1.8355269E+00 1.8567948E+01 -3.6973851E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.6900000E+02 10 5.5112540E+01 1.9026841E-01 4.3265370E-01 -1.1734709E-02 1.2623652E-02 1.2697556E-02 1.2220441E-02 8.5474320E-04 2.4392202E-04 6.8802531E-03 1.6043950E-04 6.8600460E-03 6.3975483E-02 3.7691311E-02 2.3904057E-04 1.8338711E+00 1.8568474E+01 -3.7126186E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.7400000E+02 10 5.5125242E+01 1.6946305E-01 3.9561985E-01 -1.5647854E-02 1.0152606E-02 1.0688604E-02 1.0217599E-02 8.4379818E-04 2.1066397E-04 5.6266694E-03 1.5838507E-04 5.6442437E-03 6.3066679E-02 3.0312400E-02 1.7887834E-04 1.8966924E+00 1.8453171E+01 -3.2772349E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.7500000E+02 10 5.5120326E+01 1.8065255E-01 4.2382380E-01 -1.6581888E-02 1.2276766E-02 1.2629563E-02 1.2159766E-02 8.4163269E-04 2.2999744E-04 6.6927352E-03 1.5797860E-04 6.6855562E-03 6.2854973E-02 3.6657431E-02 2.1443352E-04 1.9126461E+00 1.8450674E+01 -3.1750247E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.7600000E+02 10 5.5122345E+01 1.7822182E-01 4.2133124E-01 -1.7651195E-02 1.2168080E-02 1.2603765E-02 1.2135164E-02 8.3949028E-04 2.2881599E-04 6.6354051E-03 1.5757645E-04 6.6321693E-03 6.2571413E-02 3.6333361E-02 2.0773195E-04 1.9304532E+00 1.8437434E+01 -3.0641780E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.8100000E+02 10 5.5080043E+01 1.7104641E-01 4.2420316E-01 -2.7690651E-02 9.6089107E-03 1.0597862E-02 1.0134945E-02 8.2930803E-04 1.9551152E-04 5.3351741E-03 1.5566520E-04 5.3771607E-03 7.1891911E-02 2.8692465E-02 1.5589927E-04 1.8337689E+00 1.8489608E+01 -4.0261453E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.8600000E+02 10 5.5002699E+01 1.8979848E-01 4.8309670E-01 -3.8573362E-02 9.7682761E-03 1.0643973E-02 1.0186466E-02 8.1961517E-04 1.9217006E-04 5.4120899E-03 1.5384580E-04 5.4443191E-03 8.6125328E-02 2.9167349E-02 1.5278905E-04 1.7140545E+00 1.8578450E+01 -5.5934411E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.9100000E+02 10 5.4927894E+01 2.1177941E-01 5.4385674E-01 -4.7804507E-02 1.0336187E-02 1.0727207E-02 1.0274857E-02 8.1037630E-04 1.9683306E-04 5.7036247E-03 1.5211162E-04 5.7013547E-03 9.9587792E-02 3.0858488E-02 1.5444909E-04 1.6328452E+00 1.8633803E+01 -7.0353434E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.9600000E+02 10 5.4867916E+01 2.3122847E-01 5.9465659E-01 -5.4788560E-02 1.1016992E-02 1.0811642E-02 1.0364214E-02 8.0155997E-04 2.0562513E-04 6.0551441E-03 1.5045675E-04 6.0104448E-03 1.1022177E-01 3.2885408E-02 1.5744671E-04 1.5836379E+00 1.8663963E+01 -8.1249974E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0100000E+02 10 5.4823591E+01 2.4655645E-01 6.3341984E-01 -5.9810731E-02 1.1650187E-02 1.0886056E-02 1.0443329E-02 7.9313798E-04 2.1626170E-04 6.3823180E-03 1.4887590E-04 6.2972875E-03 1.1799204E-01 3.4770417E-02 1.6021575E-04 1.5544303E+00 1.8680280E+01 -8.8811541E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0600000E+02 10 5.4791881E+01 2.5804895E-01 6.6190476E-01 -6.3360532E-02 1.2181404E-02 1.0950309E-02 1.0512077E-02 7.8508478E-04 2.2734207E-04 6.6564060E-03 1.4736427E-04 6.5369237E-03 1.2350107E-01 3.6351822E-02 1.6234672E-04 1.5370439E+00 1.8689228E+01 -9.3877763E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.1100000E+02 10 5.4769359E+01 2.6651423E-01 6.8262254E-01 -6.5872664E-02 1.2607091E-02 1.1007217E-02 1.0573287E-02 7.7737712E-04 2.3793227E-04 6.8753782E-03 1.4591751E-04 6.7278737E-03 1.2738599E-01 3.7619117E-02 1.6385978E-04 1.5265914E+00 1.8694184E+01 -9.7240714E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.1600000E+02 10 5.4753258E+01 2.7274298E-01 6.9775711E-01 -6.7670965E-02 1.2941893E-02 1.1059445E-02 1.0629637E-02 7.6999369E-04 2.4748890E-04 7.0468112E-03 1.4453160E-04 6.8770187E-03 1.3014781E-01 3.8615923E-02 1.6488644E-04 1.5202359E+00 1.8696885E+01 -9.9483418E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.2100000E+02 10 5.4741585E+01 2.7736281E-01 7.0895224E-01 -6.8980786E-02 1.3204118E-02 1.1108772E-02 1.0682915E-02 7.6291490E-04 2.5579022E-04 7.1802513E-03 1.4320288E-04 6.9928771E-03 1.3214207E-01 3.9396734E-02 1.6556028E-04 1.5163322E+00 1.8698347E+01 -1.0099766E-01
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.2600000E+02 10 5.4732966E+01 2.8083481E-01 7.1737710E-01 -6.9954879E-02 1.3410369E-02 1.1156174E-02 1.0734109E-02 7.5612272E-04 2.6282438E-04 7.2843877E-03 1.4192795E-04 7.0831389E-03 1.3361117E-01 4.0010960E-02 1.6598938E-04 1.5139163E+00 1.8699103E+01 -1.0203763E-01
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.3100000E+02 10 5.4726466E+01 2.8348740E-01 7.2384529E-01 -7.0696056E-02 1.3574124E-02 1.1202093E-02 1.0783669E-02 7.4960047E-04 2.6869906E-04 7.3662920E-03 1.4070370E-04 7.1540238E-03 1.3471819E-01 4.0498709E-02 1.6625316E-04 1.5124152E+00 1.8699466E+01 -1.0276654E-01
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.3600000E+02 10 5.4721451E+01 2.8555178E-01 7.2891941E-01 -7.1273645E-02 1.3705792E-02 1.1246665E-02 1.0831739E-02 7.4333271E-04 2.7357357E-04 7.4314364E-03 1.3952721E-04 7.2103204E-03 1.3557277E-01 4.0890956E-02 1.6640762E-04 1.5114826E+00 1.8699618E+01 -1.0328932E-01
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.4100000E+02 10 5.4717491E+01 2.8719028E-01 7.3298891E-01 -7.1734690E-02 1.3813215E-02 1.1289881E-02 1.0878320E-02 7.3730513E-04 2.7761646E-04 7.4839499E-03 1.3839580E-04 7.2556266E-03 1.3624892E-01 4.1211039E-02 1.6649185E-04 1.5109065E+00 1.8699657E+01 -1.0367387E-01
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.4600000E+02 10 5.4714291E+01 2.8851715E-01 7.3632466E-01 -7.2111378E-02 1.3902231E-02 1.1331682E-02 1.0923359E-02 7.3150442E-04 2.8098238E-04 7.5269081E-03 1.3730698E-04 7.2926134E-03 1.3679706E-01 4.1476323E-02 1.6653174E-04 1.5105553E+00 1.8699638E+01 -1.0396450E-01
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5100000E+02 10 5.4711646E+01 2.8961316E-01 7.3911639E-01 -7.2425946E-02 1.3977163E-02 1.1372005E-02 1.0966800E-02 7.2591820E-04 2.8380388E-04 7.5625872E-03 1.3625842E-04 7.3232584E-03 1.3725178E-01 4.1699676E-02 1.6654486E-04 1.5103464E+00 1.8699596E+01 -1.0419040E-01
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5600000E+02 10 5.4709415E+01 2.9053588E-01 7.4149821E-01 -7.2693920E-02 1.4041219E-02 1.1410803E-02 1.1008603E-02 7.2053496E-04 2.8619019E-04 7.5926692E-03 1.3524796E-04 7.3490317E-03 1.3763709E-01 4.1890643E-02 1.6654262E-04 1.5102274E+00 1.8699550E+01 -1.0437100E-01
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.6100000E+02 10 5.4707496E+01 2.9132655E-01 7.4356577E-01 -7.2926271E-02 1.4096781E-02 1.1448054E-02 1.1048752E-02 7.1534393E-04 2.8822900E-04 7.6183977E-03 1.3427357E-04 7.3710284E-03 1.3796984E-01 4.2056312E-02 1.6653211E-04 1.5101653E+00 1.8699513E+01 -1.0451932E-01
