x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329703E+01 1.8080285E-02 6.0606243E-02 -3.0467148E-03 0.0000000E+00 7.3772319E-03 1.3892761E-03 1.0727322E-02 0.0000000E+00 6.3572570E-03 2.0135710E-03 8.7928866E-03 9.8707244E-03 0.0000000E+00 0.0000000E+00 5.5014738E+00 8.0936522E+00 1.7820202E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5312304E+01 3.0832461E-02 1.0139481E-01 -2.7746370E-03 1.0153319E-03 8.0249766E-03 3.2316845E-03 8.5871018E-03 1.4345493E-05 5.5887393E-03 1.6118412E-03 7.5487195E-03 1.7889684E-02 3.0366522E-03 1.4581363E-05 2.6327551E+00 1.7490879E+01 -4.2811311E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5290806E+01 5.4196260E-02 1.4804331E-01 -2.5321448E-03 2.5352827E-03 8.3920151E-03 4.6634790E-03 6.6796093E-03 3.4627491E-05 5.2183584E-03 1.2537955E-03 6.7356331E-03 2.5037334E-02 7.5776932E-03 3.6153296E-05 2.3018728E+00 1.7893058E+01 -9.7875650E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5273055E+01 7.4732085E-02 1.8666067E-01 -2.3471838E-03 3.9136900E-03 8.6458408E-03 5.7294482E-03 5.2246682E-03 5.5346350E-05 5.0497484E-03 9.8069592E-04 6.2184849E-03 3.0489674E-02 1.1694254E-02 5.5586375E-05 2.1785205E+00 1.8044595E+01 -1.3570253E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5259831E+01 9.0441295E-02 2.1581250E-01 -2.2144451E-03 5.0114964E-03 8.8549222E-03 6.5213705E-03 4.1805186E-03 7.3352053E-05 4.9848556E-03 7.8470389E-04 5.8987761E-03 3.4402849E-02 1.4972204E-02 7.0764291E-05 2.1207256E+00 1.8115156E+01 -1.5950119E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5250315E+01 1.0190848E-01 2.3713088E-01 -2.1209009E-03 5.8423523E-03 9.0413101E-03 7.1185007E-03 3.4446805E-03 8.7794459E-05 4.9683354E-03 6.4658347E-04 5.7009534E-03 3.7160702E-02 1.7452875E-02 8.1932788E-05 2.0915724E+00 1.8150672E+01 -1.7394709E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5243519E+01 1.1016155E-01 2.5259708E-01 -2.0548694E-03 6.4567358E-03 9.2111261E-03 7.5782534E-03 2.9252638E-03 9.8971684E-05 4.9707469E-03 5.4908641E-04 5.5749052E-03 3.9107519E-02 1.9287187E-02 8.9948332E-05 2.0763188E+00 1.8169269E+01 -1.8266514E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5238649E+01 1.1608920E-01 2.6384882E-01 -2.0077461E-03 6.9069931E-03 9.3658637E-03 7.9399042E-03 2.5545823E-03 1.0743633E-04 4.9782994E-03 4.7950767E-04 5.4908347E-03 4.0496924E-02 2.0631492E-02 9.5653734E-05 2.0681753E+00 1.8179272E+01 -1.8797701E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5235130E+01 1.2036614E-01 2.7210677E-01 -1.9735871E-03 7.2368245E-03 9.5060546E-03 8.2300835E-03 2.2858807E-03 1.1377500E-04 4.9853529E-03 4.2907104E-04 5.4317441E-03 4.1504128E-02 2.1616276E-02 9.9719094E-05 2.0637879E+00 1.8184758E+01 -1.9127180E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5232553E+01 1.2347986E-01 2.7824485E-01 -1.9483685E-03 7.4797275E-03 9.6323029E-03 8.4670642E-03 2.0875054E-03 1.1850122E-04 4.9901070E-03 3.9183503E-04 5.3879860E-03 4.2247750E-02 2.2341546E-02 1.0263518E-04 2.0614190E+00 1.8187826E+01 -1.9336635E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5230638E+01 1.2577459E-01 2.8287776E-01 -1.9293759E-03 7.6603107E-03 9.7454702E-03 8.6636258E-03 1.9381059E-03 1.2203477E-04 4.9923804E-03 3.6379200E-04 5.3540163E-03 4.2807808E-02 2.2880768E-02 1.0474975E-04 2.0601460E+00 1.8189570E+01 -1.9473856E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5229189E+01 1.2749116E-01 2.8643506E-01 -1.9147737E-03 7.7962595E-03 9.8466197E-03 8.8288920E-03 1.8232419E-03 1.2470171E-04 4.9925729E-03 3.4223148E-04 5.3265953E-03 4.3238420E-02 2.3286735E-02 1.0630394E-04 2.0594695E+00 1.8190581E+01 -1.9566983E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5228073E+01 1.2879670E-01 2.8921602E-01 -1.9033130E-03 7.9001135E-03 9.9369136E-03 8.9695086E-03 1.7330898E-03 1.2673811E-04 4.9912201E-03 3.2530949E-04 5.3037591E-03 4.3576402E-02 2.3596879E-02 1.0746370E-04 2.0591103E+00 1.8191192E+01 -1.9632958E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5222491E+01 1.3983966E-01 3.1662766E-01 -1.9011374E-03 9.8553589E-03 1.1945159E-02 1.0987307E-02 1.7159760E-03 1.4397589E-04 5.9586498E-03 3.2209714E-04 6.2553484E-03 4.3657214E-02 2.9438506E-02 1.3853855E-04 2.0578953E+00 1.8230481E+01 -1.9699498E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5222397E+01 1.3985778E-01 3.1669100E-01 -1.8990700E-03 9.8420402E-03 1.1937738E-02 1.0988964E-02 1.6997130E-03 1.4576659E-04 5.9426070E-03 3.1904450E-04 6.2349725E-03 4.3717125E-02 2.9398291E-02 1.3652600E-04 2.0539062E+00 1.8250970E+01 -1.9881698E-02
