x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329759E+01 1.8033473E-02 6.0524618E-02 -3.0475105E-03 0.0000000E+00 7.3815361E-03 1.3900867E-03 1.0733581E-02 0.0000000E+00 6.3609662E-03 2.0147459E-03 8.7980169E-03 9.8473123E-03 0.0000000E+00 0.0000000E+00 5.5086496E+00 8.7644807E+00 1.8067855E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5312508E+01 3.0516881E-02 1.0103836E-01 -2.7757948E-03 9.9631875E-04 8.0444197E-03 3.2460438E-03 8.5962095E-03 1.4174311E-05 5.5847550E-03 1.6135508E-03 7.5466419E-03 1.7855759E-02 2.9794558E-03 1.4256008E-05 2.6349474E+00 1.7485277E+01 -4.2580161E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5290911E+01 5.4007624E-02 1.4809772E-01 -2.5323995E-03 2.5593345E-03 8.3856143E-03 4.6559599E-03 6.6816128E-03 3.3995945E-05 5.2306272E-03 1.2541716E-03 6.7502368E-03 2.5030042E-02 7.6496215E-03 3.6082205E-05 2.3054964E+00 1.7886767E+01 -9.7058755E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5272741E+01 7.5269943E-02 1.8743709E-01 -2.3460609E-03 3.9816446E-03 8.6011038E-03 5.6896418E-03 5.2158350E-03 5.4247787E-05 5.0776287E-03 9.7903788E-04 6.2458602E-03 3.0522985E-02 1.1897598E-02 5.5887136E-05 2.1819928E+00 1.8038631E+01 -1.3465352E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5259282E+01 9.1377638E-02 2.1694205E-01 -2.2124208E-03 5.1025627E-03 8.7731950E-03 6.4485317E-03 4.1645951E-03 7.1881758E-05 5.0207631E-03 7.8171498E-04 5.9310279E-03 3.4462734E-02 1.5244587E-02 7.1363525E-05 2.1231121E+00 1.8110179E+01 -1.5866568E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5249683E+01 1.0300477E-01 2.3829420E-01 -2.1187988E-03 5.9386525E-03 8.9280364E-03 7.0144571E-03 3.4281450E-03 8.6096323E-05 5.0073778E-03 6.4347968E-04 5.7343108E-03 3.7222888E-02 1.7740757E-02 8.2721773E-05 2.0928269E+00 1.8146480E+01 -1.7345272E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5242910E+01 1.1126048E-01 2.5358471E-01 -2.0533837E-03 6.5475059E-03 9.0720373E-03 7.4456885E-03 2.9135764E-03 9.7114172E-05 5.0107391E-03 5.4689263E-04 5.6085665E-03 3.9151537E-02 1.9558386E-02 9.0829573E-05 2.0767009E+00 1.8165612E+01 -1.8245558E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5238125E+01 1.1710320E-01 2.6455350E-01 -2.0072874E-03 6.9870635E-03 9.2057787E-03 7.7818336E-03 2.5509735E-03 1.0546949E-04 5.0184482E-03 4.7883027E-04 5.5250347E-03 4.0510665E-02 2.0870586E-02 9.6559786E-05 2.0679568E+00 1.8175894E+01 -1.8795562E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5234715E+01 1.2125670E-01 2.7249214E-01 -1.9743194E-03 7.3044794E-03 9.3287074E-03 8.0495210E-03 2.2916409E-03 1.1172542E-04 5.0254379E-03 4.3015227E-04 5.4668392E-03 4.1482751E-02 2.1818169E-02 1.0060961E-04 2.0631653E+00 1.8181515E+01 -1.9136143E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5232254E+01 1.2423797E-01 2.7831541E-01 -1.9502988E-03 7.5351127E-03 9.4404987E-03 8.2667843E-03 2.1026894E-03 1.1639043E-04 5.0301287E-03 3.9468514E-04 5.4242126E-03 4.2191049E-02 2.2506701E-02 1.0349090E-04 2.0605259E+00 1.8184623E+01 -1.9351549E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5230447E+01 1.2640622E-01 2.8265734E-01 -1.9324305E-03 7.7044249E-03 9.5412948E-03 8.4460382E-03 1.9621338E-03 1.1987456E-04 5.0323996E-03 3.6830217E-04 5.3914978E-03 4.2717956E-02 2.3012187E-02 1.0556377E-04 2.0590660E+00 1.8186359E+01 -1.9491712E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5229096E+01 1.2800860E-01 2.8595435E-01 -1.9188467E-03 7.8304094E-03 9.6316154E-03 8.5960037E-03 1.8552809E-03 1.2249476E-04 5.0326637E-03 3.4824535E-04 5.3653876E-03 4.3118536E-02 2.3388337E-02 1.0707658E-04 2.0582519E+00 1.8187349E+01 -1.9586183E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5228067E+01 1.2921443E-01 2.8850657E-01 -1.9082922E-03 7.9256614E-03 9.7122088E-03 8.7229405E-03 1.7722574E-03 1.2448837E-04 5.0314815E-03 3.3266143E-04 5.3438768E-03 4.3429796E-02 2.3672745E-02 1.0819923E-04 2.0577903E+00 1.8187932E+01 -1.9652497E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5222470E+01 1.4029980E-01 3.1602872E-01 -1.9062933E-03 9.8950371E-03 1.1718151E-02 1.0737659E-02 1.7565339E-03 1.4152694E-04 6.0071802E-03 3.2971005E-04 6.3032212E-03 4.3505228E-02 2.9556626E-02 1.3902841E-04 2.0576361E+00 1.8227306E+01 -1.9672862E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5222360E+01 1.4036529E-01 3.1613957E-01 -1.9043982E-03 9.8877398E-03 1.1707785E-02 1.0735615E-02 1.7416259E-03 1.4326333E-04 5.9953188E-03 3.2691175E-04 6.2865788E-03 4.3560098E-02 2.9534436E-02 1.3705262E-04 2.0542478E+00 1.8247124E+01 -1.9828202E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5224582E+01 1.3021423E-01 2.9098440E-01 -1.8685091E-03 7.8301924E-03 9.6680505E-03 8.7292303E-03 1.6818806E-03 1.2582374E-04 4.9298167E-03 3.1569725E-04 5.2229207E-03 4.4257931E-02 2.3387350E-02 1.0493509E-04 2.0201703E+00 1.8516237E+01 -2.1466698E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5219553E+01 1.3276417E-01 2.9649793E-01 -1.8227809E-03 7.9445970E-03 9.7115848E-03 8.8000096E-03 1.6330715E-03 1.3874766E-04 4.9595278E-03 3.0653556E-04 5.2377072E-03 4.5151897E-02 2.3728636E-02 1.3102855E-04 2.0015704E+00 1.8621837E+01 -2.2516823E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.2000000E+01 10 5.5214763E+01 1.3556466E-01 3.0245982E-01 -1.7816785E-03 8.1249040E-03 9.7926811E-03 8.9037520E-03 1.5925015E-03 1.5681098E-04 5.0279975E-03 2.9892036E-04 5.2906887E-03 4.5960501E-02 2.4266456E-02 1.6214613E-04 1.9924002E+00 1.8673074E+01 -2.3128613E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.7000000E+01 10 5.5210961E+01 1.3791731E-01 3.0747849E-01 -1.7496126E-03 8.2914217E-03 9.8765962E-03 9.0067823E-03 1.5582570E-03 1.7418493E-04 5.0931116E-03 2.9249249E-04 5.3422915E-03 4.6600767E-02 2.4763148E-02 1.8956404E-04 1.9877222E+00 1.8700340E+01 -2.3495271E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.1000000E+01 10 5.5207205E+01 1.4220685E-01 3.1738247E-01 -1.7295909E-03 8.8886633E-03 1.0387247E-02 9.5308820E-03 1.5341636E-03 1.9725843E-04 5.3801849E-03 2.8797005E-04 5.6142327E-03 4.7022100E-02 2.6546482E-02 2.2465087E-04 1.9788304E+00 1.8722589E+01 -2.4030066E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.2000000E+01 10 5.5202441E+01 1.5105777E-01 3.3897919E-01 -1.7249278E-03 1.0424757E-02 1.1871612E-02 1.1018500E-02 1.5283358E-03 2.3346104E-04 6.1468865E-03 2.8687615E-04 6.3656227E-03 4.7171013E-02 3.1135222E-02 2.8719081E-04 1.9762619E+00 1.8730668E+01 -2.4179775E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.7000000E+01 10 5.5202554E+01 1.4080992E-01 3.1472707E-01 -2.1704135E-03 8.3264282E-03 9.8693672E-03 9.0303453E-03 1.5030936E-03 1.9693571E-04 5.0801549E-03 2.8213807E-04 5.3116421E-03 4.8184291E-02 2.4866776E-02 2.1773904E-04 1.9518399E+00 1.8769425E+01 -2.5710566E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0200000E+02 10 5.5195095E+01 1.4372422E-01 3.2200133E-01 -2.8039482E-03 8.4682581E-03 9.9183488E-03 9.0916551E-03 1.4810078E-03 2.0849403E-04 5.1402223E-03 2.7799244E-04 5.3609425E-03 4.9484029E-02 2.5289732E-02 2.3673268E-04 1.9370256E+00 1.8798901E+01 -2.6831255E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0700000E+02 10 5.5188354E+01 1.4664279E-01 3.2911084E-01 -3.3821577E-03 8.6481964E-03 9.9917290E-03 9.1759153E-03 1.4615164E-03 2.2057826E-04 5.2213455E-03 2.7433381E-04 5.4306190E-03 5.0630433E-02 2.5826330E-02 2.5421416E-04 1.9289171E+00 1.8817435E+01 -2.7566900E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1200000E+02 10 5.5183113E+01 1.4902567E-01 3.3487196E-01 -3.8280193E-03 8.8073311E-03 1.0063636E-02 9.2574961E-03 1.4441860E-03 2.3157907E-04 5.2929570E-03 2.7108081E-04 5.4922482E-03 5.1518429E-02 2.6300901E-02 2.6867478E-04 1.9243918E+00 1.8828770E+01 -2.8044785E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1700000E+02 10 5.5179280E+01 1.5082684E-01 3.3921515E-01 -4.1483005E-03 8.9324228E-03 1.0125635E-02 9.3281527E-03 1.4286766E-03 2.4083265E-04 5.3480602E-03 2.6816962E-04 5.5392252E-03 5.2171240E-02 2.6673963E-02 2.7985354E-04 1.9217599E+00 1.8835758E+01 -2.8358930E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2200000E+02 10 5.5176529E+01 1.5215685E-01 3.4242007E-01 -4.3723327E-03 9.0270481E-03 1.0177203E-02 9.3875120E-03 1.4147174E-03 2.4831970E-04 5.3883513E-03 2.6554942E-04 5.5730143E-03 5.2644649E-02 2.6956179E-02 2.8822436E-04 1.9201682E+00 1.8840145E+01 -2.8569352E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2400000E+02 10 5.5170889E+01 1.6209425E-01 3.6580171E-01 -4.4485794E-03 1.0694466E-02 1.1640430E-02 1.0853726E-02 1.4093661E-03 2.9276004E-04 6.2247921E-03 2.6454494E-04 6.3851464E-03 5.2873856E-02 3.1935859E-02 3.6018955E-04 1.9155761E+00 1.8848852E+01 -2.8881633E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2500000E+02 10 5.5169127E+01 1.6498094E-01 3.7284276E-01 -4.4836156E-03 1.1181953E-02 1.2109186E-02 1.1323945E-02 1.4067466E-03 3.0634980E-04 6.4681453E-03 2.6405325E-04 6.6223681E-03 5.2968751E-02 3.3391895E-02 3.7886164E-04 1.9116071E+00 1.8854922E+01 -2.9138476E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3000000E+02 10 5.5174111E+01 1.5253314E-01 3.4391004E-01 -4.6023751E-03 8.9764405E-03 1.0154822E-02 9.3775232E-03 1.3925168E-03 2.5427863E-04 5.3504957E-03 2.6138225E-04 5.5290180E-03 5.3162210E-02 2.6804572E-02 2.8617533E-04 1.9069335E+00 1.8857792E+01 -2.9498863E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3100000E+02 10 5.5167422E+01 1.6560894E-01 3.7455321E-01 -4.6242572E-03 1.1204123E-02 1.2130514E-02 1.1354714E-02 1.3898323E-03 3.1258315E-04 6.4694987E-03 2.6087837E-04 6.6191269E-03 5.3310449E-02 3.3458060E-02 3.8876322E-04 1.9068560E+00 1.8860547E+01 -2.9512936E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3200000E+02 10 5.5167169E+01 1.6570206E-01 3.7473272E-01 -4.6445161E-03 1.1204147E-02 1.2122827E-02 1.1348488E-02 1.3872138E-03 3.1246954E-04 6.4686425E-03 2.6038685E-04 6.6161295E-03 5.3354697E-02 3.3457772E-02 3.8311351E-04 1.9055203E+00 1.8863280E+01 -2.9606199E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3700000E+02 10 5.5166868E+01 1.5445453E-01 3.4952803E-01 -5.6959688E-03 8.9989859E-03 1.0169678E-02 9.4022030E-03 1.3749178E-03 2.5889214E-04 5.3520986E-03 2.5807884E-04 5.5247859E-03 5.4607508E-02 2.6871563E-02 2.8958228E-04 1.8888356E+00 1.8853636E+01 -3.0998719E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.4200000E+02 10 5.5157234E+01 1.5792030E-01 3.5853838E-01 -7.1539459E-03 9.1915554E-03 1.0268612E-02 9.5074177E-03 1.3636670E-03 2.5889991E-04 5.4436896E-03 2.5596701E-04 5.6083161E-03 5.6405987E-02 2.7446149E-02 2.9248977E-04 1.8790833E+00 1.8820170E+01 -3.2086870E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.4700000E+02 10 5.5148177E+01 1.6147829E-01 3.6750033E-01 -8.5022637E-03 9.4221096E-03 1.0389502E-02 9.6340214E-03 1.3534308E-03 2.5327113E-04 5.5554637E-03 2.5404563E-04 5.7107031E-03 5.8047783E-02 2.8133935E-02 2.8307278E-04 1.8737160E+00 1.8770173E+01 -3.2853618E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5200000E+02 10 5.5140975E+01 1.6440400E-01 3.7478526E-01 -9.5627628E-03 9.6203394E-03 1.0498666E-02 9.7483964E-03 1.3440946E-03 2.4398719E-04 5.6512380E-03 2.5229317E-04 5.7982996E-03 5.9332801E-02 2.8725273E-02 2.6547468E-04 1.8704561E+00 1.8710191E+01 -3.3388357E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5700000E+02 10 5.5135630E+01 1.6661707E-01 3.8025649E-01 -1.0340957E-02 9.7727966E-03 1.0586926E-02 9.8414312E-03 1.3355416E-03 2.3334078E-04 5.7240425E-03 2.5068772E-04 5.8645877E-03 6.0275476E-02 2.9180070E-02 2.4438298E-04 1.8682768E+00 1.8644823E+01 -3.3762955E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.6200000E+02 10 5.5131759E+01 1.6824618E-01 3.8425961E-01 -1.0897154E-02 9.8859122E-03 1.0655670E-02 9.9145677E-03 1.3276724E-03 2.2303555E-04 5.7771146E-03 2.4921063E-04 5.9125676E-03 6.0952069E-02 2.9517514E-02 2.2326903E-04 1.8667429E+00 1.8578775E+01 -3.4027406E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.6700000E+02 10 5.5128961E+01 1.6944380E-01 3.8718670E-01 -1.1292859E-02 9.9695195E-03 1.0708984E-02 9.9719377E-03 1.3204055E-03 2.1398980E-04 5.8154448E-03 2.4784660E-04 5.9468831E-03 6.1438007E-02 2.9766935E-02 2.0418377E-04 1.8656419E+00 1.8517784E+01 -3.4216026E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.6800000E+02 10 5.5121714E+01 1.8319234E-01 4.1863774E-01 -1.1366062E-02 1.2265841E-02 1.2670722E-02 1.1934474E-02 1.3189756E-03 2.3561612E-04 6.9717347E-03 2.4757820E-04 7.0693242E-03 6.1549851E-02 3.6624756E-02 2.4184498E-04 1.8655617E+00 1.8525194E+01 -3.4249423E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.6900000E+02 10 5.5121292E+01 1.8327484E-01 4.1884335E-01 -1.1433789E-02 1.2259365E-02 1.2658437E-02 1.1922974E-02 1.3175685E-03 2.3521436E-04 6.9683839E-03 2.4731410E-04 7.0640539E-03 6.1631230E-02 3.6605012E-02 2.3408757E-04 1.8636395E+00 1.8526333E+01 -3.4409175E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.7400000E+02 10 5.5133304E+01 1.6353907E-01 3.8285887E-01 -1.5150383E-02 9.8530635E-03 1.0636657E-02 9.9048376E-03 1.3110424E-03 2.0302414E-04 5.7514749E-03 2.4608911E-04 5.8818283E-03 6.0766478E-02 2.9418871E-02 1.7642880E-04 1.9266742E+00 1.8405949E+01 -3.0333745E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.7500000E+02 10 5.5128666E+01 1.7409395E-01 4.1028286E-01 -1.6039344E-02 1.1919339E-02 1.2575605E-02 1.1844503E-02 1.3097571E-03 2.2114396E-04 6.7878487E-03 2.4584785E-04 6.8967674E-03 6.0564396E-02 3.5591403E-02 2.0995729E-04 1.9425264E+00 1.8406736E+01 -2.9387296E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.7600000E+02 10 5.5130606E+01 1.7173816E-01 4.0783352E-01 -1.7060353E-02 1.1810580E-02 1.2548234E-02 1.1817839E-02 1.3084912E-03 2.1965191E-04 6.7311596E-03 2.4561023E-04 6.8438600E-03 6.0292627E-02 3.5267025E-02 2.0346702E-04 1.9603099E+00 1.8394138E+01 -2.8355630E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.8100000E+02 10 5.5090666E+01 1.6482725E-01 4.0955611E-01 -2.6633870E-02 9.3222035E-03 1.0528616E-02 9.8015106E-03 1.3025963E-03 1.8767588E-04 5.4707468E-03 2.4450373E-04 5.6251194E-03 6.9088458E-02 2.7836989E-02 1.5386107E-04 1.8619720E+00 1.8442687E+01 -3.7358187E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.8600000E+02 10 5.5016776E+01 1.8276150E-01 4.6583697E-01 -3.7064438E-02 9.4836744E-03 1.0561454E-02 9.8374221E-03 1.2970916E-03 1.8419047E-04 5.5509738E-03 2.4347048E-04 5.6970385E-03 8.2670463E-02 2.8318298E-02 1.5044212E-04 1.7397340E+00 1.8531810E+01 -5.2183074E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.9100000E+02 10 5.4945020E+01 2.0387199E-01 5.2416436E-01 -4.5952701E-02 1.0039562E-02 1.0633240E-02 9.9120851E-03 1.2919377E-03 1.8800037E-04 5.8382370E-03 2.4250306E-04 5.9523313E-03 9.5568249E-02 2.9973852E-02 1.5161245E-04 1.6570285E+00 1.8586848E+01 -6.5860075E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.9600000E+02 10 5.4887227E+01 2.2261050E-01 5.7312529E-01 -5.2716928E-02 1.0702301E-02 1.0708863E-02 9.9904084E-03 1.2870994E-03 1.9530651E-04 6.1823948E-03 2.4159488E-04 6.2566228E-03 1.0580209E-01 3.1947152E-02 1.5413632E-04 1.6068586E+00 1.8616726E+01 -7.6238049E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0100000E+02 10 5.4844249E+01 2.3743697E-01 6.1068144E-01 -5.7616349E-02 1.1318016E-02 1.0777143E-02 1.0061230E-02 1.2825452E-03 2.0398432E-04 6.5025856E-03 2.4074004E-04 6.5386758E-03 1.1332781E-01 3.3780215E-02 1.5653413E-04 1.5768972E+00 1.8633134E+01 -8.3490942E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0600000E+02 10 5.4813285E+01 2.4860666E-01 6.3843682E-01 -6.1105092E-02 1.1834879E-02 1.0837069E-02 1.0123555E-02 1.2782472E-03 2.1280334E-04 6.7713571E-03 2.3993329E-04 6.7747510E-03 1.1870147E-01 3.5318908E-02 1.5839935E-04 1.5588838E+00 1.8642381E+01 -8.8394128E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.1100000E+02 10 5.4791154E+01 2.5686852E-01 6.5871857E-01 -6.3589521E-02 1.2249386E-02 1.0890231E-02 1.0178987E-02 1.2741806E-03 2.2106080E-04 6.9866855E-03 2.3916997E-04 6.9634224E-03 1.2251442E-01 3.6552898E-02 1.5972567E-04 1.5479218E+00 1.8647748E+01 -9.1678379E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.1600000E+02 10 5.4775262E+01 2.6296556E-01 6.7357533E-01 -6.5375617E-02 1.2575529E-02 1.0938220E-02 1.0229130E-02 1.2703232E-03 2.2840947E-04 7.1557471E-03 2.3844591E-04 7.1113337E-03 1.2523621E-01 3.7523880E-02 1.6061873E-04 1.5411671E+00 1.8650866E+01 -9.3885533E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.2100000E+02 10 5.4763713E+01 2.6749665E-01 6.8457131E-01 -6.6678928E-02 1.2831074E-02 1.0982120E-02 1.0275077E-02 1.2666552E-03 2.3473860E-04 7.2877352E-03 2.3775741E-04 7.2268293E-03 1.2720436E-01 3.8284750E-02 1.6119055E-04 1.5369600E+00 1.8652693E+01 -9.5383843E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.2600000E+02 10 5.4755185E+01 2.7090641E-01 6.9283304E-01 -6.7647258E-02 1.3032233E-02 1.1022594E-02 1.0317503E-02 1.2631591E-03 2.4007622E-04 7.3911143E-03 2.3710117E-04 7.3174434E-03 1.2865196E-01 3.8883767E-02 1.6153742E-04 1.5343196E+00 1.8653734E+01 -9.6415210E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.3100000E+02 10 5.4748770E+01 2.7351295E-01 6.9915102E-01 -6.8381052E-02 1.3192099E-02 1.1060059E-02 1.0356832E-02 1.2598192E-03 2.4452428E-04 7.4727698E-03 2.3647426E-04 7.3892058E-03 1.2973755E-01 3.9359900E-02 1.6173093E-04 1.5326547E+00 1.8654314E+01 -9.7137066E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.3600000E+02 10 5.4743847E+01 2.7554014E-01 7.0407446E-01 -6.8948586E-02 1.3320676E-02 1.1094800E-02 1.0393358E-02 1.2566217E-03 2.4821299E-04 7.5379838E-03 2.3587406E-04 7.4466959E-03 1.3056861E-01 3.9742915E-02 1.6182138E-04 1.5316033E+00 1.8654625E+01 -9.7651984E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.4100000E+02 10 5.4739994E+01 2.7714456E-01 7.0798444E-01 -6.9396520E-02 1.3425413E-02 1.1127037E-02 1.0427307E-02 1.2535539E-03 2.5127461E-04 7.5907023E-03 2.3529823E-04 7.4933050E-03 1.3121829E-01 4.0054969E-02 1.6184474E-04 1.5309396E+00 1.8654763E+01 -9.8027161E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.4600000E+02 10 5.4736918E+01 2.7843628E-01 7.1114680E-01 -6.9757013E-02 1.3511805E-02 1.1156956E-02 1.0458872E-02 1.2506048E-03 2.5382869E-04 7.6338437E-03 2.3474468E-04 7.5315249E-03 1.3173666E-01 4.0312410E-02 1.6182533E-04 1.5305216E+00 1.8654821E+01 -9.8306952E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5100000E+02 10 5.4734416E+01 2.7949324E-01 7.1374867E-01 -7.0052468E-02 1.3583914E-02 1.1184724E-02 1.0488226E-02 1.2477644E-03 2.5597583E-04 7.6695703E-03 2.3421152E-04 7.5631912E-03 1.3215838E-01 4.0527325E-02 1.6177979E-04 1.5302586E+00 1.8654828E+01 -9.8520886E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5600000E+02 10 5.4732347E+01 2.8037120E-01 7.1592319E-01 -7.0298685E-02 1.3644764E-02 1.1210494E-02 1.0515526E-02 1.2450238E-03 2.5779711E-04 7.6994886E-03 2.3369708E-04 7.5896703E-03 1.3250772E-01 4.0708709E-02 1.6171933E-04 1.5300927E+00 1.8654829E+01 -9.8688781E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.6100000E+02 10 5.4730607E+01 2.8111049E-01 7.1776634E-01 -7.0506956E-02 1.3696628E-02 1.1234409E-02 1.0540920E-02 1.2423747E-03 2.5935725E-04 7.7248016E-03 2.3319985E-04 7.6119928E-03 1.3280184E-01 4.0863323E-02 1.6165162E-04 1.5299867E+00 1.8654827E+01 -9.8824053E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.6400000E+02 10 5.4724849E+01 2.9118773E-01 7.3822956E-01 -7.0620239E-02 1.5209815E-02 1.2160009E-02 1.1467389E-02 1.2408167E-03 2.7615767E-04 8.4974738E-03 2.3290739E-04 8.3376966E-03 1.3296814E-01 4.5377661E-02 1.8086405E-04 1.5275255E+00 1.8714962E+01 -9.9351702E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.6500000E+02 10 5.4719773E+01 3.0090452E-01 7.5791725E-01 -7.0656771E-02 1.6689558E-02 1.3098498E-02 1.2406166E-02 1.2403008E-03 2.9038269E-04 9.2523599E-03 2.3281055E-04 9.0498288E-03 1.3302560E-01 4.9792897E-02 1.9883451E-04 1.5263753E+00 1.8746214E+01 -9.9594086E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.7000000E+02 10 5.4727455E+01 2.8370270E-01 7.2380706E-01 -7.0791617E-02 1.4032354E-02 1.1470742E-02 1.0779657E-02 1.2380669E-03 2.6959824E-04 7.8942928E-03 2.3239125E-04 7.7692467E-03 1.3320333E-01 4.1864702E-02 1.6253953E-04 1.5373906E+00 1.8638109E+01 -9.7652606E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.7500000E+02 10 5.4724949E+01 2.8715594E-01 7.3098441E-01 -7.0912562E-02 1.4522548E-02 1.1788831E-02 1.1099037E-02 1.2357540E-03 2.7436163E-04 8.1431011E-03 2.3195711E-04 8.0034051E-03 1.3337618E-01 4.3327360E-02 1.6905517E-04 1.5500509E+00 1.8563981E+01 -9.5453655E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.8000000E+02 10 5.4722752E+01 2.9006596E-01 7.3713233E-01 -7.1027478E-02 1.4933632E-02 1.2073202E-02 1.1385116E-02 1.2326945E-03 2.7960938E-04 8.3508042E-03 2.3138281E-04 8.1992156E-03 1.3354167E-01 4.4554108E-02 1.7240650E-04 1.5609337E+00 1.8508969E+01 -9.3608719E-02
