x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5327796E+01 1.9683126E-02 6.3401111E-02 -3.0194709E-03 0.0000000E+00 7.2298523E-03 1.3615217E-03 1.0513015E-02 0.0000000E+00 6.2302542E-03 1.9733447E-03 8.6172257E-03 1.0672363E-02 0.0000000E+00 0.0000000E+00 5.1697718E+00 1.4551141E+01 8.7597849E-04
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5308831E+01 3.4112929E-02 1.0679302E-01 -2.7294392E-03 1.0751803E-03 7.7706908E-03 3.1758570E-03 8.2315671E-03 1.5253107E-05 5.4090903E-03 1.5451056E-03 7.2855596E-03 1.9220240E-02 3.2149027E-03 1.6082104E-05 2.4609447E+00 1.7712726E+01 -6.4115783E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5286777E+01 5.8130497E-02 1.5433241E-01 -2.4812680E-03 2.6336028E-03 8.0536014E-03 4.5484599E-03 6.2794018E-03 3.5727406E-05 5.0318225E-03 1.1786746E-03 6.4544139E-03 2.6535102E-02 7.8707045E-03 3.8622201E-05 2.2030647E+00 1.8027689E+01 -1.2366647E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5269038E+01 7.8751345E-02 1.9266442E-01 -2.2976581E-03 4.0067754E-03 8.2525260E-03 5.5535953E-03 4.8350887E-03 5.5790369E-05 4.8674061E-03 9.0756993E-04 5.9428093E-03 3.1947521E-02 1.1971528E-02 5.8253570E-05 2.1015803E+00 1.8152003E+01 -1.6266704E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5256258E+01 9.3959356E-02 2.2069667E-01 -2.1696719E-03 5.0609205E-03 8.4304188E-03 6.2934612E-03 3.8283235E-03 7.2717276E-05 4.8032741E-03 7.1859514E-04 5.6316878E-03 3.5720564E-02 1.5118938E-02 7.3055724E-05 2.0536751E+00 1.8210066E+01 -1.8649625E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5247362E+01 1.0466707E-01 2.4055422E-01 -2.0820801E-03 5.8292093E-03 8.6011950E-03 6.8488434E-03 3.1393083E-03 8.5853499E-05 4.7835174E-03 5.8926361E-04 5.4410263E-03 3.8302948E-02 1.7412631E-02 8.3563319E-05 2.0297250E+00 1.8238774E+01 -2.0058758E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5241206E+01 1.1211090E-01 2.5455549E-01 -2.0218783E-03 6.3787437E-03 8.7647313E-03 7.2767192E-03 2.6657486E-03 9.5729073E-05 4.7807854E-03 5.0037412E-04 5.3204563E-03 4.0077922E-02 1.9053218E-02 9.0845734E-05 2.0175026E+00 1.8253360E+01 -2.0884683E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5236905E+01 1.1730751E-01 2.6452794E-01 -1.9797712E-03 6.7712971E-03 8.9186594E-03 7.6155347E-03 2.3345259E-03 1.0304604E-04 4.7827871E-03 4.3820199E-04 5.2403668E-03 4.1319464E-02 2.0225201E-02 9.5875960E-05 2.0112453E+00 1.8260871E+01 -2.1372252E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5233845E+01 1.2098563E-01 2.7176414E-01 -1.9495711E-03 7.0542533E-03 9.0613545E-03 7.8908353E-03 2.0969653E-03 1.0845728E-04 4.7846480E-03 3.9361071E-04 5.1839286E-03 4.2209973E-02 2.1070046E-02 9.9382320E-05 2.0080764E+00 1.8264739E+01 -2.1665646E-02
