x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5330675E+01 1.7263439E-02 5.9181918E-02 -3.0606018E-03 0.0000000E+00 7.4523402E-03 1.4034204E-03 1.0836538E-02 0.0000000E+00 6.4219809E-03 2.0340714E-03 8.8824078E-03 9.4621917E-03 0.0000000E+00 0.0000000E+00 2.5476399E+00 1.7816646E+01 -4.5348183E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5313832E+01 2.9091484E-02 9.9111499E-02 -2.7908908E-03 9.6459318E-04 8.1743681E-03 3.3097387E-03 8.7149015E-03 1.4477119E-05 5.6390182E-03 1.6358299E-03 7.6284997E-03 1.7411934E-02 2.8843481E-03 1.3418223E-05 2.0794607E+00 1.8329867E+01 -1.4704873E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5291472E+01 5.3484941E-02 1.4805685E-01 -2.5398089E-03 2.6123933E-03 8.5380810E-03 4.7759418E-03 6.7398088E-03 3.5575394E-05 5.2911048E-03 1.2650953E-03 6.8248231E-03 2.4812839E-02 7.8081931E-03 3.5752361E-05 1.9377949E+00 1.8493214E+01 -2.1767746E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5272347E+01 7.5870373E-02 1.8942030E-01 -2.3437530E-03 4.1021528E-03 8.7709554E-03 5.8696899E-03 5.1975680E-03 5.7670115E-05 5.1269817E-03 9.7560908E-04 6.2905245E-03 3.0592295E-02 1.2257524E-02 5.6270441E-05 1.8701239E+00 1.8571448E+01 -2.6565737E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5258195E+01 9.2736974E-02 2.2045454E-01 -2.2023575E-03 5.2719687E-03 8.9642157E-03 6.6838122E-03 4.0853044E-03 7.6991019E-05 5.0589305E-03 7.6683173E-04 5.9491696E-03 3.4760730E-02 1.5750327E-02 7.2348572E-05 1.8357852E+00 1.8611006E+01 -2.9589855E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5248132E+01 1.0485844E-01 2.4286984E-01 -2.1033981E-03 6.1412378E-03 9.1430778E-03 7.2972010E-03 3.3068571E-03 9.2466733E-05 5.0374527E-03 6.2071334E-04 5.7341348E-03 3.7678293E-02 1.8345425E-02 8.4102961E-05 1.8182520E+00 1.8631163E+01 -3.1414547E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5241037E+01 1.1345863E-01 2.5893814E-01 -2.0342724E-03 6.7752553E-03 9.3109452E-03 7.7685968E-03 2.7630910E-03 1.0433425E-04 5.0359289E-03 5.1864577E-04 5.5970378E-03 3.9716391E-02 2.0238153E-02 9.2461287E-05 1.8094542E+00 1.8641334E+01 -3.2494618E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5235992E+01 1.1958860E-01 2.7055640E-01 -1.9853018E-03 7.2376816E-03 9.4664578E-03 8.1391371E-03 2.3778726E-03 1.1327288E-04 5.0412350E-03 4.4633838E-04 5.5067298E-03 4.1160297E-02 2.1618686E-02 9.8379408E-05 1.8052200E+00 1.8646330E+01 -3.3132732E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5232343E+01 1.2401891E-01 2.7910015E-01 -1.9498258E-03 7.5782048E-03 9.6084242E-03 8.4368774E-03 2.0988063E-03 1.1997066E-04 5.0474995E-03 3.9395626E-04 5.4444101E-03 4.2206359E-02 2.2635368E-02 1.0260774E-04 1.8033524E+00 1.8648646E+01 -3.3513942E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5229646E+01 1.2727956E-01 2.8551209E-01 -1.9234607E-03 7.8325453E-03 9.7366375E-03 8.6808589E-03 1.8914096E-03 1.2502391E-04 5.0524527E-03 3.5502689E-04 5.3990941E-03 4.2983803E-02 2.3394810E-02 1.0567791E-04 1.8026913E+00 1.8649586E+01 -3.3746630E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5227609E+01 1.2972702E-01 2.9042627E-01 -1.9033587E-03 8.0255937E-03 9.8516404E-03 8.8841286E-03 1.7332810E-03 1.2886431E-04 5.0555114E-03 3.2534538E-04 5.3644218E-03 4.3576584E-02 2.3971294E-02 1.0795034E-04 1.8026254E+00 1.8649834E+01 -3.3893046E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5226038E+01 1.3160030E-01 2.9426908E-01 -1.8876613E-03 8.1745459E-03 9.9543817E-03 9.0557968E-03 1.6097996E-03 1.3180661E-04 5.0567741E-03 3.0216729E-04 5.3367055E-03 4.4039499E-02 2.4416134E-02 1.0966653E-04 1.8028344E+00 1.8649753E+01 -3.3988776E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5224801E+01 1.3306086E-01 2.9733027E-01 -1.8751373E-03 8.2913195E-03 1.0045972E-02 9.2023796E-03 1.5112817E-03 1.3409571E-04 5.0565791E-03 2.8367501E-04 5.3137556E-03 4.4408842E-02 2.4764899E-02 1.1098866E-04 1.8031532E+00 1.8649525E+01 -3.4054265E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5219062E+01 1.4440025E-01 3.2502094E-01 -1.8727505E-03 1.0259893E-02 1.2056427E-02 1.1223314E-02 1.4925063E-03 1.5133184E-04 6.0296702E-03 2.8015077E-04 6.2706759E-03 4.4495750E-02 3.0646530E-02 1.4142226E-04 2.0050842E+00 1.8329257E+01 -2.2205241E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5218868E+01 1.4460119E-01 3.2539020E-01 -1.8704736E-03 1.0268969E-02 1.2054556E-02 1.1231442E-02 1.4745950E-03 1.5338028E-04 6.0242115E-03 2.7678873E-04 6.2596643E-03 4.4561953E-02 3.0673258E-02 1.3950450E-04 2.0033099E+00 1.8343444E+01 -2.2304103E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5221201E+01 1.3442522E-01 3.0052754E-01 -1.8347418E-03 8.2393900E-03 1.0031067E-02 9.2489393E-03 1.4011692E-03 1.3606729E-04 4.9647144E-03 2.6300634E-04 5.1984218E-03 4.5278146E-02 2.4609604E-02 1.0821610E-04 1.7789628E+00 1.8822483E+01 -3.6050406E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5216120E+01 1.3702199E-01 3.0616133E-01 -1.7878397E-03 8.3517722E-03 1.0074490E-02 9.3264801E-03 1.3400468E-03 1.4892709E-04 4.9856093E-03 2.5153338E-04 5.2026642E-03 4.6211166E-02 2.4944910E-02 1.3372482E-04 1.7651829E+00 1.8903443E+01 -3.7354056E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.2000000E+01 10 5.5211078E+01 1.4001865E-01 3.1251104E-01 -1.7442398E-03 8.5433808E-03 1.0156041E-02 9.4368102E-03 1.2884900E-03 1.6765164E-04 5.0528162E-03 2.4185591E-04 5.2526265E-03 4.7080745E-02 2.5516486E-02 1.6528526E-04 1.7585157E+00 1.8945942E+01 -3.8117573E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.7000000E+01 10 5.5206967E+01 1.4262937E-01 3.1803079E-01 -1.7094839E-03 8.7291387E-03 1.0243399E-02 9.5487244E-03 1.2444972E-03 1.8600141E-04 5.1214231E-03 2.3359825E-04 5.3060833E-03 4.7783856E-02 2.6070634E-02 1.9366081E-04 1.7554727E+00 1.8969020E+01 -3.8558009E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.1000000E+01 10 5.5202932E+01 1.4722680E-01 3.2845732E-01 -1.6875593E-03 9.3502531E-03 1.0763964E-02 1.0086681E-02 1.2133408E-03 2.1022327E-04 5.4159158E-03 2.2775003E-04 5.5843594E-03 4.8250215E-02 2.7925290E-02 2.2951169E-04 1.7918437E+00 1.8938112E+01 -3.5873391E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.2000000E+01 10 5.5198015E+01 1.5632650E-01 3.5024137E-01 -1.6824406E-03 1.0888130E-02 1.2252928E-02 1.1579859E-02 1.2057923E-03 2.4693902E-04 6.1821521E-03 2.2633314E-04 6.3356112E-03 4.8410344E-02 3.2519465E-02 2.9176859E-04 1.9306786E+00 1.8784173E+01 -2.6868507E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.7000000E+01 10 5.5198312E+01 1.4597636E-01 3.2610101E-01 -2.0951801E-03 8.8120427E-03 1.0256625E-02 9.6018903E-03 1.1729468E-03 2.1067762E-04 5.1218050E-03 2.2016788E-04 5.2865506E-03 4.9416871E-02 2.6317336E-02 2.2371640E-04 1.7320823E+00 1.9021042E+01 -4.0992513E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0200000E+02 10 5.5190792E+01 1.4894300E-01 3.3346733E-01 -2.7209262E-03 8.9538777E-03 1.0301895E-02 9.6632439E-03 1.1441335E-03 2.2253708E-04 5.1773819E-03 2.1475948E-04 5.3308765E-03 5.0741498E-02 2.6740360E-02 2.4275597E-04 1.7217927E+00 1.9044136E+01 -4.2313041E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0700000E+02 10 5.5183752E+01 1.5204168E-01 3.4094378E-01 -3.3159522E-03 9.1445887E-03 1.0372999E-02 9.7485588E-03 1.1186736E-03 2.3524896E-04 5.2601039E-03 2.0998053E-04 5.4012354E-03 5.1946858E-02 2.7309144E-02 2.6054996E-04 1.7165259E+00 1.9058855E+01 -4.3179098E-02
