x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5327565E+01 1.9877274E-02 6.3739653E-02 -3.0161745E-03 0.0000000E+00 7.2120009E-03 1.3581599E-03 1.0487057E-02 0.0000000E+00 6.2148708E-03 1.9684722E-03 8.5959486E-03 1.0769465E-02 0.0000000E+00 0.0000000E+00 2.3323102E+00 1.8057003E+01 -7.5693347E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5308399E+01 3.4467663E-02 1.0741678E-01 -2.7231654E-03 1.0751905E-03 7.7325220E-03 3.1652720E-03 8.1821514E-03 1.5271018E-05 5.3800389E-03 1.5358301E-03 7.2447812E-03 1.9405152E-02 3.2145691E-03 1.6065946E-05 1.9730835E+00 1.8457986E+01 -1.9036889E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5285953E+01 5.8968250E-02 1.5574676E-01 -2.4712854E-03 2.6739968E-03 7.9801034E-03 4.5188482E-03 6.2007802E-03 3.5882019E-05 5.0056431E-03 1.1639169E-03 6.4096632E-03 2.6829325E-02 7.9910902E-03 3.8993707E-05 1.8544104E+00 1.8595322E+01 -2.6577062E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5267634E+01 8.0419025E-02 1.9507057E-01 -2.2835718E-03 4.0867527E-03 8.1432610E-03 5.5062490E-03 4.7241624E-03 5.6403953E-05 4.8423724E-03 8.8674851E-04 5.8905572E-03 3.2362727E-02 1.2210068E-02 5.9110719E-05 1.7995898E+00 1.8658894E+01 -3.1347188E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5254412E+01 9.6204571E-02 2.2392030E-01 -2.1518171E-03 5.1756304E-03 8.2922211E-03 6.2337387E-03 3.6877364E-03 7.3989749E-05 4.7787354E-03 6.9220625E-04 5.5714577E-03 3.6246885E-02 1.5461035E-02 7.4416991E-05 1.7724179E+00 1.8690257E+01 -3.4233439E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5245172E+01 1.0735328E-01 2.4443526E-01 -2.0611685E-03 5.9717690E-03 8.4430384E-03 6.7825903E-03 2.9746646E-03 8.7801128E-05 4.7593615E-03 5.5835918E-04 5.3739991E-03 3.8919406E-02 1.7837689E-02 8.5368831E-05 1.7588440E+00 1.8705880E+01 -3.5932456E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5238752E+01 1.1513378E-01 2.5895544E-01 -1.9986104E-03 6.5432884E-03 8.5944244E-03 7.2086665E-03 2.4825619E-03 9.8199517E-05 4.7572299E-03 4.6598908E-04 5.2483899E-03 4.0763868E-02 1.9543736E-02 9.3009885E-05 1.7522272E+00 1.8713532E+01 -3.6920851E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5234245E+01 1.2059471E-01 2.6934939E-01 -1.9546678E-03 6.9539376E-03 8.7417433E-03 7.5489356E-03 2.1368949E-03 1.0591389E-04 4.7601819E-03 4.0110567E-04 5.1648599E-03 4.2059544E-02 2.0769603E-02 9.8320327E-05 1.7492055E+00 1.8717102E+01 -3.7495820E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5231015E+01 1.2449240E-01 2.7694718E-01 -1.9229659E-03 7.2527413E-03 8.8812970E-03 7.8276909E-03 1.8875175E-03 1.1162900E-04 4.7633132E-03 3.5429633E-04 5.1061614E-03 4.2994345E-02 2.1661659E-02 1.0204811E-04 1.7480279E+00 1.8718587E+01 -3.7833699E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5228637E+01 1.2733947E-01 2.8264680E-01 -1.8993719E-03 7.4744036E-03 9.0110596E-03 8.0610538E-03 1.7019192E-03 1.1590994E-04 4.7650056E-03 3.1945861E-04 5.0624343E-03 4.3690104E-02 2.2323484E-02 1.0471536E-04 1.7477759E+00 1.8719026E+01 -3.8036228E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5226837E+01 1.2947383E-01 2.8704083E-01 -1.8812456E-03 7.6425709E-03 9.1303413E-03 8.2599276E-03 1.5593314E-03 1.1918225E-04 4.7650083E-03 2.9269417E-04 5.0280569E-03 4.4224657E-02 2.2825643E-02 1.0667124E-04 1.7479697E+00 1.8718950E+01 -3.8161201E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5225435E+01 1.3111595E-01 2.9051787E-01 -1.8669005E-03 7.7731000E-03 9.2392900E-03 8.4318649E-03 1.4464885E-03 1.2175083E-04 4.7635548E-03 2.7151301E-04 4.9997894E-03 4.4647717E-02 2.3215454E-02 1.0814351E-04 1.7483606E+00 1.8718641E+01 -3.8241298E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5224317E+01 1.3241050E-01 2.9333470E-01 -1.8552480E-03 7.8766304E-03 9.3384938E-03 8.5822343E-03 1.3548261E-03 1.2381585E-04 4.7609991E-03 2.5430753E-04 4.9757364E-03 4.4991383E-02 2.3524662E-02 1.0928138E-04 1.7488215E+00 1.8718239E+01 -3.8295010E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5218184E+01 1.4455523E-01 3.2229150E-01 -1.8530173E-03 9.9563212E-03 1.1343729E-02 1.0597264E-02 1.3372791E-03 1.4250378E-04 5.7931625E-03 2.5101386E-04 5.9852278E-03 4.5074748E-02 2.9737223E-02 1.4335394E-04 1.9326616E+00 1.8427133E+01 -2.5995816E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5218102E+01 1.4454419E-01 3.2226614E-01 -1.8508795E-03 9.9360291E-03 1.1328277E-02 1.0591200E-02 1.3204616E-03 1.4421402E-04 5.7734620E-03 2.4785714E-04 5.9608645E-03 4.5136554E-02 2.9676304E-02 1.4087809E-04 1.9286725E+00 1.8443802E+01 -2.6232642E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5220254E+01 1.3359417E-01 2.9634785E-01 -1.8090142E-03 7.7723407E-03 9.3105446E-03 8.6128162E-03 1.2499687E-03 1.2512088E-04 4.6458388E-03 2.3462526E-04 4.8392154E-03 4.5953649E-02 2.3213171E-02 1.0537744E-04 1.7225589E+00 1.8900368E+01 -4.0725508E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5214732E+01 1.3645548E-01 3.0262429E-01 -1.7586856E-03 7.9098461E-03 9.3818178E-03 8.7176239E-03 1.1898921E-03 1.3867881E-04 4.6804656E-03 2.2334861E-04 4.8560891E-03 4.6945913E-02 2.3623355E-02 1.3361917E-04 1.7111660E+00 1.8973853E+01 -4.1989869E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.2000000E+01 10 5.5209663E+01 1.3946992E-01 3.0910990E-01 -1.7148660E-03 8.1073683E-03 9.4844258E-03 8.8492008E-03 1.1379949E-03 1.5712255E-04 4.7506718E-03 2.1360725E-04 4.9084221E-03 4.7819369E-02 2.4212531E-02 1.6585687E-04 1.7060892E+00 1.9010682E+01 -4.2694613E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.7000000E+01 10 5.5205708E+01 1.4197555E-01 3.1450250E-01 -1.6811764E-03 8.2870397E-03 9.5856194E-03 8.9757020E-03 1.0926567E-03 1.7449114E-04 4.8155130E-03 2.0509704E-04 4.9577050E-03 4.8504508E-02 2.4748499E-02 1.9348473E-04 1.7038916E+00 1.9030256E+01 -4.3096719E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.1000000E+01 10 5.5201790E+01 1.4653327E-01 3.2483577E-01 -1.6602415E-03 8.9079991E-03 1.0102379E-02 9.5107267E-03 1.0599357E-03 1.9776762E-04 5.1095451E-03 1.9895514E-04 5.2339978E-03 4.8954728E-02 2.6602521E-02 2.2930043E-04 1.7367937E+00 1.9001679E+01 -4.0387706E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.2000000E+01 10 5.5196630E+01 1.5617306E-01 3.4749210E-01 -1.6553699E-03 1.0524523E-02 1.1584732E-02 1.0997527E-02 1.0519678E-03 2.3561742E-04 5.9170258E-03 1.9745952E-04 6.0211606E-03 4.9112180E-02 3.1430836E-02 2.9637983E-04 1.8634285E+00 1.8860361E+01 -3.1064450E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.7000000E+01 10 5.5196544E+01 1.4511237E-01 3.2254216E-01 -2.1753656E-03 8.3209158E-03 9.6009575E-03 9.0335325E-03 1.0165322E-03 1.9617269E-04 4.7885804E-03 1.9080809E-04 4.9104248E-03 5.0272416E-02 2.4848944E-02 2.1958675E-04 1.6798851E+00 1.9081505E+01 -4.5896592E-02
