x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5327639E+01 1.9815460E-02 6.3631870E-02 -3.0172251E-03 0.0000000E+00 7.2176845E-03 1.3592302E-03 1.0495322E-02 0.0000000E+00 6.2197687E-03 1.9700235E-03 8.6027229E-03 1.0738550E-02 0.0000000E+00 0.0000000E+00 2.3362888E+00 1.8052494E+01 -7.4975687E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5308547E+01 3.4430326E-02 1.0720085E-01 -2.7263509E-03 1.0858617E-03 7.7328260E-03 3.1515888E-03 8.2072092E-03 1.5612333E-05 5.3999350E-03 1.5405335E-03 7.2709291E-03 1.9311309E-02 3.2467013E-03 1.6246908E-05 1.9780493E+00 1.8452210E+01 -1.8809406E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5286401E+01 5.8631075E-02 1.5480653E-01 -2.4781713E-03 2.6411956E-03 8.0148772E-03 4.5233866E-03 6.2549465E-03 3.6742657E-05 5.0218073E-03 1.1740842E-03 6.4373713E-03 2.6626502E-02 7.8932333E-03 3.8737965E-05 1.8594832E+00 1.8589084E+01 -2.6241832E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268693E+01 7.9154311E-02 1.9300844E-01 -2.2941187E-03 3.9964148E-03 8.2210383E-03 5.5377154E-03 4.8071277E-03 5.7621281E-05 4.8467086E-03 9.0232151E-04 5.9135655E-03 3.2052054E-02 1.1940211E-02 5.8154863E-05 1.8045596E+00 1.8652656E+01 -3.0946168E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5255835E+01 9.4398702E-02 2.2122175E-01 -2.1646726E-03 5.0541875E-03 8.3995738E-03 6.2846433E-03 3.7888623E-03 7.5615490E-05 4.7775827E-03 7.1118809E-04 5.5947706E-03 3.5868188E-02 1.5098356E-02 7.2954656E-05 1.7777227E+00 1.8683693E+01 -3.3764981E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5246720E+01 1.0536615E-01 2.4157110E-01 -2.0748655E-03 5.8452579E-03 8.5636742E-03 6.8430832E-03 3.0824098E-03 8.9992610E-05 4.7587037E-03 5.7858348E-04 5.4012397E-03 3.8515904E-02 1.7460067E-02 8.3671945E-05 1.7645886E+00 1.8698947E+01 -3.5408748E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5240280E+01 1.1317865E-01 2.5619411E-01 -2.0122235E-03 6.4258894E-03 8.7169097E-03 7.2713770E-03 2.5896475E-03 1.0093421E-04 4.7599514E-03 4.8608956E-04 5.2804639E-03 4.0362826E-02 1.9193515E-02 9.1280534E-05 1.7583214E+00 1.8706317E+01 -3.6361040E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5235704E+01 1.1874616E-01 2.6676837E-01 -1.9678758E-03 6.8492250E-03 8.8604311E-03 7.6096273E-03 2.2407937E-03 1.0908952E-04 4.7667927E-03 4.2060800E-04 5.2012015E-03 4.1670431E-02 2.0457397E-02 9.6658382E-05 1.7555260E+00 1.8709708E+01 -3.6915418E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5232413E+01 1.2273744E-01 2.7450664E-01 -1.9358466E-03 7.1579774E-03 8.9947688E-03 7.8846039E-03 1.9888417E-03 1.1510835E-04 4.7730114E-03 3.7331536E-04 5.1456809E-03 4.2614864E-02 2.1379224E-02 1.0047484E-04 1.7544761E+00 1.8711097E+01 -3.7242194E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5230010E+01 1.2562842E-01 2.8026168E-01 -1.9121728E-03 7.3844941E-03 9.1202733E-03 8.1140591E-03 1.8026156E-03 1.1954742E-04 4.7765376E-03 3.3835982E-04 5.1040493E-03 4.3312961E-02 2.2055555E-02 1.0320981E-04 1.7542906E+00 1.8711484E+01 -3.7438070E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5228223E+01 1.2775167E-01 2.8462565E-01 -1.8942263E-03 7.5524602E-03 9.2372567E-03 8.3098452E-03 1.6614420E-03 1.2284644E-04 4.7771426E-03 3.1186084E-04 5.0708469E-03 4.3842199E-02 2.2557093E-02 1.0519637E-04 1.7545177E+00 1.8711383E+01 -3.7557976E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5226864E+01 1.2933891E-01 2.8800890E-01 -1.8802547E-03 7.6789315E-03 9.3460573E-03 8.4799944E-03 1.5515371E-03 1.2533736E-04 4.7753110E-03 2.9123114E-04 5.0430505E-03 4.4254234E-02 2.2934749E-02 1.0666244E-04 1.7549287E+00 1.8711062E+01 -3.7633160E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5225807E+01 1.3054906E-01 2.9069298E-01 -1.8690817E-03 7.7758435E-03 9.4470629E-03 8.6300600E-03 1.4636468E-03 1.2726687E-04 4.7715803E-03 2.7473371E-04 5.0189002E-03 4.4583755E-02 2.3224154E-02 1.0777030E-04 1.7553999E+00 1.8710645E+01 -3.7682312E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5219768E+01 1.4251387E-01 3.1931840E-01 -1.8669505E-03 9.8261186E-03 1.1453219E-02 1.0645575E-02 1.4468819E-03 1.4563793E-04 5.7887485E-03 2.7158685E-04 6.0152871E-03 4.4664166E-02 2.9348893E-02 1.4163479E-04 1.9406880E+00 1.8416860E+01 -2.5494481E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5219726E+01 1.4242956E-01 3.1919144E-01 -1.8649149E-03 9.7982354E-03 1.1439199E-02 1.0640493E-02 1.4308686E-03 1.4766323E-04 5.7652309E-03 2.6858107E-04 5.9883074E-03 4.4722962E-02 2.9265246E-02 1.3917194E-04 1.9362361E+00 1.8434170E+01 -2.5752674E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5221893E+01 1.3152037E-01 2.9340915E-01 -1.8237133E-03 7.6545773E-03 9.4252750E-03 8.6636871E-03 1.3643719E-03 1.2860996E-04 4.6504188E-03 2.5609931E-04 4.8793520E-03 4.5522374E-02 2.2861875E-02 1.0375088E-04 1.7285449E+00 1.8893761E+01 -4.0122034E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5216446E+01 1.3432442E-01 2.9959652E-01 -1.7741625E-03 7.7904657E-03 9.5015334E-03 8.7714829E-03 1.3078732E-03 1.4194021E-04 4.6866179E-03 2.4549424E-04 4.8980967E-03 4.6495712E-02 2.3267230E-02 1.3183506E-04 1.7173812E+00 1.8966803E+01 -4.1345608E-02
