x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5327001E+01 2.0351504E-02 6.4566568E-02 -3.0081140E-03 0.0000000E+00 7.1683959E-03 1.3499482E-03 1.0423651E-02 0.0000000E+00 6.1772946E-03 1.9565705E-03 8.5439760E-03 1.1006645E-02 0.0000000E+00 0.0000000E+00 2.3030181E+00 1.8090278E+01 -8.1199291E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5306989E+01 3.6122206E-02 1.0970135E-01 -2.7087821E-03 1.1357156E-03 7.6277686E-03 3.1236751E-03 8.0690073E-03 1.5461029E-05 5.3437981E-03 1.5145924E-03 7.1813538E-03 1.9828197E-02 3.3958504E-03 1.6884368E-05 1.9565926E+00 1.8479392E+01 -1.9829447E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5284982E+01 5.9976266E-02 1.5675003E-01 -2.4597525E-03 2.6451277E-03 7.8797798E-03 4.4691652E-03 6.1100585E-03 3.5715692E-05 4.9391896E-03 1.1468880E-03 6.3189933E-03 2.7168385E-02 7.9044847E-03 3.9093959E-05 1.8390625E+00 1.8614840E+01 -2.7557399E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5267613E+01 8.0077720E-02 1.9429242E-01 -2.2788821E-03 3.9863162E-03 8.0693904E-03 5.4529709E-03 4.6872714E-03 5.4946930E-05 4.7711571E-03 8.7982390E-04 5.8096118E-03 3.2500098E-02 1.1909617E-02 5.8291706E-05 1.7879898E+00 1.8674070E+01 -3.2170244E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5255015E+01 9.5097327E-02 2.2194781E-01 -2.1530755E-03 5.0304919E-03 8.2449096E-03 6.1809017E-03 3.6976353E-03 7.1135572E-05 4.7117206E-03 6.9406433E-04 5.5081659E-03 3.6208945E-02 1.5027362E-02 7.2797621E-05 1.7639819E+00 1.8701907E+01 -3.4842355E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5246108E+01 1.0585769E-01 2.4184781E-01 -2.0658709E-03 5.8062241E-03 8.4128551E-03 6.7317590E-03 3.0116552E-03 8.4033237E-05 4.6972877E-03 5.6530249E-04 5.3239325E-03 3.8779965E-02 1.7343399E-02 8.3246146E-05 1.7523540E+00 1.8715401E+01 -3.6391973E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5239800E+01 1.1352368E-01 2.5618707E-01 -2.0046406E-03 6.3747074E-03 8.5707925E-03 7.1585561E-03 2.5299975E-03 9.4096585E-05 4.6993306E-03 4.7489298E-04 5.2060035E-03 4.0585299E-02 1.9040618E-02 9.0672079E-05 1.7467339E+00 1.8721978E+01 -3.7303479E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5235278E+01 1.1902394E-01 2.6663174E-01 -1.9608276E-03 6.7912764E-03 8.7164929E-03 7.4966376E-03 2.1853501E-03 1.0186884E-04 4.7057278E-03 4.1020096E-04 5.1264061E-03 4.1877162E-02 2.0284293E-02 9.5959016E-05 1.7441227E+00 1.8725105E+01 -3.7850450E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5231988E+01 1.2301502E-01 2.7435073E-01 -1.9288158E-03 7.0984441E-03 8.8492271E-03 7.7699342E-03 1.9335350E-03 1.0783228E-04 4.7117556E-03 3.6293402E-04 5.0696868E-03 4.2821100E-02 2.1201368E-02 9.9754256E-05 1.7430417E+00 1.8726477E+01 -3.8186000E-02
