x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329460E+01 1.8284497E-02 6.0962334E-02 -3.0432469E-03 0.0000000E+00 7.3584549E-03 1.3857400E-03 1.0700018E-02 0.0000000E+00 6.3410762E-03 2.0084460E-03 8.7705065E-03 9.9728599E-03 0.0000000E+00 0.0000000E+00 2.4497124E+00 1.7925044E+01 -5.7201669E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5311472E+01 3.1449168E-02 1.0291420E-01 -2.7617279E-03 1.0411393E-03 7.9752051E-03 3.2386288E-03 8.4854963E-03 1.4852512E-05 5.5413370E-03 1.5927694E-03 7.4782620E-03 1.8270253E-02 3.1131520E-03 1.4880750E-05 2.0327983E+00 1.8386025E+01 -1.6471433E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5288813E+01 5.6303899E-02 1.5188247E-01 -2.5089706E-03 2.6710768E-03 8.2672786E-03 4.6405495E-03 6.4972240E-03 3.5847641E-05 5.1778667E-03 1.2195609E-03 6.6535603E-03 2.5720426E-02 7.9831376E-03 3.7676811E-05 1.8997517E+00 1.8539439E+01 -2.3846543E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5270004E+01 7.8326114E-02 1.9233918E-01 -2.3162153E-03 4.1260724E-03 8.4496381E-03 5.6692897E-03 4.9809473E-03 5.7330249E-05 5.0123874E-03 9.3494830E-04 6.1226314E-03 3.1402513E-02 1.2328347E-02 5.8170988E-05 1.8372518E+00 1.8611645E+01 -2.8696671E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5256227E+01 9.4780556E-02 2.2240419E-01 -2.1790109E-03 5.2617130E-03 8.6048106E-03 6.4269213E-03 3.9016519E-03 7.5776781E-05 4.9469667E-03 7.3235925E-04 5.7912072E-03 3.5447357E-02 1.5718946E-02 7.4059728E-05 1.8058987E+00 1.8647689E+01 -3.1694537E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5246465E+01 1.0658530E-01 2.4404959E-01 -2.0835469E-03 6.1047609E-03 8.7541823E-03 6.9954714E-03 3.1507009E-03 9.0446657E-05 4.9288005E-03 5.9140205E-04 5.5856211E-03 3.8261839E-02 1.8235660E-02 8.5635471E-05 1.7900389E+00 1.8665874E+01 -3.3483577E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5239592E+01 1.1495130E-01 2.5954487E-01 -2.0170212E-03 6.7193857E-03 8.8995236E-03 7.4329244E-03 2.6273877E-03 1.0162469E-04 4.9299377E-03 4.9317360E-04 5.4554589E-03 4.0223261E-02 2.0070406E-02 9.3863166E-05 1.7821350E+00 1.8674962E+01 -3.4537918E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5234716E+01 1.2090045E-01 2.7072645E-01 -1.9699852E-03 7.1665283E-03 9.0382749E-03 7.7782091E-03 2.2573865E-03 1.0994177E-04 4.9369710E-03 4.2372255E-04 5.3697001E-03 4.1610124E-02 2.1405217E-02 9.9680741E-05 1.7783544E+00 1.8679372E+01 -3.5160436E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5231203E+01 1.2517945E-01 2.7891789E-01 -1.9360212E-03 7.4940258E-03 9.1680661E-03 8.0571346E-03 1.9902149E-03 1.1609350E-04 4.9442006E-03 3.7357312E-04 5.3102386E-03 4.2611599E-02 2.2382916E-02 1.0381875E-04 1.7767101E+00 1.8681367E+01 -3.5532004E-02
