x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328147E+01 1.9388557E-02 6.2887480E-02 -3.0244812E-03 0.0000000E+00 7.2569378E-03 1.3666224E-03 1.0552401E-02 0.0000000E+00 6.2535948E-03 1.9807375E-03 8.6495087E-03 1.0525040E-02 0.0000000E+00 0.0000000E+00 2.3648824E+00 1.8020167E+01 -7.0019347E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5309373E+01 3.3684716E-02 1.0604469E-01 -2.7375263E-03 1.0891668E-03 7.7962560E-03 3.1659479E-03 8.2951188E-03 1.5007245E-05 5.4533902E-03 1.5570346E-03 7.3449968E-03 1.8982255E-02 3.2569276E-03 1.5848994E-05 1.9955914E+00 1.8431914E+01 -1.8027233E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5287594E+01 5.7422424E-02 1.5287848E-01 -2.4926925E-03 2.6113682E-03 8.0868879E-03 4.5316352E-03 6.3691752E-03 3.5119850E-05 5.0738916E-03 1.1955255E-03 6.5170503E-03 2.6198855E-02 7.8043631E-03 3.7794385E-05 1.8729889E+00 1.8573093E+01 -2.5384151E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5270161E+01 7.7667548E-02 1.9061597E-01 -2.3120027E-03 3.9627299E-03 8.2957188E-03 5.5338677E-03 4.9478096E-03 5.4438771E-05 4.9117011E-03 9.2872820E-04 6.0139969E-03 3.1525288E-02 1.1840116E-02 5.7022785E-05 1.8184520E+00 1.8636168E+01 -2.9906163E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5257468E+01 9.2803399E-02 2.1848307E-01 -2.1853074E-03 5.0142140E-03 8.4763943E-03 6.2708574E-03 3.9511822E-03 7.0630104E-05 4.8519598E-03 7.4165633E-04 5.7102329E-03 3.5260354E-02 1.4979750E-02 7.1680916E-05 1.7921185E+00 1.8666534E+01 -3.2588964E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5248487E+01 1.0365892E-01 2.3852161E-01 -2.0974243E-03 5.7957318E-03 8.6389716E-03 6.8193256E-03 3.2598650E-03 8.3473887E-05 4.8373809E-03 6.1189269E-04 5.5243421E-03 3.7851368E-02 1.7313101E-02 8.2281878E-05 1.7790685E+00 1.8681571E+01 -3.4164622E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5242141E+01 1.1138785E-01 2.5289678E-01 -2.0360631E-03 6.3679247E-03 8.7846055E-03 7.2343941E-03 2.7771775E-03 9.3373032E-05 4.8407274E-03 5.2128988E-04 5.4073356E-03 3.9660543E-02 1.9021441E-02 8.9810930E-05 1.7726282E+00 1.8689031E+01 -3.5093170E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5237623E+01 1.1691188E-01 2.6328166E-01 -1.9926215E-03 6.7857390E-03 8.9142186E-03 7.5547575E-03 2.4354515E-03 1.0089447E-04 4.8494933E-03 4.5714622E-04 5.3307365E-03 4.0941434E-02 2.0268889E-02 9.5140675E-05 1.7695630E+00 1.8692651E+01 -3.5645971E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5234368E+01 1.2089216E-01 2.7086886E-01 -1.9613337E-03 7.0917986E-03 9.0294349E-03 7.8073574E-03 2.1893313E-03 1.0657484E-04 4.8583189E-03 4.1094825E-04 5.2781709E-03 4.1864001E-02 2.1182711E-02 9.8928883E-05 1.7682390E+00 1.8694295E+01 -3.5979499E-02
