x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328501E+01 1.9090783E-02 6.2368252E-02 -3.0295424E-03 0.0000000E+00 7.2843178E-03 1.3717786E-03 1.0592214E-02 0.0000000E+00 6.2771893E-03 1.9882107E-03 8.6821428E-03 1.0376112E-02 0.0000000E+00 0.0000000E+00 2.3860853E+00 1.7996282E+01 -6.6562245E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5309283E+01 3.3497699E-02 1.0667743E-01 -2.7330069E-03 1.1219755E-03 7.8161516E-03 3.2056882E-03 8.2595674E-03 1.5678783E-05 5.4479268E-03 1.5503614E-03 7.3329550E-03 1.9115830E-02 3.3546254E-03 1.6288496E-05 1.9940926E+00 1.8432309E+01 -1.8115193E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5285534E+01 5.9784964E-02 1.5734933E-01 -2.4709909E-03 2.7978697E-03 8.0384791E-03 4.5785170E-03 6.1984636E-03 3.7568410E-05 5.0656958E-03 1.1634821E-03 6.4696062E-03 2.6838732E-02 8.3613920E-03 4.0210026E-05 1.8649652E+00 1.8581596E+01 -2.5977482E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5266359E+01 8.2234162E-02 1.9831700E-01 -2.2744623E-03 4.2656421E-03 8.1733015E-03 5.5762891E-03 4.6525039E-03 5.9427696E-05 4.8899195E-03 8.7329786E-04 5.9195645E-03 3.2631931E-02 1.2744340E-02 6.1295731E-05 1.8044498E+00 1.8651656E+01 -3.1088869E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5252552E+01 9.8722337E-02 2.2827229E-01 -2.1369297E-03 5.3939607E-03 8.2959680E-03 6.3028556E-03 3.5706273E-03 7.7983371E-05 4.8199176E-03 6.7022430E-04 5.5816820E-03 3.6686370E-02 1.6112788E-02 7.7348281E-05 1.7743935E+00 1.8686285E+01 -3.4200674E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5242946E+01 1.1032940E-01 2.4946950E-01 -2.0428774E-03 6.2179860E-03 8.4217998E-03 6.8416673E-03 2.8307806E-03 9.2385079E-05 4.7991848E-03 5.3135145E-04 5.3753773E-03 3.9459189E-02 1.8572513E-02 8.8822564E-05 1.7593175E+00 1.8703605E+01 -3.6032882E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5236301E+01 1.1840771E-01 2.6438737E-01 -1.9784407E-03 6.8085515E-03 8.5492427E-03 7.2520489E-03 2.3239008E-03 1.0308752E-04 4.7982380E-03 4.3620761E-04 5.2465681E-03 4.1358993E-02 2.0335297E-02 9.6821694E-05 1.7518429E+00 1.8712216E+01 -3.7100446E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5231667E+01 1.2404968E-01 2.7497757E-01 -1.9336003E-03 7.2307435E-03 8.6742397E-03 7.5739386E-03 1.9711708E-03 1.1090869E-04 4.8031612E-03 3.6999845E-04 5.1625031E-03 4.2681105E-02 2.1595523E-02 1.0237076E-04 1.7482636E+00 1.8716397E+01 -3.7725259E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5228383E+01 1.2803604E-01 2.8261994E-01 -1.9016710E-03 7.5345711E-03 8.7937218E-03 7.8336209E-03 1.7200045E-03 1.1660833E-04 4.8081368E-03 3.2285331E-04 5.1043719E-03 4.3622578E-02 2.2502480E-02 1.0624509E-04 1.7466813E+00 1.8718323E+01 -3.8096209E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5226008E+01 1.3089859E-01 2.8824948E-01 -1.8783244E-03 7.7558791E-03 8.9059170E-03 8.0483301E-03 1.5363524E-03 1.2078080E-04 4.8111962E-03 2.8838090E-04 5.0616236E-03 4.4311014E-02 2.3163152E-02 1.0898664E-04 1.7461148E+00 1.8719096E+01 -3.8321178E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5224251E+01 1.3299341E-01 2.9249074E-01 -1.8607753E-03 7.9196019E-03 9.0100071E-03 8.2294775E-03 1.3983057E-03 1.2387038E-04 4.8120435E-03 2.6246885E-04 5.0283521E-03 4.4828521E-02 2.3651951E-02 1.1095977E-04 1.7460546E+00 1.8719286E+01 -3.8461367E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5222920E+01 1.3455839E-01 2.9576080E-01 -1.8472212E-03 8.0428964E-03 9.1057848E-03 8.3847708E-03 1.2916843E-03 1.2619478E-04 4.8110057E-03 2.4245550E-04 5.0012264E-03 4.5228240E-02 2.4020079E-02 1.1240744E-04 1.7462354E+00 1.8719196E+01 -3.8551619E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5221888E+01 1.3575302E-01 2.9833995E-01 -1.8364808E-03 8.1375419E-03 9.1934159E-03 8.5195623E-03 1.2071973E-03 1.2797524E-04 4.8085713E-03 2.2659687E-04 4.9783235E-03 4.5544994E-02 2.4302689E-02 1.1349192E-04 1.7465195E+00 1.8718976E+01 -3.8611988E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5215647E+01 1.4813028E-01 3.2758048E-01 -1.8344368E-03 1.0239476E-02 1.1200527E-02 1.0535649E-02 1.1911179E-03 1.4753017E-04 5.8530072E-03 2.2357869E-04 5.9997031E-03 4.5622874E-02 3.0581671E-02 1.4755035E-04 1.9305819E+00 1.8424775E+01 -2.6207682E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5215523E+01 1.4821916E-01 3.2773123E-01 -1.8324890E-03 1.0234786E-02 1.1191090E-02 1.0534765E-02 1.1757956E-03 1.4942378E-04 5.8422045E-03 2.2070261E-04 5.9840277E-03 4.5679261E-02 3.0567303E-02 1.4539110E-04 1.9281374E+00 1.8438622E+01 -2.6358426E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5218122E+01 1.3679134E-01 3.0099808E-01 -1.7934898E-03 8.0315811E-03 9.1574335E-03 8.5361691E-03 1.1129847E-03 1.2892158E-04 4.6992451E-03 2.0891270E-04 4.8492835E-03 4.6434635E-02 2.3986104E-02 1.0973475E-04 1.7216425E+00 1.8896076E+01 -4.0919629E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5212707E+01 1.3944541E-01 3.0685150E-01 -1.7437351E-03 8.1435845E-03 9.2104660E-03 8.6185147E-03 1.0604707E-03 1.4214156E-04 4.7256328E-03 1.9905556E-04 4.8597438E-03 4.7405325E-02 2.4320130E-02 1.3783357E-04 1.7091073E+00 1.8973540E+01 -4.2282208E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.2000000E+01 10 5.5207576E+01 1.4239832E-01 3.1321309E-01 -1.6993579E-03 8.3312872E-03 9.3026506E-03 8.7356277E-03 1.0158119E-03 1.6083546E-04 4.7955255E-03 1.9067289E-04 4.9128219E-03 4.8278227E-02 2.4879913E-02 1.7113038E-04 1.7033946E+00 1.9012827E+01 -4.3046935E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.7000000E+01 10 5.5203555E+01 1.4486880E-01 3.1853803E-01 -1.6652015E-03 8.5056838E-03 9.3971170E-03 8.8516061E-03 9.7727355E-04 1.7856543E-04 4.8621331E-03 1.8343905E-04 4.9646590E-03 4.8961926E-02 2.5400049E-02 1.9995532E-04 1.7008636E+00 1.9033704E+01 -4.3480936E-02
