x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329456E+01 1.8287613E-02 6.0967767E-02 -3.0431939E-03 0.0000000E+00 7.3581685E-03 1.3856861E-03 1.0699601E-02 0.0000000E+00 6.3408293E-03 2.0083678E-03 8.7701650E-03 9.9744182E-03 0.0000000E+00 0.0000000E+00 2.4494466E+00 1.7925340E+01 -5.7237840E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5311533E+01 3.1361037E-02 1.0270408E-01 -2.7621609E-03 1.0147897E-03 8.0028831E-03 3.2644053E-03 8.4889031E-03 1.5211924E-05 5.5307147E-03 1.5934089E-03 7.4674211E-03 1.8257591E-02 3.0342073E-03 1.4747444E-05 2.0321138E+00 1.8386307E+01 -1.6496710E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5288802E+01 5.6130528E-02 1.5211436E-01 -2.5065578E-03 2.6651677E-03 8.3167222E-03 4.7005875E-03 6.4782443E-03 3.7162618E-05 5.1636014E-03 1.2159983E-03 6.6351375E-03 2.5791731E-02 7.9653248E-03 3.7783033E-05 1.8989518E+00 1.8539821E+01 -2.3908808E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5269498E+01 7.8730710E-02 1.9371524E-01 -2.3087202E-03 4.1664767E-03 8.5086435E-03 5.7612058E-03 4.9219883E-03 5.9935319E-05 4.9970831E-03 9.2388140E-04 6.0948700E-03 3.1623620E-02 1.2448952E-02 5.8737648E-05 1.8358012E+00 1.8613069E+01 -2.8844788E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5255166E+01 9.5877753E-02 2.2500569E-01 -2.1663376E-03 5.3533813E-03 8.6652182E-03 6.5429767E-03 3.8019598E-03 7.9971928E-05 4.9330464E-03 7.1364655E-04 5.7554992E-03 3.5821070E-02 1.5992697E-02 7.5127870E-05 1.8038665E+00 1.8650080E+01 -3.1930291E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5244956E+01 1.0824370E-01 2.4763734E-01 -2.0667668E-03 6.2392591E-03 8.8127677E-03 7.1277377E-03 3.0187029E-03 9.5853149E-05 4.9171534E-03 5.6662539E-04 5.5445777E-03 3.8756588E-02 1.8637330E-02 8.7109628E-05 1.7876049E+00 1.8668949E+01 -3.3786126E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5237765E+01 1.1701546E-01 2.6383738E-01 -1.9973724E-03 6.8852428E-03 8.9560416E-03 7.5757198E-03 2.4728233E-03 1.0782120E-04 4.9206036E-03 4.6416109E-04 5.4113953E-03 4.0802558E-02 2.0565729E-02 9.5613000E-05 1.7794753E+00 1.8678457E+01 -3.4883046E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5232674E+01 1.2323730E-01 2.7549750E-01 -1.9484171E-03 7.3539751E-03 9.0939378E-03 7.9285764E-03 2.0877253E-03 1.1666440E-04 4.9295100E-03 3.9187631E-04 5.3239028E-03 4.2245985E-02 2.1965021E-02 1.0159854E-04 1.7755844E+00 1.8683106E+01 -3.5530584E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5229018E+01 1.2769650E-01 2.8401844E-01 -1.9131268E-03 7.6961687E-03 9.2247126E-03 8.2143095E-03 1.8101201E-03 1.2318878E-04 4.9379619E-03 3.3976845E-04 5.2630976E-03 4.3286557E-02 2.2986616E-02 1.0583464E-04 1.7738875E+00 1.8685245E+01 -3.5917212E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5226336E+01 1.3094676E-01 2.9037606E-01 -1.8870006E-03 7.9492246E-03 9.3472562E-03 8.4515722E-03 1.6046026E-03 1.2804055E-04 4.9439471E-03 3.0119180E-04 5.2181059E-03 4.4056953E-02 2.3742148E-02 1.0887561E-04 1.7733092E+00 1.8686096E+01 -3.6153071E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5224323E+01 1.3336444E-01 2.9523161E-01 -1.8671023E-03 8.1395515E-03 9.4611465E-03 8.6528351E-03 1.4480763E-03 1.3170992E-04 4.9471805E-03 2.7181104E-04 5.1827982E-03 4.4643731E-02 2.4310435E-02 1.1110168E-04 1.7732872E+00 1.8686291E+01 -3.6301272E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5222774E+01 1.3520249E-01 2.9902926E-01 -1.8515207E-03 8.2854350E-03 9.5664382E-03 8.8265451E-03 1.3255059E-03 1.3454743E-04 4.9480301E-03 2.4880398E-04 5.1537156E-03 4.5103240E-02 2.4746050E-02 1.1276715E-04 1.7735289E+00 1.8686165E+01 -3.6397813E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5221553E+01 1.3663097E-01 3.0206815E-01 -1.8390012E-03 8.3994675E-03 9.6634633E-03 8.9785427E-03 1.2270237E-03 1.3678749E-04 4.9470371E-03 2.3031837E-04 5.1288757E-03 4.5472460E-02 2.5086574E-02 1.1404185E-04 1.7738829E+00 1.8685894E+01 -3.6463347E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5215519E+01 1.4856297E-01 3.3055593E-01 -1.8366107E-03 1.0430855E-02 1.1672517E-02 1.0998093E-02 1.2082192E-03 1.5451694E-04 5.9531007E-03 2.2678869E-04 6.1149280E-03 4.5560098E-02 3.1155305E-02 1.4665615E-04 1.9650393E+00 1.8380417E+01 -2.4361469E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5215353E+01 1.4870788E-01 3.3081912E-01 -1.8343254E-03 1.0431690E-02 1.1666256E-02 1.1001867E-02 1.1902419E-03 1.5667493E-04 5.9434789E-03 2.2341426E-04 6.0998213E-03 4.5626469E-02 3.1157459E-02 1.4462251E-04 1.9626261E+00 1.8394886E+01 -2.4502668E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5217712E+01 1.3799599E-01 3.0535724E-01 -1.7958113E-03 8.3345288E-03 9.6515424E-03 9.0288267E-03 1.1155846E-03 1.3902485E-04 4.8481651E-03 2.0940072E-04 5.0058021E-03 4.6392214E-02 2.4892493E-02 1.1078112E-04 1.7495905E+00 1.8861335E+01 -3.8610617E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5212421E+01 1.4068913E-01 3.1127220E-01 -1.7469445E-03 8.4526479E-03 9.7115615E-03 9.1241058E-03 1.0524171E-03 1.5197625E-04 4.8712597E-03 1.9754386E-04 5.0106056E-03 4.7363172E-02 2.5244815E-02 1.3781806E-04 1.7366813E+00 1.8939359E+01 -3.9932799E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.2000000E+01 10 5.5207293E+01 1.4371403E-01 3.1776059E-01 -1.7023429E-03 8.6451527E-03 9.8070719E-03 9.2499262E-03 9.9811701E-04 1.7055201E-04 4.9378765E-03 1.8735147E-04 5.0581331E-03 4.8254487E-02 2.5818968E-02 1.7037273E-04 1.7304648E+00 1.8980012E+01 -4.0706995E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.7000000E+01 10 5.5203141E+01 1.4633179E-01 3.2336810E-01 -1.6669294E-03 8.8302295E-03 9.9063982E-03 9.3756621E-03 9.5080473E-04 1.8861023E-04 5.0047707E-03 1.7847072E-04 5.1079050E-03 4.8973905E-02 2.6371000E-02 1.9924161E-04 1.7276111E+00 1.9002170E+01 -4.1158042E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.1000000E+01 10 5.5199027E+01 1.5103899E-01 3.3398610E-01 -1.6445200E-03 9.4612920E-03 1.0431832E-02 9.9201423E-03 9.1668435E-04 2.1276416E-04 5.3032916E-03 1.7206616E-04 5.3877767E-03 4.9453243E-02 2.8255211E-02 2.3615998E-04 1.7621441E+00 1.8972898E+01 -3.8447339E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.2000000E+01 10 5.5193894E+01 1.6056272E-01 3.5636774E-01 -1.6392807E-03 1.1045719E-02 1.1919913E-02 1.1412860E-02 9.0837653E-04 2.5019784E-04 6.0936587E-03 1.7050674E-04 6.1598613E-03 4.9617804E-02 3.2988005E-02 3.0185686E-04 1.8938057E+00 1.8826389E+01 -2.9258332E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.7000000E+01 10 5.5194052E+01 1.4975452E-01 3.3181386E-01 -2.0943221E-03 8.9057937E-03 9.9373229E-03 9.4509210E-03 8.7138079E-04 2.1258216E-04 4.9979306E-03 1.6356246E-04 5.0771799E-03 5.0707528E-02 2.6595742E-02 2.2898077E-04 1.7044450E+00 1.9053871E+01 -4.3746509E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0200000E+02 10 5.5186233E+01 1.5283404E-01 3.3954774E-01 -2.7473295E-03 9.0537812E-03 1.0000116E-02 9.5322607E-03 8.3815458E-04 2.2416460E-04 5.0544993E-03 1.5732574E-04 5.1203394E-03 5.2093836E-02 2.7037021E-02 2.4866586E-04 1.6947814E+00 1.9076190E+01 -4.5102032E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0700000E+02 10 5.5179066E+01 1.5597442E-01 3.4721175E-01 -3.3524442E-03 9.2458481E-03 1.0085826E-02 9.6347490E-03 8.0809635E-04 2.3648905E-04 5.1354922E-03 1.5168366E-04 5.1872382E-03 5.3333325E-02 2.7609758E-02 2.6688078E-04 1.6898540E+00 1.9090310E+01 -4.5990366E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1200000E+02 10 5.5173403E+01 1.5860543E-01 3.5356080E-01 -3.8242559E-03 9.4216266E-03 1.0170551E-02 9.7347493E-03 7.8073082E-04 2.4780249E-04 5.2095120E-03 1.4654701E-04 5.2487921E-03 5.4309362E-02 2.8133966E-02 2.8208027E-04 1.6874448E+00 1.9098846E+01 -4.6557010E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1700000E+02 10 5.5169208E+01 1.6064214E-01 3.5844962E-01 -4.1643585E-03 9.5640776E-03 1.0245691E-02 9.8238751E-03 7.5567681E-04 2.5732283E-04 5.2675807E-03 1.4184425E-04 5.2965518E-03 5.5037930E-02 2.8558826E-02 2.9393169E-04 1.6862930E+00 1.9103979E+01 -4.6919461E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2200000E+02 10 5.5166165E+01 1.6218076E-01 3.6213385E-01 -4.4016632E-03 9.6748737E-03 1.0310334E-02 9.9013858E-03 7.3262451E-04 2.6502879E-04 5.3104166E-03 1.3751722E-04 5.3310121E-03 5.5574661E-02 2.8889313E-02 3.0288245E-04 1.6857699E+00 1.9107093E+01 -4.7154922E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2400000E+02 10 5.5160101E+01 1.7283611E-01 3.8640813E-01 -4.4822462E-03 1.1396336E-02 1.1779727E-02 1.1375757E-02 7.2370567E-04 3.1139708E-04 6.1726468E-03 1.3584311E-04 6.1658413E-03 5.5829573E-02 3.4030081E-02 3.7848103E-04 1.7983041E+00 1.8983499E+01 -3.7515881E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2500000E+02 10 5.5158171E+01 1.7599490E-01 3.9381013E-01 -4.5192219E-03 1.1905700E-02 1.2252258E-02 1.1850736E-02 7.1931958E-04 3.2572230E-04 6.4261029E-03 1.3501982E-04 6.4121620E-03 5.5936449E-02 3.5551385E-02 3.9822011E-04 1.8374350E+00 1.8941233E+01 -3.4641552E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3000000E+02 10 5.5163363E+01 1.6291687E-01 3.6439128E-01 -4.6436901E-03 9.6569748E-03 1.0318071E-02 9.9278865E-03 6.9900947E-04 2.7177288E-04 5.2814480E-03 1.3120751E-04 5.2945613E-03 5.6164961E-02 2.8835501E-02 3.0107579E-04 1.6777393E+00 1.9119091E+01 -4.8143989E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3100000E+02 10 5.5156271E+01 1.7676130E-01 3.9590864E-01 -4.6666159E-03 1.1940428E-02 1.2296958E-02 1.1909005E-02 6.9501225E-04 3.3201019E-04 6.4287655E-03 1.3045722E-04 6.4096779E-03 5.6324339E-02 3.5655110E-02 4.0860251E-04 1.8337615E+00 1.8945878E+01 -3.5010317E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3200000E+02 10 5.5155979E+01 1.7689189E-01 3.9617075E-01 -4.6878310E-03 1.1944253E-02 1.2292309E-02 1.1906521E-02 6.9113218E-04 3.3224090E-04 6.4289354E-03 1.2972891E-04 6.4076653E-03 5.6376143E-02 3.5666207E-02 4.0287407E-04 1.8327597E+00 1.8948191E+01 -3.5097584E-02
