x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328649E+01 1.8966745E-02 6.2151967E-02 -3.0316507E-03 0.0000000E+00 7.2957230E-03 1.3739264E-03 1.0608799E-02 0.0000000E+00 6.2870176E-03 1.9913237E-03 8.6957366E-03 1.0314077E-02 0.0000000E+00 0.0000000E+00 2.3952529E+00 1.7985978E+01 -6.5122201E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310053E+01 3.2787092E-02 1.0500941E-01 -2.7432404E-03 1.0517893E-03 7.8710253E-03 3.2156266E-03 8.3400682E-03 1.5199303E-05 5.4613055E-03 1.5654718E-03 7.3633738E-03 1.8814516E-02 3.1446597E-03 1.5529384E-05 2.0031229E+00 1.8420957E+01 -1.7699691E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5287321E+01 5.7687739E-02 1.5410421E-01 -2.4892265E-03 2.6883565E-03 8.1424258E-03 4.6023923E-03 6.3419102E-03 3.6083558E-05 5.0954770E-03 1.1904077E-03 6.5336181E-03 2.6301693E-02 8.0343327E-03 3.8695613E-05 1.8774790E+00 1.8566142E+01 -2.5162213E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268667E+01 7.9535686E-02 1.9418298E-01 -2.2981539E-03 4.1283872E-03 8.3180531E-03 5.6170118E-03 4.8388699E-03 5.7052494E-05 4.9301554E-03 9.0827967E-04 6.0063555E-03 3.1934150E-02 1.2334828E-02 5.9107032E-05 1.8186926E+00 1.8634225E+01 -2.9990053E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5255189E+01 9.5625478E-02 2.2360489E-01 -2.1638301E-03 5.2389732E-03 8.4725063E-03 6.3612755E-03 3.7822344E-03 7.4908125E-05 4.8653642E-03 7.0994401E-04 5.6814431E-03 3.5894047E-02 1.5650653E-02 7.4649906E-05 1.7895535E+00 1.8667882E+01 -3.2925277E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5245761E+01 1.0701216E-01 2.4453819E-01 -2.0714735E-03 6.0535097E-03 8.6230386E-03 6.9173418E-03 3.0557271E-03 8.9003420E-05 4.8470837E-03 5.7357500E-04 5.4822175E-03 3.8616906E-02 1.8082312E-02 8.5774085E-05 1.7750636E+00 1.8684626E+01 -3.4648702E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5239198E+01 1.1498808E-01 2.5937161E-01 -2.0077731E-03 6.6408097E-03 8.7700356E-03 7.3440447E-03 2.5546386E-03 9.9658984E-05 4.8473689E-03 4.7951823E-04 5.3572055E-03 4.0495022E-02 1.9835561E-02 9.3549477E-05 1.7680198E+00 1.8692850E+01 -3.5647785E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5234582E+01 1.2060343E-01 2.6999323E-01 -1.9630690E-03 7.0641367E-03 8.9109078E-03 7.6812108E-03 2.2029814E-03 1.0758170E-04 4.8530254E-03 4.1351044E-04 5.2751246E-03 4.1813124E-02 2.1099351E-02 9.8971253E-05 1.7647824E+00 1.8696735E+01 -3.6228207E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5231278E+01 1.2461109E-01 2.7773893E-01 -1.9309096E-03 7.3719776E-03 9.0436258E-03 7.9551392E-03 1.9500054E-03 1.1345767E-04 4.8585332E-03 3.6602560E-04 5.2179513E-03 4.2761393E-02 2.2018432E-02 1.0278673E-04 1.7634814E+00 1.8698407E+01 -3.6569524E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5228860E+01 1.2752345E-01 2.8351315E-01 -1.9071186E-03 7.5990014E-03 9.1671495E-03 8.1831285E-03 1.7628570E-03 1.1784474E-04 4.8620343E-03 3.3089693E-04 5.1755488E-03 4.3462946E-02 2.2696283E-02 1.0551455E-04 1.7631509E+00 1.8698961E+01 -3.6774153E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5227048E+01 1.2968362E-01 2.8792018E-01 -1.8890077E-03 7.7693095E-03 9.2811853E-03 8.3766882E-03 1.6203913E-03 1.2117201E-04 4.8632612E-03 3.0415541E-04 5.1422361E-03 4.3997027E-02 2.3204836E-02 1.0750325E-04 1.7632908E+00 1.8698964E+01 -3.6900012E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5225655E+01 1.3132137E-01 2.9136450E-01 -1.8748345E-03 7.8995213E-03 9.3859093E-03 8.5436461E-03 1.5089002E-03 1.2374250E-04 4.8625451E-03 2.8322798E-04 5.1148128E-03 4.4415008E-02 2.3593690E-02 1.0898466E-04 1.7636436E+00 1.8698710E+01 -3.6979893E-02
