x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329671E+01 1.8106954E-02 6.0652753E-02 -3.0462646E-03 0.0000000E+00 7.3747798E-03 1.3888143E-03 1.0723756E-02 0.0000000E+00 6.3551440E-03 2.0129018E-03 8.7899640E-03 9.8840642E-03 0.0000000E+00 0.0000000E+00 2.4651547E+00 1.7907852E+01 -5.5140528E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5311762E+01 3.1115873E-02 1.0250988E-01 -2.7647914E-03 1.0289128E-03 8.0196321E-03 3.2696040E-03 8.5095952E-03 1.5373163E-05 5.5497898E-03 1.5972929E-03 7.4916821E-03 1.8180261E-02 3.0765967E-03 1.4788524E-05 2.0383571E+00 1.8378692E+01 -1.6255111E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5288757E+01 5.6331753E-02 1.5237369E-01 -2.5079192E-03 2.6975959E-03 8.3236048E-03 4.7014921E-03 6.4889537E-03 3.7474486E-05 5.1860710E-03 1.2180085E-03 6.6600935E-03 2.5751739E-02 8.0623763E-03 3.7987878E-05 1.9030650E+00 1.8534875E+01 -2.3686048E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5269443E+01 7.8946498E-02 1.9394910E-01 -2.3100172E-03 4.1967240E-03 8.5085826E-03 5.7554498E-03 4.9321908E-03 6.0112463E-05 5.0185028E-03 9.2579648E-04 6.1179467E-03 3.1585516E-02 1.2539412E-02 5.8982488E-05 1.8388146E+00 1.8609314E+01 -2.8648439E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5255260E+01 9.5890429E-02 2.2489152E-01 -2.1688230E-03 5.3664966E-03 8.6643497E-03 6.5311951E-03 3.8215104E-03 7.9565816E-05 4.9516777E-03 7.1731630E-04 5.7774961E-03 3.5747942E-02 1.6031912E-02 7.5253845E-05 1.8064368E+00 1.8646719E+01 -3.1736558E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5245275E+01 1.0795372E-01 2.4702445E-01 -2.0710511E-03 6.2276807E-03 8.8158699E-03 7.1120276E-03 3.0524046E-03 9.4726094E-05 4.9320345E-03 5.7295135E-04 5.5657382E-03 3.8630439E-02 1.8602733E-02 8.7015498E-05 1.7900214E+00 1.8665667E+01 -3.3580849E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5238323E+01 1.1639696E-01 2.6270149E-01 -2.0035214E-03 6.8473880E-03 8.9654829E-03 7.5581607E-03 2.5211938E-03 1.0600921E-04 4.9311962E-03 4.7324048E-04 5.4314269E-03 4.0621449E-02 2.0452606E-02 9.5267009E-05 1.7818268E+00 1.8675170E+01 -3.4664029E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5233448E+01 1.2232095E-01 2.7389324E-01 -1.9562134E-03 7.2921625E-03 9.1101310E-03 7.9105366E-03 2.1490530E-03 1.1423122E-04 4.9358534E-03 4.0338782E-04 5.3426603E-03 4.2016330E-02 2.1780312E-02 1.0101540E-04 1.7778936E+00 1.8679804E+01 -3.5300154E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5229968E+01 1.2653563E-01 2.8203063E-01 -1.9222606E-03 7.6144814E-03 9.2468886E-03 8.1963795E-03 1.8819694E-03 1.2021612E-04 4.9405496E-03 3.5325490E-04 5.2807111E-03 4.3017481E-02 2.2742526E-02 1.0504952E-04 1.7761631E+00 1.8681931E+01 -3.5678247E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5227423E+01 1.2959681E-01 2.8809096E-01 -1.8971687E-03 7.8520664E-03 9.3741097E-03 8.4337782E-03 1.6845880E-03 1.2462598E-04 4.9434927E-03 3.1620545E-04 5.2348744E-03 4.3757396E-02 2.3451842E-02 1.0792786E-04 1.7755594E+00 1.8682772E+01 -3.5907849E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5225510E+01 1.3187476E-01 2.9272478E-01 -1.8780459E-03 8.0309087E-03 9.4912634E-03 8.6348994E-03 1.5341618E-03 1.2793835E-04 4.9444310E-03 2.8796971E-04 5.1990643E-03 4.4321320E-02 2.3985827E-02 1.1002731E-04 1.7755197E+00 1.8682963E+01 -3.6051419E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5224034E+01 1.3361353E-01 2.9636196E-01 -1.8630334E-03 8.1686049E-03 9.5985356E-03 8.8080909E-03 1.4160683E-03 1.3048295E-04 4.9436602E-03 2.6580299E-04 5.1697912E-03 4.4764055E-02 2.4396993E-02 1.1159718E-04 1.7757505E+00 1.8682834E+01 -3.6144460E-02
