x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328878E+01 1.8773669E-02 6.1815302E-02 -3.0349324E-03 0.0000000E+00 7.3134761E-03 1.3772696E-03 1.0634614E-02 0.0000000E+00 6.3023161E-03 1.9961693E-03 8.7168964E-03 1.0217512E-02 0.0000000E+00 0.0000000E+00 2.4099449E+00 1.7969492E+01 -6.2880670E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310410E+01 3.2598413E-02 1.0452101E-01 -2.7497034E-03 1.0607132E-03 7.9082256E-03 3.2244485E-03 8.3909076E-03 1.5027952E-05 5.4958248E-03 1.5750146E-03 7.4095656E-03 1.8623999E-02 3.1718597E-03 1.5475692E-05 2.0146188E+00 1.8408557E+01 -1.7217262E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5288042E+01 5.6917366E-02 1.5284639E-01 -2.4975164E-03 2.6449415E-03 8.2141968E-03 4.6377627E-03 6.4071213E-03 3.6182267E-05 5.1122711E-03 1.2026482E-03 6.5657591E-03 2.6057486E-02 7.9047697E-03 3.8095810E-05 1.8847551E+00 1.8557682E+01 -2.4715781E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5269491E+01 7.8527224E-02 1.9296131E-01 -2.3060610E-03 4.0915898E-03 8.4123359E-03 5.6765746E-03 4.9010702E-03 5.7662589E-05 4.9477527E-03 9.1995498E-04 6.0401258E-03 3.1701262E-02 1.2225114E-02 5.8398428E-05 1.8256774E+00 1.8626147E+01 -2.9493378E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5255718E+01 9.5006876E-02 2.2310619E-01 -2.1692496E-03 5.2368557E-03 8.5757814E-03 6.4407534E-03 3.8248666E-03 7.6500451E-05 4.8881078E-03 7.1794627E-04 5.7170000E-03 3.5734499E-02 1.5644696E-02 7.4154014E-05 1.7964398E+00 1.8660059E+01 -3.2413279E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5245848E+01 1.0698276E-01 2.4503878E-01 -2.0732500E-03 6.0989509E-03 8.7253373E-03 7.0118399E-03 3.0697016E-03 9.1793484E-05 4.8763421E-03 5.7619808E-04 5.5181057E-03 3.8564743E-02 1.8218522E-02 8.5694935E-05 1.7817417E+00 1.8677194E+01 -3.4155882E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5238817E+01 1.1558390E-01 2.6089670E-01 -2.0057259E-03 6.7349965E-03 8.8651997E-03 7.4481979E-03 2.5385348E-03 1.0372048E-04 4.8832262E-03 4.7649546E-04 5.3924658E-03 4.0555568E-02 2.0117398E-02 9.3959263E-05 1.7744095E+00 1.8685849E+01 -3.5192068E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5233785E+01 1.2176014E-01 2.7241811E-01 -1.9576297E-03 7.2016500E-03 8.9954321E-03 7.7896188E-03 2.1601942E-03 1.1286505E-04 4.8950178E-03 4.0547908E-04 5.3095982E-03 4.1973657E-02 2.1510566E-02 9.9842560E-05 1.7708665E+00 1.8690150E+01 -3.5813642E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5230141E+01 1.2622845E-01 2.8088351E-01 -1.9227600E-03 7.5449326E-03 9.1156147E-03 8.0629125E-03 1.8858982E-03 1.1978959E-04 4.9059974E-03 3.5399237E-04 5.2520254E-03 4.3001811E-02 2.2535442E-02 1.0404525E-04 1.7692811E+00 1.8692193E+01 -3.6192562E-02
