x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328547E+01 1.9051943E-02 6.2300527E-02 -3.0302026E-03 0.0000000E+00 7.2878891E-03 1.3724511E-03 1.0597407E-02 0.0000000E+00 6.2802668E-03 1.9891855E-03 8.6863995E-03 1.0356687E-02 0.0000000E+00 0.0000000E+00 2.3889339E+00 1.7993079E+01 -6.6111324E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5309697E+01 3.3178797E-02 1.0570092E-01 -2.7392750E-03 1.0798683E-03 7.8431161E-03 3.2051295E-03 8.3088746E-03 1.5158745E-05 5.4568260E-03 1.5596166E-03 7.3517448E-03 1.8931126E-02 3.2286748E-03 1.5864768E-05 1.9993345E+00 1.8426216E+01 -1.7870364E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5286784E+01 5.8340106E-02 1.5493785E-01 -2.4840261E-03 2.7107255E-03 8.0968362E-03 4.5796374E-03 6.3010023E-03 3.6125998E-05 5.0829595E-03 1.1827291E-03 6.5105265E-03 2.6454704E-02 8.1010922E-03 3.9175393E-05 1.8726257E+00 1.8572292E+01 -2.5462306E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268202E+01 8.0048252E-02 1.9479711E-01 -2.2929961E-03 4.1363379E-03 8.2623244E-03 5.5839306E-03 4.7982972E-03 5.7023687E-05 4.9110591E-03 9.0066398E-04 5.9758932E-03 3.2085910E-02 1.2358320E-02 5.9633486E-05 1.8134242E+00 1.8640636E+01 -3.0366088E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5254850E+01 9.5950997E-02 2.2390901E-01 -2.1594819E-03 5.2295737E-03 8.4151213E-03 6.3229829E-03 3.7480307E-03 7.4531079E-05 4.8416012E-03 7.0352379E-04 5.6473374E-03 3.6021951E-02 1.5622178E-02 7.5162054E-05 1.7842622E+00 1.8674159E+01 -3.3328092E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5245588E+01 1.0710236E-01 2.4448209E-01 -2.0682979E-03 6.0247806E-03 8.5715461E-03 6.8797933E-03 3.0307466E-03 8.7952769E-05 4.8191600E-03 5.6888605E-04 5.4460546E-03 3.8710258E-02 1.7996008E-02 8.6214885E-05 1.7699042E+00 1.8690636E+01 -3.5050506E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5239197E+01 1.1483212E-01 2.5895648E-01 -2.0058355E-03 6.5924359E-03 8.7295016E-03 7.3120183E-03 2.5393974E-03 9.7777567E-05 4.8152866E-03 4.7665738E-04 5.3194226E-03 4.0551890E-02 1.9690531E-02 9.3878557E-05 1.7630403E+00 1.8698567E+01 -3.6036063E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5234740E+01 1.2022021E-01 2.6926176E-01 -1.9622268E-03 6.9978072E-03 8.8836529E-03 7.6576536E-03 2.1963570E-03 1.0488281E-04 4.8168764E-03 4.1226701E-04 5.2357410E-03 4.1837716E-02 2.0900676E-02 9.9172263E-05 1.7599795E+00 1.8702191E+01 -3.6599732E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5231564E+01 1.2403904E-01 2.7675945E-01 -1.9309058E-03 7.2908514E-03 9.0298975E-03 7.9414277E-03 1.9499753E-03 1.1004538E-04 4.8186502E-03 3.6601996E-04 5.1769296E-03 4.2761286E-02 2.1775574E-02 1.0286736E-04 1.7588296E+00 1.8703654E+01 -3.6925817E-02
