x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329324E+01 1.8399230E-02 6.1162394E-02 -3.0412968E-03 0.0000000E+00 7.3479054E-03 1.3837533E-03 1.0684678E-02 0.0000000E+00 6.3319852E-03 2.0055665E-03 8.7579325E-03 1.0030242E-02 0.0000000E+00 0.0000000E+00 2.4400333E+00 1.7935839E+01 -5.8533638E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310757E+01 3.2051199E-02 1.0429540E-01 -2.7515206E-03 1.0740463E-03 7.9430654E-03 3.2513087E-03 8.4052029E-03 1.5581920E-05 5.5102298E-03 1.5776979E-03 7.4286915E-03 1.8570957E-02 3.2114037E-03 1.5331681E-05 2.0203813E+00 1.8400425E+01 -1.6989941E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5286995E+01 5.8275518E-02 1.5537380E-01 -2.4884177E-03 2.7813520E-03 8.1951415E-03 4.6586591E-03 6.3355484E-03 3.7973180E-05 5.1377263E-03 1.1892136E-03 6.5749190E-03 2.6325950E-02 8.3123517E-03 3.9123626E-05 1.8856147E+00 1.8556364E+01 -2.4728196E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5267316E+01 8.1353763E-02 1.9747157E-01 -2.2872172E-03 4.2962670E-03 8.3365674E-03 5.6835484E-03 4.7528387E-03 6.0891803E-05 4.9635448E-03 8.9213120E-04 6.0182733E-03 3.2256894E-02 1.2836246E-02 6.0506332E-05 1.8212659E+00 1.8630893E+01 -2.9904473E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5252997E+01 9.8479104E-02 2.2853916E-01 -2.1448816E-03 5.4708604E-03 8.4568978E-03 6.4288688E-03 3.6331797E-03 8.0603407E-05 4.8943994E-03 6.8196571E-04 5.6721396E-03 3.6452926E-02 1.6342906E-02 7.6992086E-05 1.7889189E+00 1.8668213E+01 -3.3110097E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5242984E+01 1.1060078E-01 2.5061079E-01 -2.0471475E-03 6.3321748E-03 8.5789263E-03 6.9800441E-03 2.8643706E-03 9.6022874E-05 4.8752547E-03 5.3765645E-04 5.4603656E-03 3.9334277E-02 1.8913965E-02 8.8854693E-05 1.7726036E+00 1.8687016E+01 -3.5010829E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5236050E+01 1.1905268E-01 2.6615482E-01 -1.9801853E-03 6.9504228E-03 8.7034357E-03 7.3985815E-03 2.3376243E-03 1.0756102E-04 4.8763601E-03 4.3878358E-04 5.3289334E-03 4.1308520E-02 2.0759398E-02 9.7145436E-05 1.7645200E+00 1.8696387E+01 -3.6117436E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5231214E+01 1.2496163E-01 2.7718872E-01 -1.9336440E-03 7.3930022E-03 8.8265270E-03 7.7260341E-03 1.9715145E-03 1.1604037E-04 4.8834264E-03 3.7006297E-04 5.2440818E-03 4.2680765E-02 2.2080508E-02 1.0290137E-04 1.7606750E+00 1.8700928E+01 -3.6761290E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5227783E+01 1.2914555E-01 2.8515954E-01 -1.9005129E-03 7.7124917E-03 8.9447728E-03 7.9897570E-03 1.7108946E-03 1.2226850E-04 4.8904443E-03 3.2114333E-04 5.1861258E-03 4.3657662E-02 2.3034256E-02 1.0692518E-04 1.7590007E+00 1.8702999E+01 -3.7140358E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5225292E+01 1.3216498E-01 2.9105092E-01 -1.8762398E-03 7.9466223E-03 9.0561079E-03 8.2076745E-03 1.5199541E-03 1.2688354E-04 4.8953859E-03 2.8530286E-04 5.1439567E-03 4.4373412E-02 2.3733250E-02 1.0978165E-04 1.7584239E+00 1.8703815E+01 -3.7368365E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5223436E+01 1.3439360E-01 2.9551667E-01 -1.8579091E-03 8.1214837E-03 9.1595734E-03 8.3916293E-03 1.3757589E-03 1.3034087E-04 4.8979401E-03 2.5823670E-04 5.1113798E-03 4.4913962E-02 2.4255348E-02 1.1185144E-04 1.7583876E+00 1.8704004E+01 -3.7509631E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5222017E+01 1.3607841E-01 2.9898917E-01 -1.8436508E-03 8.2548375E-03 9.2549185E-03 8.5495822E-03 1.2635982E-03 1.3297308E-04 4.8984215E-03 2.3718360E-04 5.0849243E-03 4.5334443E-02 2.4653550E-02 1.1338652E-04 1.7586036E+00 1.8703892E+01 -3.7600525E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5220904E+01 1.3738334E-01 3.0175605E-01 -1.8322527E-03 8.3587571E-03 9.3422995E-03 8.6870118E-03 1.1739369E-03 1.3501487E-04 4.8973209E-03 2.2035374E-04 5.0626113E-03 4.5670591E-02 2.4963888E-02 1.1455322E-04 1.7589237E+00 1.8703644E+01 -3.7661704E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5214739E+01 1.4959586E-01 3.3070534E-01 -1.8300787E-03 1.0432936E-02 1.1350345E-02 1.0704603E-02 1.1568358E-03 1.5403402E-04 5.9265414E-03 2.1714377E-04 6.0703055E-03 4.5752090E-02 3.1160197E-02 1.4775448E-04 1.9463531E+00 1.8403929E+01 -2.5375779E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5214573E+01 1.4975787E-01 3.3098574E-01 -1.8280025E-03 1.0437356E-02 1.1343744E-02 1.0707118E-02 1.1405035E-03 1.5619926E-04 5.9196418E-03 2.1407811E-04 6.0583589E-03 4.5812308E-02 3.1173055E-02 1.4563275E-04 1.9444901E+00 1.8417351E+01 -2.5491407E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5217163E+01 1.3860337E-01 3.0471125E-01 -1.7900954E-03 8.2798579E-03 9.3138499E-03 8.7149665E-03 1.0728895E-03 1.3650279E-04 4.7969860E-03 2.0138664E-04 4.9418237E-03 4.6556385E-02 2.4728145E-02 1.1114770E-04 1.7350071E+00 1.8877405E+01 -3.9833432E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5211824E+01 1.4124238E-01 3.1049703E-01 -1.7407982E-03 8.3882252E-03 9.3623631E-03 8.7953387E-03 1.0158146E-03 1.4949040E-04 4.8185035E-03 1.9067339E-04 4.9471279E-03 4.7525671E-02 2.5051357E-02 1.3848643E-04 1.7218285E+00 1.8956682E+01 -4.1216498E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.2000000E+01 10 5.5206623E+01 1.4426850E-01 3.1696525E-01 -1.6957473E-03 8.5789135E-03 9.4508737E-03 8.9111826E-03 9.6684753E-04 1.6844290E-04 4.8872319E-03 1.8148204E-04 4.9982637E-03 4.8417008E-02 2.5620073E-02 1.7165875E-04 1.7156112E+00 1.8997710E+01 -4.2012891E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.7000000E+01 10 5.5202455E+01 1.4687146E-01 3.2251782E-01 -1.6603968E-03 8.7624928E-03 9.5441091E-03 9.0281871E-03 9.2426562E-04 1.8677773E-04 4.9560573E-03 1.7348920E-04 5.0512950E-03 4.9128207E-02 2.6167630E-02 2.0094209E-04 1.7128465E+00 1.9019737E+01 -4.2466176E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.1000000E+01 10 5.5198327E+01 1.5162951E-01 3.3318096E-01 -1.6383587E-03 9.4023857E-03 1.0063814E-02 9.5650029E-03 8.9361185E-04 2.1135705E-04 5.2611713E-03 1.6773534E-04 5.3382061E-03 4.9595754E-02 2.8078147E-02 2.3825151E-04 1.7469099E+00 1.8990844E+01 -3.9707494E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.2000000E+01 10 5.5193091E+01 1.6136949E-01 3.5592784E-01 -1.6332311E-03 1.1020228E-02 1.1550992E-02 1.1056345E-02 8.8615184E-04 2.5000922E-04 6.0693794E-03 1.6633506E-04 6.1267449E-03 4.9757415E-02 3.2910553E-02 3.0494938E-04 1.8762078E+00 1.8846941E+01 -3.0377372E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.7000000E+01 10 5.5193448E+01 1.5017836E-01 3.3067236E-01 -2.0937635E-03 8.8259894E-03 9.5564218E-03 9.0802652E-03 8.5302642E-04 2.1041803E-04 4.9476114E-03 1.6011725E-04 5.0217742E-03 5.0834069E-02 2.6356390E-02 2.3048570E-04 1.6901007E+00 1.9070444E+01 -4.5082282E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0200000E+02 10 5.5185540E+01 1.5323091E-01 3.3836041E-01 -2.7672882E-03 8.9676842E-03 9.6100998E-03 9.1504901E-03 8.2338306E-04 2.2187554E-04 5.0030500E-03 1.5455305E-04 5.0648806E-03 5.2231371E-02 2.6778893E-02 2.4990737E-04 1.6803846E+00 1.9092726E+01 -4.6485006E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0700000E+02 10 5.5178276E+01 1.5637461E-01 3.4603703E-01 -3.3916172E-03 9.1582445E-03 9.6896585E-03 9.2449521E-03 7.9668409E-04 2.3432226E-04 5.0853568E-03 1.4954152E-04 5.1337085E-03 5.3480936E-02 2.7347124E-02 2.6794221E-04 1.6755364E+00 1.9106699E+01 -4.7394340E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1200000E+02 10 5.5172601E+01 1.5898371E-01 3.5233247E-01 -3.8729535E-03 9.3318304E-03 9.7686208E-03 9.3374117E-03 7.7250378E-04 2.4582522E-04 5.1603483E-03 1.4500276E-04 5.1966087E-03 5.4453092E-02 2.7864782E-02 2.8295786E-04 1.6732321E+00 1.9115010E+01 -4.7965393E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1700000E+02 10 5.5168470E+01 1.6096835E-01 3.5709228E-01 -4.2140928E-03 9.4701441E-03 9.8373276E-03 9.4184016E-03 7.5049898E-04 2.5551290E-04 5.2184219E-03 1.4087235E-04 5.2445626E-03 5.5165633E-02 2.8277294E-02 2.9454725E-04 1.6721521E+00 1.9119922E+01 -4.8325542E-02
