x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328380E+01 1.9192754E-02 6.2546058E-02 -3.0278092E-03 0.0000000E+00 7.2749417E-03 1.3700129E-03 1.0578580E-02 0.0000000E+00 6.2691095E-03 1.9856516E-03 8.6709675E-03 1.0427112E-02 0.0000000E+00 0.0000000E+00 2.3786998E+00 1.8004594E+01 -6.7746104E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5309202E+01 3.3599386E-02 1.0660856E-01 -2.7322510E-03 1.0973718E-03 7.8191492E-03 3.2120045E-03 8.2536219E-03 1.6261324E-05 5.4327907E-03 1.5492454E-03 7.3151493E-03 1.9138095E-02 3.2809760E-03 1.5997893E-05 1.9908792E+00 1.8435925E+01 -1.8251350E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5285522E+01 5.9705671E-02 1.5734628E-01 -2.4697143E-03 2.7850899E-03 8.0459558E-03 4.5915993E-03 6.1884214E-03 3.9477335E-05 5.0535892E-03 1.1615971E-03 6.4547991E-03 2.6876367E-02 8.3231874E-03 3.9840774E-05 1.8632794E+00 1.8583673E+01 -2.6086121E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5266236E+01 8.2271401E-02 1.9857261E-01 -2.2719086E-03 4.2640922E-03 8.1789144E-03 5.5931152E-03 4.6324156E-03 6.2955780E-05 4.8773480E-03 8.6952719E-04 5.9021975E-03 3.2707198E-02 1.2739680E-02 6.0887469E-05 1.8027473E+00 1.8653926E+01 -3.1228329E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5252363E+01 9.8832518E-02 2.2867651E-01 -2.1336255E-03 5.3980369E-03 8.3010748E-03 6.3224709E-03 3.5446355E-03 8.2828880E-05 4.8066019E-03 6.6534552E-04 5.5622981E-03 3.6783727E-02 1.6124885E-02 7.6875312E-05 1.7726648E+00 1.8688772E+01 -3.4360676E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5242761E+01 1.1042776E-01 2.4987826E-01 -2.0395344E-03 6.2210624E-03 8.4315363E-03 6.8660825E-03 2.8044841E-03 9.8143812E-05 4.7850352E-03 5.2641545E-04 5.3554039E-03 3.9557661E-02 1.8581599E-02 8.8226413E-05 1.7577484E+00 1.8706073E+01 -3.6189131E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5236156E+01 1.1844688E-01 2.6474289E-01 -1.9753422E-03 6.8077185E-03 8.5685538E-03 7.2849657E-03 2.2995265E-03 1.0945604E-04 4.7830134E-03 4.3163243E-04 5.2265218E-03 4.1450243E-02 2.0332719E-02 9.6075510E-05 1.7505415E+00 1.8714519E+01 -3.7238678E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5231549E+01 1.2404082E-01 2.7531938E-01 -1.9305915E-03 7.2273048E-03 8.7064346E-03 7.6193448E-03 1.9475031E-03 1.1769543E-04 4.7867345E-03 3.6555591E-04 5.1421038E-03 4.2769702E-02 2.1585204E-02 1.0149703E-04 1.7472513E+00 1.8718486E+01 -3.7842656E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5228254E+01 1.2802590E-01 2.8304105E-01 -1.8983693E-03 7.5323080E-03 8.8405567E-03 7.8949533E-03 1.6940325E-03 1.2374181E-04 4.7905988E-03 3.1797823E-04 5.0830383E-03 4.3719816E-02 2.2495726E-02 1.0529811E-04 1.7459368E+00 1.8720194E+01 -3.8196136E-02
