x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329409E+01 1.8327777E-02 6.1037800E-02 -3.0425113E-03 0.0000000E+00 7.3544754E-03 1.3849906E-03 1.0694231E-02 0.0000000E+00 6.3376469E-03 2.0073598E-03 8.7657633E-03 9.9945055E-03 0.0000000E+00 0.0000000E+00 2.4460344E+00 1.7929144E+01 -5.7704112E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5311682E+01 3.1370366E-02 1.0235652E-01 -2.7659584E-03 1.0214155E-03 7.9810951E-03 3.2259429E-03 8.5187748E-03 1.4364651E-05 5.5516792E-03 1.5990159E-03 7.4952678E-03 1.8145480E-02 3.0544243E-03 1.4721573E-05 2.0369698E+00 1.8381621E+01 -1.6295718E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5290086E+01 5.4853591E-02 1.4920516E-01 -2.5225079E-03 2.5641012E-03 8.3057649E-03 4.6195940E-03 6.6037129E-03 3.4052782E-05 5.1878887E-03 1.2395494E-03 6.6875259E-03 2.5321485E-02 7.6636060E-03 3.6610559E-05 1.9063013E+00 1.8531490E+01 -2.3422158E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5272376E+01 7.5482553E-02 1.8755998E-01 -2.3396997E-03 3.9403057E-03 8.5270078E-03 5.6435404E-03 5.1656831E-03 5.3432145E-05 5.0284158E-03 9.6962413E-04 6.1829253E-03 3.0710454E-02 1.1773707E-02 5.6075928E-05 1.8470128E+00 1.8599748E+01 -2.7940570E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5259479E+01 9.0847046E-02 2.1591121E-01 -2.2107638E-03 5.0080828E-03 8.7207383E-03 6.4034234E-03 4.1514305E-03 6.9703159E-05 4.9665066E-03 7.7924391E-04 5.8725884E-03 3.4511618E-02 1.4961959E-02 7.0999139E-05 1.8180759E+00 1.8632928E+01 -3.0659984E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5250379E+01 1.0180945E-01 2.3628110E-01 -2.1212850E-03 5.7974917E-03 8.9074036E-03 6.9829863E-03 3.4475610E-03 8.2507187E-05 4.9484303E-03 6.4712416E-04 5.6802728E-03 3.7149706E-02 1.7318796E-02 8.1784254E-05 1.8039026E+00 1.8649176E+01 -3.2247028E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5243972E+01 1.0956186E-01 2.5090588E-01 -2.0586903E-03 6.3717278E-03 9.0901937E-03 7.4406274E-03 2.9551702E-03 9.2308752E-05 4.9468901E-03 5.5469998E-04 5.5564616E-03 3.8995280E-02 1.9033174E-02 8.9409195E-05 1.7971709E+00 1.8656963E+01 -3.3163593E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5239407E+01 1.1507623E-01 2.6154287E-01 -2.0139737E-03 6.7893962E-03 9.2679148E-03 7.8146971E-03 2.6034150E-03 9.9735327E-05 4.9493683E-03 4.8867379E-04 5.4718392E-03 4.0313799E-02 2.0280143E-02 9.4782300E-05 1.7942344E+00 1.8660464E+01 -3.3693746E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5236089E+01 1.1905494E-01 2.6944045E-01 -1.9811262E-03 7.0961020E-03 9.4387006E-03 8.1297151E-03 2.3450253E-03 1.0539141E-04 4.9509182E-03 4.4017279E-04 5.4098707E-03 4.1282402E-02 2.1195870E-02 9.8596237E-05 1.7932334E+00 1.8661786E+01 -3.4002908E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5233618E+01 1.2198332E-01 2.7545179E-01 -1.9562380E-03 7.3249817E-03 9.6009759E-03 8.4012735E-03 2.1492465E-03 1.0976488E-04 4.9501020E-03 4.0342414E-04 5.3614493E-03 4.2016348E-02 2.1879276E-02 1.0134172E-04 1.7932065E+00 1.8662003E+01 -3.4185426E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5231727E+01 1.2419064E-01 2.8015135E-01 -1.9367795E-03 7.4993515E-03 9.7536668E-03 8.6394057E-03 1.9961798E-03 1.1321660E-04 4.9469614E-03 3.7469277E-04 5.3215706E-03 4.2590207E-02 2.2399957E-02 1.0335473E-04 1.7936526E+00 1.8661679E+01 -3.4294866E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5230240E+01 1.2589826E-01 2.8392416E-01 -1.9211081E-03 7.6353292E-03 9.8961900E-03 8.8507415E-03 1.8729032E-03 1.1600068E-04 4.9420194E-03 3.5155315E-04 5.2874572E-03 4.3052409E-02 2.2806025E-02 1.0486288E-04 1.7943086E+00 1.8661105E+01 -3.4361840E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5229037E+01 1.2725530E-01 2.8702943E-01 -1.9081475E-03 7.7440092E-03 1.0028376E-02 9.0398363E-03 1.7709515E-03 1.1830416E-04 4.9359086E-03 3.3241630E-04 5.2575312E-03 4.3434680E-02 2.3130595E-02 1.0601921E-04 1.7950393E+00 1.8660430E+01 -3.4403802E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5223454E+01 1.3827351E-01 3.1459729E-01 -1.9056561E-03 9.7139468E-03 1.2044423E-02 1.1066823E-02 1.7513528E-03 1.3562291E-04 5.9095708E-03 3.2873753E-04 6.2139791E-03 4.3524748E-02 2.9016109E-02 1.3695589E-04 1.9944461E+00 1.8346543E+01 -2.2544232E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5223322E+01 1.3834180E-01 3.1477644E-01 -1.9032582E-03 9.7057482E-03 1.2043796E-02 1.1076725E-02 1.7324902E-03 1.3737337E-04 5.8948042E-03 3.2519693E-04 6.1937637E-03 4.3594432E-02 2.8991223E-02 1.3494806E-04 1.9911903E+00 1.8362362E+01 -2.2717192E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5225228E+01 1.2847285E-01 2.9030081E-01 -1.8639721E-03 7.6616554E-03 1.0052465E-02 9.1303590E-03 1.6519381E-03 1.2018294E-04 4.8232784E-03 3.1007691E-04 5.1201815E-03 4.4383270E-02 2.2884429E-02 1.0276246E-04 1.7687881E+00 1.8841069E+01 -3.6604960E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5219902E+01 1.3128308E-01 2.9655905E-01 -1.8148903E-03 7.7986807E-03 1.0145664E-02 9.2626037E-03 1.5819884E-03 1.3381226E-04 4.8516199E-03 2.9694701E-04 5.1289826E-03 4.5368449E-02 2.3293305E-02 1.2917088E-04 1.7567056E+00 1.8917782E+01 -3.7811296E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.2000000E+01 10 5.5214878E+01 1.3432894E-01 3.0320921E-01 -1.7710924E-03 8.0018348E-03 1.0274325E-02 9.4256174E-03 1.5204452E-03 1.5232478E-04 4.9188985E-03 2.8539505E-04 5.1762650E-03 4.6256315E-02 2.3899401E-02 1.6025517E-04 1.7515612E+00 1.8956143E+01 -3.8468525E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.7000000E+01 10 5.5210911E+01 1.3688737E-01 3.0881758E-01 -1.7369205E-03 8.1879445E-03 1.0401881E-02 9.5837077E-03 1.4657432E-03 1.6994788E-04 4.9814123E-03 2.7512722E-04 5.2210822E-03 4.6964428E-02 2.4454669E-02 1.8719988E-04 1.7495004E+00 1.8976291E+01 -3.8836109E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.1000000E+01 10 5.5207084E+01 1.4125275E-01 3.1906484E-01 -1.7154281E-03 8.7936552E-03 1.0943960E-02 1.0148116E-02 1.4257418E-03 1.9303698E-04 5.2629926E-03 2.6761876E-04 5.4844999E-03 4.7435451E-02 2.6263351E-02 2.2161417E-04 1.7852131E+00 1.8945004E+01 -3.6180209E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.2000000E+01 10 5.5202360E+01 1.5001032E-01 3.4065204E-01 -1.7104078E-03 1.0327219E-02 1.2435808E-02 1.1645419E-02 1.4159675E-03 2.2936356E-04 6.0260151E-03 2.6578406E-04 6.2314788E-03 4.7596593E-02 3.0844523E-02 2.8383129E-04 1.9222928E+00 1.8792670E+01 -2.7189293E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.7000000E+01 10 5.5202165E+01 1.4010270E-01 3.1707501E-01 -2.1664257E-03 8.2481246E-03 1.0470345E-02 9.7045581E-03 1.3718938E-03 1.9292542E-04 4.9574213E-03 2.5751122E-04 5.1719307E-03 4.8688676E-02 2.4633619E-02 2.1381064E-04 1.7253112E+00 1.9027836E+01 -4.1391307E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0200000E+02 10 5.5194452E+01 1.4324316E-01 3.2496948E-01 -2.8090133E-03 8.4101372E-03 1.0556082E-02 9.8125892E-03 1.3319549E-03 2.0484940E-04 5.0167514E-03 2.5001448E-04 5.2168399E-03 5.0065343E-02 2.5116906E-02 2.3236215E-04 1.7162561E+00 1.9049407E+01 -4.2634480E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0700000E+02 10 5.5187539E+01 1.4636269E-01 3.3261622E-01 -3.3857754E-03 8.6092219E-03 1.0663979E-02 9.9407684E-03 1.2956203E-03 2.1735131E-04 5.0972298E-03 2.4319430E-04 5.2824300E-03 5.1272359E-02 2.5710743E-02 2.4953742E-04 1.7120518E+00 1.9062520E+01 -4.3412300E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1200000E+02 10 5.5182198E+01 1.4891061E-01 3.3881679E-01 -3.8215670E-03 8.7845633E-03 1.0767334E-02 1.0062635E-02 1.2624558E-03 2.2878435E-04 5.1673289E-03 2.3696917E-04 5.3393492E-03 5.2206982E-02 2.6233783E-02 2.6371739E-04 1.7101742E+00 1.9070185E+01 -4.3895471E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1700000E+02 10 5.5178291E+01 1.5085630E-01 3.4354545E-01 -4.1287089E-03 8.9236855E-03 1.0858222E-02 1.0170469E-02 1.2320990E-03 2.3851983E-04 5.2204461E-03 2.3127104E-04 5.3813210E-03 5.2900580E-02 2.6648815E-02 2.7464402E-04 1.7093667E+00 1.9074677E+01 -4.4201752E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2200000E+02 10 5.5175455E+01 1.5232607E-01 3.4712349E-01 -4.3407749E-03 9.0313822E-03 1.0936930E-02 1.0264726E-02 1.2042420E-03 2.4662033E-04 5.2588895E-03 2.2604214E-04 5.4103498E-03 5.3415117E-02 2.6970127E-02 2.8283433E-04 1.7090696E+00 1.9077342E+01 -4.4401247E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2400000E+02 10 5.5169874E+01 1.6212731E-01 3.7045985E-01 -4.4126317E-03 1.0692150E-02 1.2409746E-02 1.1743549E-02 1.1934807E-03 2.9102400E-04 6.0886074E-03 2.2402219E-04 6.2149741E-03 5.3660987E-02 3.1929970E-02 3.5421841E-04 1.8255453E+00 1.8949474E+01 -3.5000601E-02
