x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328532E+01 1.9064881E-02 6.2323087E-02 -3.0299827E-03 0.0000000E+00 7.2866995E-03 1.3722271E-03 1.0595677E-02 0.0000000E+00 6.2792416E-03 1.9888608E-03 8.6849815E-03 1.0363158E-02 0.0000000E+00 0.0000000E+00 2.3879828E+00 1.7994148E+01 -6.6261531E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5309796E+01 3.3032869E-02 1.0561229E-01 -2.7399248E-03 1.0812237E-03 7.8536282E-03 3.2127884E-03 8.3139860E-03 1.5411616E-05 5.4601014E-03 1.5605761E-03 7.3570771E-03 1.8912078E-02 3.2327896E-03 1.5688421E-05 2.0008692E+00 1.8424297E+01 -1.7806677E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5286968E+01 5.8116478E-02 1.5475393E-01 -2.4858136E-03 2.7119837E-03 8.1226547E-03 4.5976072E-03 6.3150631E-03 3.6669141E-05 5.0913014E-03 1.1853684E-03 6.5233944E-03 2.6402113E-02 8.1050182E-03 3.8738784E-05 1.8753309E+00 1.8569325E+01 -2.5302826E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268496E+01 7.9718304E-02 1.9446020E-01 -2.2961838E-03 4.1346321E-03 8.3045076E-03 5.6121166E-03 4.8233730E-03 5.7639778E-05 4.9241503E-03 9.0537083E-04 5.9966960E-03 3.1992046E-02 1.2353556E-02 5.8911990E-05 1.8171333E+00 1.8636689E+01 -3.0105248E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5255282E+01 9.5456913E-02 2.2334948E-01 -2.1640477E-03 5.2199316E-03 8.4727396E-03 6.3605532E-03 3.7839462E-03 7.5071443E-05 4.8568592E-03 7.1026532E-04 5.6734652E-03 3.5887469E-02 1.5593863E-02 7.4134258E-05 1.7886378E+00 1.8669583E+01 -3.2989128E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5246138E+01 1.0645830E-01 2.4371503E-01 -2.0739462E-03 6.0060859E-03 8.6413391E-03 6.9247845E-03 3.0751786E-03 8.8595254E-05 4.8347560E-03 5.7722615E-04 5.4749345E-03 3.8543858E-02 1.7940780E-02 8.4916454E-05 1.7746703E+00 1.8685729E+01 -3.4661226E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5239835E+01 1.1407019E-01 2.5802988E-01 -2.0121974E-03 6.5660658E-03 8.8074000E-03 7.3619820E-03 2.5894419E-03 9.8598912E-05 4.8302963E-03 4.8605098E-04 5.3492293E-03 4.0364454E-02 1.9612469E-02 9.2376959E-05 1.7679845E+00 1.8693539E+01 -3.5620233E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5235435E+01 1.1937760E-01 2.6822496E-01 -1.9690121E-03 6.9656911E-03 8.9661167E-03 7.7103237E-03 2.2497319E-03 1.0587890E-04 4.8310206E-03 4.2228574E-04 5.2654303E-03 4.1637796E-02 2.0805509E-02 9.7532115E-05 1.7649647E+00 1.8697170E+01 -3.6173373E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5232297E+01 1.2314179E-01 2.7564399E-01 -1.9379493E-03 7.2544037E-03 9.1144252E-03 7.9950275E-03 2.0053821E-03 1.1118234E-04 4.8319702E-03 3.7642008E-04 5.2060163E-03 4.2553748E-02 2.1667499E-02 1.0113501E-04 1.7637827E+00 1.8698704E+01 -3.6497777E-02
