x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5330303E+01 1.7575358E-02 5.9725811E-02 -3.0553001E-03 0.0000000E+00 7.4236595E-03 1.3980193E-03 1.0794833E-02 0.0000000E+00 6.3972656E-03 2.0262432E-03 8.8482235E-03 9.6181938E-03 0.0000000E+00 0.0000000E+00 2.5151885E+00 1.7852404E+01 -4.8969200E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5313386E+01 2.9537832E-02 9.9655524E-02 -2.7853848E-03 9.5830535E-04 8.1336807E-03 3.2932278E-03 8.6715897E-03 1.4460582E-05 5.6103827E-03 1.6277000E-03 7.5896645E-03 1.7573970E-02 2.8655078E-03 1.3854345E-05 2.0675833E+00 1.8343523E+01 -1.5127465E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5291175E+01 5.3712662E-02 1.4827037E-01 -2.5352943E-03 2.5922511E-03 8.4898655E-03 4.7475499E-03 6.7042952E-03 3.5486606E-05 5.2598158E-03 1.2584292E-03 6.7859162E-03 2.4945726E-02 7.7479673E-03 3.6442389E-05 1.9292856E+00 1.8502571E+01 -2.2203770E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5272027E+01 7.6144873E-02 1.8969098E-01 -2.3392257E-03 4.0927417E-03 8.7047300E-03 5.8233441E-03 5.1619543E-03 5.7707700E-05 5.1008016E-03 9.6892421E-04 6.2570765E-03 3.0725508E-02 1.2229431E-02 5.7279325E-05 1.8631835E+00 1.8579109E+01 -2.6994922E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5257737E+01 9.3240841E-02 2.2095492E-01 -2.1972605E-03 5.2790729E-03 8.8750382E-03 6.6170154E-03 4.0452098E-03 7.7390342E-05 5.0384084E-03 7.5930577E-04 5.9201505E-03 3.4910667E-02 1.5771577E-02 7.3669364E-05 1.8293735E+00 1.8618194E+01 -3.0030791E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5247574E+01 1.0553490E-01 2.4351995E-01 -2.0979589E-03 6.1600401E-03 9.0334894E-03 7.2114962E-03 3.2640700E-03 9.3154926E-05 5.0214887E-03 6.1268198E-04 5.7083473E-03 3.7838253E-02 1.8401560E-02 8.5640706E-05 1.8120138E+00 1.8638280E+01 -3.1868605E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5240465E+01 1.1418043E-01 2.5956905E-01 -2.0290321E-03 6.7962496E-03 9.1874673E-03 7.6681289E-03 2.7218691E-03 1.0509087E-04 5.0224594E-03 5.1090822E-04 5.5730930E-03 3.9870435E-02 2.0300737E-02 9.4081632E-05 1.8032689E+00 1.8648470E+01 -3.2956115E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5235482E+01 1.2024043E-01 2.7101867E-01 -1.9807302E-03 7.2519806E-03 9.3363071E-03 8.0290602E-03 2.3419108E-03 1.1390993E-04 5.0280822E-03 4.3958817E-04 5.4831870E-03 4.1294602E-02 2.1661156E-02 9.9957857E-05 1.7990428E+00 1.8653492E+01 -3.3596171E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5231942E+01 1.2452650E-01 2.7930666E-01 -1.9461743E-03 7.5800795E-03 9.4777577E-03 8.3222444E-03 2.0700826E-03 1.2040670E-04 5.0329861E-03 3.8856469E-04 5.4200511E-03 4.2313526E-02 2.2640614E-02 1.0405833E-04 1.7971703E+00 1.8655826E+01 -3.3975684E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5229371E+01 1.2761217E-01 2.8543917E-01 -1.9207686E-03 7.8196952E-03 9.6100021E-03 8.5660444E-03 1.8702326E-03 1.2522890E-04 5.0355986E-03 3.5105185E-04 5.3730576E-03 4.3062688E-02 2.3355975E-02 1.0695708E-04 1.7965080E+00 1.8656770E+01 -3.4204618E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5227456E+01 1.2988658E-01 2.9009609E-01 -1.9015172E-03 7.9983173E-03 9.7320647E-03 8.7726391E-03 1.7187947E-03 1.2885776E-04 5.0359242E-03 3.2262623E-04 5.3361986E-03 4.3630402E-02 2.3889288E-02 1.0904843E-04 1.7964538E+00 1.8657008E+01 -3.4346265E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5225987E+01 1.3160813E-01 2.9372955E-01 -1.8864825E-03 8.1346960E-03 9.8437080E-03 8.9502990E-03 1.6005270E-03 1.3164248E-04 5.0344607E-03 3.0042680E-04 5.3060539E-03 4.4073789E-02 2.4296512E-02 1.1059600E-04 1.7966915E+00 1.8656896E+01 -3.4436842E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5224829E+01 1.3294738E-01 2.9663937E-01 -1.8744078E-03 8.2414658E-03 9.9452154E-03 9.1048261E-03 1.5055432E-03 1.3383271E-04 5.0317787E-03 2.8259786E-04 5.2806260E-03 4.4429901E-02 2.4615352E-02 1.1177290E-04 1.7970572E+00 1.8656621E+01 -3.4497039E-02
