x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329108E+01 1.8580365E-02 6.1478239E-02 -3.0382180E-03 0.0000000E+00 7.3312502E-03 1.3806168E-03 1.0660459E-02 0.0000000E+00 6.3176328E-03 2.0010206E-03 8.7380813E-03 1.0120834E-02 0.0000000E+00 0.0000000E+00 2.4252021E+00 1.7952409E+01 -6.0636511E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5311184E+01 3.1794137E-02 1.0326008E-01 -2.7589006E-03 1.0398921E-03 7.9519142E-03 3.2277523E-03 8.4632563E-03 1.4475076E-05 5.5278647E-03 1.5885948E-03 7.4590680E-03 1.8353237E-02 3.1097323E-03 1.4993222E-05 2.0273804E+00 1.8393316E+01 -1.6685463E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5289212E+01 5.5723534E-02 1.5088350E-01 -2.5116602E-03 2.6060039E-03 8.2849998E-03 4.6464608E-03 6.5183813E-03 3.4674305E-05 5.1581204E-03 1.2235322E-03 6.6384688E-03 2.5640965E-02 7.7887384E-03 3.7140306E-05 1.8980443E+00 1.8541815E+01 -2.3918711E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5270925E+01 7.7027849E-02 1.9049703E-01 -2.3229677E-03 4.0309383E-03 8.5076155E-03 5.6976174E-03 5.0340640E-03 5.5189128E-05 4.9955529E-03 9.4491857E-04 6.1200332E-03 3.1203399E-02 1.2044307E-02 5.7112248E-05 1.8384713E+00 1.8610540E+01 -2.8576328E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5257290E+01 9.3314211E-02 2.2040291E-01 -2.1871880E-03 5.1635863E-03 8.6884970E-03 6.4747026E-03 3.9659754E-03 7.2969350E-05 4.9343926E-03 7.4443308E-04 5.7973588E-03 3.5206307E-02 1.5426234E-02 7.2725815E-05 1.8086358E+00 1.8644879E+01 -3.1453480E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5247462E+01 1.0521490E-01 2.4228061E-01 -2.0912872E-03 6.0208152E-03 8.8486644E-03 7.0559664E-03 3.2115882E-03 8.7295561E-05 4.9206543E-03 6.0283089E-04 5.5967018E-03 3.8033701E-02 1.7985538E-02 8.4250866E-05 1.7934215E+00 1.8662394E+01 -3.3189473E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5240427E+01 1.1380523E-01 2.5817035E-01 -2.0235175E-03 6.6566218E-03 8.9946204E-03 7.4994964E-03 2.6784894E-03 9.8431501E-05 4.9262177E-03 5.0276564E-04 5.4694135E-03 4.0031811E-02 1.9883711E-02 9.2558922E-05 1.7857372E+00 1.8671296E+01 -3.4229185E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5235377E+01 1.1999403E-01 2.6974431E-01 -1.9751452E-03 7.1245887E-03 9.1288741E-03 7.8461509E-03 2.2979770E-03 1.0687592E-04 4.9372873E-03 4.3134158E-04 5.3855011E-03 4.1458074E-02 2.1280813E-02 9.8501231E-05 1.7819920E+00 1.8675711E+01 -3.4853889E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5231722E+01 1.2447013E-01 2.7824678E-01 -1.9400944E-03 7.4687181E-03 9.2527173E-03 8.1239006E-03 2.0222562E-03 1.1322541E-04 4.9477696E-03 3.7958744E-04 5.3272494E-03 4.2491593E-02 2.2308228E-02 1.0275381E-04 1.7803130E+00 1.8677771E+01 -3.5232965E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5229045E+01 1.2773189E-01 2.8456885E-01 -1.9142336E-03 7.7227114E-03 9.3669424E-03 8.3516794E-03 1.8188265E-03 1.1797674E-04 4.9554635E-03 3.4140268E-04 5.2844139E-03 4.3254168E-02 2.3066566E-02 1.0581442E-04 1.7797066E+00 1.8678603E+01 -3.5466512E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5227057E+01 1.3013385E-01 2.8934001E-01 -1.8947674E-03 7.9115848E-03 9.4721048E-03 8.5423173E-03 1.6656985E-03 1.2156859E-04 4.9600056E-03 3.1265981E-04 5.2511326E-03 4.3828208E-02 2.3630502E-02 1.0803803E-04 1.7796451E+00 1.8678806E+01 -3.5613226E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5225555E+01 1.3192631E-01 2.9300239E-01 -1.8797999E-03 8.0535603E-03 9.5686681E-03 8.7046023E-03 1.5479593E-03 1.2430053E-04 4.9617884E-03 2.9055957E-04 5.2240369E-03 4.4269604E-02 2.4054430E-02 1.0967391E-04 1.7798461E+00 1.8678698E+01 -3.5707698E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5224400E+01 1.3328534E-01 2.9586623E-01 -1.8680383E-03 8.1617665E-03 9.6570885E-03 8.8446672E-03 1.4554390E-03 1.2640670E-04 4.9614447E-03 2.7319306E-04 5.2011625E-03 4.4616470E-02 2.4377542E-02 1.1089558E-04 1.7801609E+00 1.8678450E+01 -3.5770385E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5218523E+01 1.4491484E-01 3.2402173E-01 -1.8658048E-03 1.0173178E-02 1.1663925E-02 1.0861311E-02 1.4378693E-03 1.4420929E-04 5.9579158E-03 2.6989514E-04 6.1787513E-03 4.4699207E-02 3.0386702E-02 1.4276779E-04 1.9739845E+00 1.8371792E+01 -2.3745452E-02
