x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328028E+01 1.9488072E-02 6.3061004E-02 -3.0227897E-03 0.0000000E+00 7.2477875E-03 1.3648992E-03 1.0539095E-02 0.0000000E+00 6.2457096E-03 1.9782400E-03 8.6386025E-03 1.0574811E-02 0.0000000E+00 0.0000000E+00 2.3580352E+00 1.8027896E+01 -7.1174707E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5309323E+01 3.3829303E-02 1.0601125E-01 -2.7380855E-03 1.0857739E-03 7.7866877E-03 3.1539243E-03 8.2995174E-03 1.4769117E-05 5.4544658E-03 1.5578602E-03 7.3467465E-03 1.8965599E-02 3.2470065E-03 1.5754189E-05 1.9954724E+00 1.8432717E+01 -1.8027926E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5288015E+01 5.6965867E-02 1.5184708E-01 -2.4974819E-03 2.5584579E-03 8.1033182E-03 4.5270354E-03 6.4068501E-03 3.4548799E-05 5.0705534E-03 1.2025973E-03 6.5209098E-03 2.6057527E-02 7.6462945E-03 3.6978890E-05 1.8741437E+00 1.8572397E+01 -2.5289221E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5271165E+01 7.6362659E-02 1.8852371E-01 -2.3207000E-03 3.8616847E-03 8.3449185E-03 5.5448780E-03 5.0162253E-03 5.3618639E-05 4.9022492E-03 9.4157016E-04 6.0195536E-03 3.1268802E-02 1.1538179E-02 5.5523126E-05 1.8205303E+00 1.8634381E+01 -2.9714678E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5258856E+01 9.0953625E-02 2.1572629E-01 -2.1967507E-03 4.8810729E-03 8.5624629E-03 6.3066788E-03 4.0411991E-03 6.9554427E-05 4.8386601E-03 7.5855295E-04 5.7183063E-03 3.4922953E-02 1.4581980E-02 6.9672959E-05 1.7952508E+00 1.8663589E+01 -3.2294905E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5250096E+01 1.0148046E-01 2.3543560E-01 -2.1103046E-03 5.6429856E-03 8.7653462E-03 6.8891433E-03 3.3611858E-03 8.1994319E-05 4.8203576E-03 6.3091111E-04 5.5326947E-03 3.7471654E-02 1.6856866E-02 7.9951395E-05 1.7831127E+00 1.8677609E+01 -3.3786268E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5243852E+01 1.0902918E-01 2.4974091E-01 -2.0492310E-03 6.2051906E-03 8.9531004E-03 7.3450695E-03 2.8807603E-03 9.1477760E-05 4.8194996E-03 5.4073287E-04 5.4132306E-03 3.9272404E-02 1.8535478E-02 8.7309832E-05 1.7773890E+00 1.8684273E+01 -3.4654339E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5239345E+01 1.1448384E-01 2.6024762E-01 -2.0052049E-03 6.6204196E-03 9.1244975E-03 7.7097834E-03 2.5344364E-03 9.8655071E-05 4.8237660E-03 4.7572617E-04 5.3321247E-03 4.0570577E-02 1.9775297E-02 9.2585641E-05 1.7748644E+00 1.8687292E+01 -3.5167681E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5236036E+01 1.1847622E-01 2.6808673E-01 -1.9727512E-03 6.9293956E-03 9.2792451E-03 8.0070337E-03 2.2791453E-03 1.0409573E-04 4.8281905E-03 4.2780678E-04 5.2739494E-03 4.1527562E-02 2.0697906E-02 9.6402341E-05 1.7739439E+00 1.8688491E+01 -3.5477505E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5233564E+01 1.2144194E-01 2.7403575E-01 -1.9482892E-03 7.1617834E-03 9.4179131E-03 8.2531134E-03 2.0867190E-03 1.0825291E-04 4.8310944E-03 3.9168741E-04 5.2300489E-03 4.2248924E-02 2.1391864E-02 9.9198928E-05 1.7738168E+00 1.8688785E+01 -3.5668944E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5231684E+01 1.2367947E-01 2.7862810E-01 -1.9294547E-03 7.3387280E-03 9.5416020E-03 8.4595038E-03 1.9385606E-03 1.1145786E-04 4.8321842E-03 3.6387737E-04 5.1954411E-03 4.2804358E-02 2.1920292E-02 1.0127748E-04 1.7740648E+00 1.8688641E+01 -3.5790457E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5230228E+01 1.2539395E-01 2.8223220E-01 -1.9146627E-03 7.4752051E-03 9.6516704E-03 8.6345234E-03 1.8222016E-03 1.1395832E-04 4.8316667E-03 3.4203619E-04 5.1671736E-03 4.3240596E-02 2.2327894E-02 1.0284522E-04 1.7744707E+00 1.8688305E+01 -3.5870059E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5229083E+01 1.2672771E-01 2.8510549E-01 -1.9028312E-03 7.5818472E-03 9.7495520E-03 8.7843564E-03 1.7291315E-03 1.1593783E-04 4.8298960E-03 3.2456648E-04 5.1434265E-03 4.3589536E-02 2.2646409E-02 1.0404558E-04 1.7749229E+00 1.8687900E+01 -3.5924192E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5223296E+01 1.3817655E-01 3.1316582E-01 -1.9005754E-03 9.5921681E-03 1.1756463E-02 1.0801173E-02 1.7113867E-03 1.3473035E-04 5.8259420E-03 3.2123569E-04 6.1200439E-03 4.3673061E-02 2.8652183E-02 1.3616327E-04 1.9674668E+00 1.8388500E+01 -2.3904667E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5223219E+01 1.3815293E-01 3.1313396E-01 -1.8984229E-03 9.5707810E-03 1.1743439E-02 1.0797600E-02 1.6944538E-03 1.3631147E-04 5.8057589E-03 3.1805731E-04 6.0948735E-03 4.3735307E-02 2.8587921E-02 1.3381299E-04 1.9631283E+00 1.8405715E+01 -2.4141759E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5225154E+01 1.2784835E-01 2.8796149E-01 -1.8577962E-03 7.4739200E-03 9.7162825E-03 8.8091750E-03 1.6250678E-03 1.1701776E-04 4.7134756E-03 3.0503321E-04 5.0056122E-03 4.4529784E-02 2.2323976E-02 1.0042193E-04 1.7471551E+00 1.8871939E+01 -3.8334023E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5219751E+01 1.3070674E-01 2.9417121E-01 -1.8089670E-03 7.6185532E-03 9.7827482E-03 8.9078475E-03 1.5673698E-03 1.3049386E-04 4.7529278E-03 2.9420302E-04 5.0281249E-03 4.5491981E-02 2.2755527E-02 1.2745843E-04 1.7358480E+00 1.8945532E+01 -3.9520318E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.2000000E+01 10 5.5214877E+01 1.3364556E-01 3.0046445E-01 -1.7671448E-03 7.8160789E-03 9.8820255E-03 9.0342652E-03 1.5187484E-03 1.4828725E-04 4.8249149E-03 2.8507655E-04 5.0833368E-03 4.6324967E-02 2.3344797E-02 1.5799821E-04 1.7311075E+00 1.8981569E+01 -4.0153056E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.7000000E+01 10 5.5211146E+01 1.3602148E-01 3.0556993E-01 -1.7355224E-03 7.9886618E-03 9.9783277E-03 9.1537185E-03 1.4772734E-03 1.6488107E-04 4.8883691E-03 2.7729149E-04 5.1324519E-03 4.6967442E-02 2.3859678E-02 1.8392505E-04 1.7290932E+00 1.9000409E+01 -4.0510656E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.1000000E+01 10 5.5207478E+01 1.4029156E-01 3.1542611E-01 -1.7160230E-03 8.5829253E-03 1.0491279E-02 9.6830724E-03 1.4478883E-03 1.8729254E-04 5.1706453E-03 2.7177575E-04 5.3987617E-03 4.7386642E-02 2.5634120E-02 2.1759091E-04 1.7631541E+00 1.8970290E+01 -3.7858812E-02
