x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329523E+01 1.8231809E-02 6.0870462E-02 -3.0441424E-03 0.0000000E+00 7.3632996E-03 1.3866524E-03 1.0707063E-02 0.0000000E+00 6.3452510E-03 2.0097683E-03 8.7762808E-03 9.9465085E-03 0.0000000E+00 0.0000000E+00 2.4542350E+00 1.7920005E+01 -5.6589993E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5311283E+01 3.1609012E-02 1.0346358E-01 -2.7590384E-03 1.0682287E-03 7.9788059E-03 3.2540388E-03 8.4643404E-03 1.5518976E-05 5.5421093E-03 1.5887983E-03 7.4746007E-03 1.8349566E-02 3.1943892E-03 1.5214538E-05 2.0321914E+00 1.8386616E+01 -1.6509220E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5288080E+01 5.7142508E-02 1.5339536E-01 -2.5012131E-03 2.7187378E-03 8.2726048E-03 4.6799385E-03 6.4362011E-03 3.7798133E-05 5.1658271E-03 1.2081066E-03 6.6267668E-03 2.5949141E-02 8.1255334E-03 3.8360829E-05 1.8961381E+00 1.8543422E+01 -2.4088631E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5269054E+01 7.9290244E-02 1.9438309E-01 -2.3046784E-03 4.1888218E-03 8.4577543E-03 5.7280640E-03 4.8901942E-03 6.0459900E-05 4.9901696E-03 9.1791349E-04 6.0789759E-03 3.1742601E-02 1.2515606E-02 5.9087462E-05 1.8323052E+00 1.8617349E+01 -2.9089028E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5255089E+01 9.5954694E-02 2.2487820E-01 -2.1653934E-03 5.3408639E-03 8.6152641E-03 6.4971685E-03 3.7945324E-03 7.9715502E-05 4.9230226E-03 7.1225240E-04 5.7424835E-03 3.5848715E-02 1.5955169E-02 7.5074216E-05 1.8009339E+00 1.8653744E+01 -3.2135424E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5245216E+01 1.0789899E-01 2.4678662E-01 -2.0689361E-03 6.1962902E-03 8.7662683E-03 7.0717128E-03 3.0357676E-03 9.4890634E-05 4.9060692E-03 5.6982850E-04 5.5370017E-03 3.8692423E-02 1.8508919E-02 8.6632913E-05 1.7853784E+00 1.8671895E+01 -3.3928322E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5238275E+01 1.1635991E-01 2.6245153E-01 -2.0018950E-03 6.8199750E-03 8.9126881E-03 7.5125076E-03 2.5083997E-03 1.0645366E-04 4.9090173E-03 4.7083897E-04 5.4083621E-03 4.0668995E-02 2.0370813E-02 9.4795468E-05 1.7777813E+00 1.8680892E+01 -3.4973575E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5233349E+01 1.2237864E-01 2.7376093E-01 -1.9544825E-03 7.2741069E-03 9.0524599E-03 7.8604657E-03 2.1354375E-03 1.1515075E-04 4.9175843E-03 4.0083212E-04 5.3238805E-03 4.2066921E-02 2.1726578E-02 1.0054410E-04 1.7742231E+00 1.8685250E+01 -3.5587426E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5229793E+01 1.2671365E-01 2.8206309E-01 -1.9201511E-03 7.6072144E-03 9.1837747E-03 8.1425285E-03 1.8653750E-03 1.2168481E-04 4.9257991E-03 3.5014006E-04 5.2649594E-03 4.3079209E-02 2.2721086E-02 1.0462712E-04 1.7727150E+00 1.8687240E+01 -3.5954321E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5227175E+01 1.2988685E-01 2.8827912E-01 -1.8946436E-03 7.8544938E-03 9.3057497E-03 8.3765059E-03 1.6647246E-03 1.2661661E-04 4.9316487E-03 3.1247700E-04 5.2212483E-03 4.3831352E-02 2.3459395E-02 1.0756880E-04 1.7722403E+00 1.8688020E+01 -3.6178868E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5225206E+01 1.3225193E-01 2.9303158E-01 -1.8751960E-03 8.0407708E-03 9.4182303E-03 8.5743799E-03 1.5117438E-03 1.3035828E-04 4.9348307E-03 2.8376174E-04 5.1869797E-03 4.4404833E-02 2.4015604E-02 1.0972519E-04 1.7722755E+00 1.8688187E+01 -3.6320175E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5223693E+01 1.3404846E-01 2.9674250E-01 -1.8599938E-03 8.1833961E-03 9.5215027E-03 8.7444047E-03 1.3921580E-03 1.3323015E-04 4.9356827E-03 2.6131490E-04 5.1588746E-03 4.4853146E-02 2.4441500E-02 1.1133617E-04 1.7725494E+00 1.8688052E+01 -3.6412001E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5222505E+01 1.3544030E-01 2.9970103E-01 -1.8478264E-03 8.2945200E-03 9.6160853E-03 8.8924138E-03 1.2964451E-03 1.3546903E-04 4.9347292E-03 2.4334913E-04 5.1350192E-03 4.5211978E-02 2.4773350E-02 1.1256387E-04 1.7729224E+00 1.8687779E+01 -3.6473870E-02
