x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328267E+01 1.9287118E-02 6.2710600E-02 -3.0262053E-03 0.0000000E+00 7.2662651E-03 1.3683789E-03 1.0565964E-02 0.0000000E+00 6.2616325E-03 1.9832833E-03 8.6606258E-03 1.0474307E-02 0.0000000E+00 0.0000000E+00 2.3719823E+00 1.8012161E+01 -6.8841649E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5308795E+01 3.4024779E-02 1.0732730E-01 -2.7274537E-03 1.1199196E-03 7.7849065E-03 3.1988267E-03 8.2158845E-03 1.5872847E-05 5.4215180E-03 1.5421619E-03 7.2955454E-03 1.9279276E-02 3.3483071E-03 1.6351365E-05 1.9852819E+00 1.8442867E+01 -1.8505261E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5285048E+01 6.0213352E-02 1.5809608E-01 -2.4642823E-03 2.8042150E-03 7.9990440E-03 4.5685394E-03 6.1456912E-03 3.8065315E-05 5.0379584E-03 1.1535765E-03 6.4290523E-03 2.7036192E-02 8.3801439E-03 4.0329215E-05 1.8580525E+00 1.8590230E+01 -2.6416624E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5265797E+01 8.2777269E-02 1.9919562E-01 -2.2673045E-03 4.2775926E-03 8.1302749E-03 5.5646918E-03 4.5961989E-03 6.0279006E-05 4.8627787E-03 8.6272914E-04 5.8790055E-03 3.2842607E-02 1.2779833E-02 6.1379727E-05 1.7985283E+00 1.8659293E+01 -3.1538513E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5251982E+01 9.9280139E-02 2.2917950E-01 -2.1297414E-03 5.4077291E-03 8.2542127E-03 6.2926636E-03 3.5140821E-03 7.9104202E-05 4.7933964E-03 6.5961050E-04 5.5419851E-03 3.6897931E-02 1.6153726E-02 7.7325083E-05 1.7690985E+00 1.8693338E+01 -3.4642279E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5242373E+01 1.1089433E-01 2.5040043E-01 -2.0357309E-03 6.2330123E-03 8.3845481E-03 6.8357956E-03 2.7745640E-03 9.3845507E-05 4.7732673E-03 5.2079931E-04 5.3368180E-03 3.9669510E-02 1.8617254E-02 8.8679337E-05 1.7544906E+00 1.8710246E+01 -3.6457932E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5235706E+01 1.1900606E-01 2.6539225E-01 -1.9711532E-03 6.8269432E-03 8.5177735E-03 7.2525790E-03 2.2665747E-03 1.0488540E-04 4.7731122E-03 4.2544721E-04 5.2090317E-03 4.1573469E-02 2.0390156E-02 9.6590636E-05 1.7473795E+00 1.8718548E+01 -3.7508367E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5231020E+01 1.2471912E-01 2.7612458E-01 -1.9258934E-03 7.2555854E-03 8.6484818E-03 7.5820214E-03 1.9105458E-03 1.1302657E-04 4.7791247E-03 3.5861884E-04 5.1256680E-03 4.2907946E-02 2.1669720E-02 1.0210399E-04 1.7440777E+00 1.8722497E+01 -3.8119782E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5227656E+01 1.2881103E-01 2.8396879E-01 -1.8932921E-03 7.5686174E-03 8.7729749E-03 7.8496653E-03 1.6540936E-03 1.1902140E-04 4.7854676E-03 3.1048151E-04 5.0678863E-03 4.3869236E-02 2.2604235E-02 1.0599424E-04 1.7427019E+00 1.8724243E+01 -3.8482197E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5225182E+01 1.3180300E-01 2.8983955E-01 -1.8691015E-03 7.8009535E-03 8.8893510E-03 8.0722611E-03 1.4638027E-03 1.2347373E-04 4.7900776E-03 2.7476296E-04 5.0251988E-03 4.4582563E-02 2.3297898E-02 1.0879150E-04 1.7422876E+00 1.8724882E+01 -3.8702849E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5223317E+01 1.3403884E-01 2.9433987E-01 -1.8506235E-03 7.9765300E-03 8.9969085E-03 8.2609549E-03 1.3184483E-03 1.2682520E-04 4.7925369E-03 2.4747923E-04 4.9917951E-03 4.5127466E-02 2.3822139E-02 1.1084683E-04 1.7423405E+00 1.8724972E+01 -3.8841717E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5221877E+01 1.3574602E-01 2.9786942E-01 -1.8361254E-03 8.1116888E-03 9.0956309E-03 8.4233379E-03 1.2044014E-03 1.2939855E-04 4.7930674E-03 2.2607208E-04 4.9644187E-03 4.5555023E-02 2.4225729E-02 1.1239118E-04 1.7426074E+00 1.8724803E+01 -3.8932508E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5220740E+01 1.3707701E-01 3.0069692E-01 -1.8244734E-03 8.2176617E-03 9.1858593E-03 8.5647297E-03 1.1127432E-03 1.3142166E-04 4.7920793E-03 2.0886738E-04 4.9412076E-03 4.5898660E-02 2.4542187E-02 1.1357732E-04 1.7429598E+00 1.8724520E+01 -3.8994400E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5214448E+01 1.4954177E-01 3.3006436E-01 -1.8222487E-03 1.0328063E-02 1.1192609E-02 1.0581249E-02 1.0952425E-03 1.5094463E-04 5.8401227E-03 2.0558241E-04 5.9653448E-03 4.5982074E-02 3.0846378E-02 1.4808271E-04 1.9254109E+00 1.8433120E+01 -2.6566650E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5214305E+01 1.4965259E-01 3.3024920E-01 -1.8201221E-03 1.0324612E-02 1.1182205E-02 1.0580182E-02 1.0785140E-03 1.5304857E-04 5.8291117E-03 2.0244239E-04 5.9491348E-03 4.6043684E-02 3.0835734E-02 1.4582110E-04 1.9228953E+00 1.8447230E+01 -2.6724572E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5216779E+01 1.3831714E-01 3.0372447E-01 -1.7797846E-03 8.1267282E-03 9.1526732E-03 8.5893352E-03 1.0092104E-03 1.3286828E-04 4.6847895E-03 1.8943375E-04 4.8119298E-03 4.6832105E-02 2.4270537E-02 1.0984900E-04 1.7182146E+00 1.8901357E+01 -4.1322415E-02
