x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329341E+01 1.8384530E-02 6.1136761E-02 -3.0415466E-03 0.0000000E+00 7.3492570E-03 1.3840079E-03 1.0686643E-02 0.0000000E+00 6.3331500E-03 2.0059355E-03 8.7595435E-03 1.0022890E-02 0.0000000E+00 0.0000000E+00 2.4412607E+00 1.7934469E+01 -5.8362981E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310847E+01 3.1996883E-02 1.0418769E-01 -2.7530770E-03 1.0800040E-03 7.9467339E-03 3.2481435E-03 8.4174454E-03 1.5230135E-05 5.5204080E-03 1.5799959E-03 7.4417558E-03 1.8525035E-02 3.2293663E-03 1.5411290E-05 2.0233371E+00 1.8397354E+01 -1.6869144E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5287326E+01 5.7929848E-02 1.5472871E-01 -2.4923121E-03 2.7605249E-03 8.2095539E-03 4.6559715E-03 6.3661830E-03 3.7038720E-05 5.1455016E-03 1.1949638E-03 6.5897173E-03 2.6211188E-02 8.2502525E-03 3.9004412E-05 1.8882638E+00 1.8553177E+01 -2.4559539E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5267915E+01 8.0648788E-02 1.9632766E-01 -2.2933002E-03 4.2545292E-03 8.3658908E-03 5.6861616E-03 4.8006897E-03 5.9183074E-05 4.9707825E-03 9.0111307E-04 6.0371705E-03 3.2077647E-02 1.2711686E-02 6.0172802E-05 1.8243291E+00 1.8627122E+01 -2.9664649E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5253734E+01 9.7599064E-02 2.2716996E-01 -2.1522234E-03 5.4206481E-03 8.5006830E-03 6.4404164E-03 3.6909328E-03 7.8219075E-05 4.9028597E-03 6.9280625E-04 5.6954384E-03 3.6236579E-02 1.6193109E-02 7.6539819E-05 1.7925125E+00 1.8663855E+01 -3.2803360E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5243741E+01 1.0970112E-01 2.4925498E-01 -2.0547472E-03 6.2834375E-03 8.6344190E-03 7.0021667E-03 2.9241524E-03 9.3080105E-05 4.8853730E-03 5.4887779E-04 5.4863975E-03 3.9110334E-02 1.8768668E-02 8.8394486E-05 1.7765755E+00 1.8682250E+01 -3.4660217E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5236754E+01 1.1822427E-01 2.6496009E-01 -1.9873384E-03 6.9093123E-03 8.7672781E-03 7.4310153E-03 2.3938924E-03 1.0420062E-04 4.8881034E-03 4.4934537E-04 5.3559993E-03 4.1097758E-02 2.0636957E-02 9.6761015E-05 1.7686988E+00 1.8691386E+01 -3.5745413E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5231826E+01 1.2425210E-01 2.7622437E-01 -1.9399997E-03 7.3624188E-03 8.8956368E-03 7.7672360E-03 2.0215111E-03 1.1242465E-04 4.8967346E-03 3.7944758E-04 5.2712094E-03 4.2493520E-02 2.1989557E-02 1.0263855E-04 1.7649470E+00 1.8695807E+01 -3.6382434E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5228293E+01 1.2856842E-01 2.8443606E-01 -1.9059926E-03 7.6929377E-03 9.0166741E-03 8.0375973E-03 1.7539994E-03 1.1848989E-04 4.9052861E-03 3.2923432E-04 5.2129543E-03 4.3496256E-02 2.2976270E-02 1.0679880E-04 1.7633040E+00 1.8697825E+01 -3.6762085E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5225709E+01 1.3171112E-01 2.9054279E-01 -1.8809275E-03 7.9370939E-03 9.1289881E-03 8.2599709E-03 1.5568297E-03 1.2298193E-04 4.9117058E-03 2.9222459E-04 5.1704699E-03 4.4235359E-02 2.3705212E-02 1.0978559E-04 1.7627299E+00 1.8698617E+01 -3.6993470E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5223776E+01 1.3404250E-01 2.9518176E-01 -1.8619643E-03 8.1202253E-03 9.2322289E-03 8.4464782E-03 1.4076590E-03 1.2634279E-04 4.9156356E-03 2.6422451E-04 5.1377003E-03 4.4794561E-02 2.4252003E-02 1.1196715E-04 1.7626871E+00 1.8698796E+01 -3.7138397E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5222299E+01 1.3580586E-01 2.9878179E-01 -1.8472505E-03 8.2598791E-03 9.3266600E-03 8.6055175E-03 1.2919146E-03 1.2890660E-04 4.9173551E-03 2.4249872E-04 5.1111957E-03 4.5228476E-02 2.4669010E-02 1.1359131E-04 1.7628976E+00 1.8698673E+01 -3.7232046E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5221146E+01 1.3716590E-01 3.0163409E-01 -1.8355593E-03 8.3682203E-03 9.4128510E-03 8.7430439E-03 1.1999481E-03 1.3087752E-04 4.9173212E-03 2.2523616E-04 5.0889435E-03 4.5573263E-02 2.4992538E-02 1.1482391E-04 1.7632164E+00 1.8698417E+01 -3.7294738E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5215024E+01 1.4928916E-01 3.3047396E-01 -1.8333331E-03 1.0433754E-02 1.1420842E-02 1.0760811E-02 1.1824358E-03 1.4986211E-04 5.9418095E-03 2.2194901E-04 6.0922407E-03 4.5656162E-02 3.1163106E-02 1.4774992E-04 1.9520521E+00 1.8397234E+01 -2.5046907E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5214852E+01 1.4945838E-01 3.3076614E-01 -1.8312108E-03 1.0438686E-02 1.1414214E-02 1.0763502E-02 1.1657407E-03 1.5191695E-04 5.9350387E-03 2.1881526E-04 6.0801577E-03 4.5717751E-02 3.1177486E-02 1.4573411E-04 1.9501532E+00 1.8410565E+01 -2.5163118E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5217379E+01 1.3842855E-01 3.0464346E-01 -1.7932321E-03 8.2920172E-03 9.3828712E-03 8.7703817E-03 1.0972646E-03 1.3216460E-04 4.8177934E-03 2.0596196E-04 4.9677016E-03 4.6464528E-02 2.4764822E-02 1.1152050E-04 1.7390430E+00 1.8873020E+01 -3.9469341E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5212045E+01 1.4108740E-01 3.1045473E-01 -1.7440926E-03 8.4036657E-03 9.4310983E-03 8.8505624E-03 1.0400202E-03 1.4521175E-04 4.8410404E-03 1.9521691E-04 4.9742927E-03 4.7431313E-02 2.5097830E-02 1.3884432E-04 1.7259367E+00 1.8952130E+01 -4.0834494E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.2000000E+01 10 5.5206881E+01 1.4410203E-01 3.1689515E-01 -1.6994122E-03 8.5947982E-03 9.5195860E-03 8.9662199E-03 9.9134600E-04 1.6397688E-04 4.9103383E-03 1.8608052E-04 5.0257121E-03 4.8315614E-02 2.5667871E-02 1.7190406E-04 1.7198057E+00 1.8992886E+01 -4.1615077E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.7000000E+01 10 5.5202760E+01 1.4667366E-01 3.2238908E-01 -1.6644563E-03 8.7764961E-03 9.6129007E-03 9.0829882E-03 9.4932940E-04 1.8201544E-04 4.9787645E-03 1.7819380E-04 5.0780691E-03 4.9018925E-02 2.6209805E-02 2.0102733E-04 1.7170669E+00 1.9014747E+01 -4.2060240E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.1000000E+01 10 5.5198682E+01 1.5137126E-01 3.3296248E-01 -1.6426671E-03 9.4111223E-03 1.0133013E-02 9.6199057E-03 9.1922255E-04 2.0622941E-04 5.2817238E-03 1.7254259E-04 5.3626811E-03 4.9481152E-02 2.8104604E-02 2.3814312E-04 1.7512898E+00 1.8985620E+01 -3.9311823E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.2000000E+01 10 5.5193491E+01 1.6102724E-01 3.5559912E-01 -1.6375964E-03 1.1020959E-02 1.1620445E-02 1.1111423E-02 9.1190401E-04 2.4465871E-04 6.0859021E-03 1.7116887E-04 6.1475280E-03 4.9641208E-02 3.2913161E-02 3.0433112E-04 1.8814988E+00 1.8840781E+01 -3.0011323E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.7000000E+01 10 5.5193820E+01 1.4991982E-01 3.3044102E-01 -2.0976378E-03 8.8348395E-03 9.6271944E-03 9.1362631E-03 8.7949521E-04 2.0520785E-04 4.9691908E-03 1.6508558E-04 5.0465199E-03 5.0714157E-02 2.6383133E-02 2.3058975E-04 1.6940891E+00 1.9065647E+01 -4.4672625E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0200000E+02 10 5.5185939E+01 1.5295660E-01 3.3811003E-01 -2.7682489E-03 8.9766591E-03 9.6832540E-03 9.2085075E-03 8.5050040E-04 2.1676214E-04 5.0252949E-03 1.5964311E-04 5.0899927E-03 5.2105743E-02 2.6805993E-02 2.5008381E-04 1.6843908E+00 1.9087959E+01 -4.6061378E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0700000E+02 10 5.5178726E+01 1.5606950E-01 3.4573939E-01 -3.3870791E-03 9.1657903E-03 9.7655367E-03 9.3053984E-03 8.2433002E-04 2.2918686E-04 5.1073433E-03 1.5473080E-04 5.1583994E-03 5.3347001E-02 2.7369944E-02 2.6827850E-04 1.6795600E+00 1.9101921E+01 -4.6959567E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1200000E+02 10 5.5173101E+01 1.5864025E-01 3.5197799E-01 -3.8630586E-03 9.3367400E-03 9.8474044E-03 9.4005533E-03 8.0052607E-04 2.4058752E-04 5.1813613E-03 1.5026268E-04 5.2201781E-03 5.4311881E-02 2.7879712E-02 2.8343620E-04 1.6772354E+00 1.9110252E+01 -4.7525971E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1700000E+02 10 5.5169002E+01 1.6059138E-01 3.5669718E-01 -4.2009436E-03 9.4723918E-03 9.9193879E-03 9.4847045E-03 7.7872791E-04 2.5015879E-04 5.2383538E-03 1.4617106E-04 5.2668501E-03 5.5020908E-02 2.8284251E-02 2.9515682E-04 1.6761153E+00 1.9115213E+01 -4.7886293E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2200000E+02 10 5.5166072E+01 1.6203771E-01 3.6019480E-01 -4.4337802E-03 9.5757355E-03 9.9807313E-03 9.5572566E-03 7.5864779E-04 2.5788678E-04 5.2797095E-03 1.4240192E-04 5.2995771E-03 5.5535950E-02 2.8592467E-02 3.0391969E-04 1.6755821E+00 1.9118207E+01 -4.8120494E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2400000E+02 10 5.5159972E+01 1.7282041E-01 3.8470468E-01 -4.5124453E-03 1.1322043E-02 1.1450297E-02 1.1031162E-02 7.5087387E-04 3.0502266E-04 6.1558783E-03 1.4094272E-04 6.1466724E-03 5.5781960E-02 3.3807257E-02 3.7987333E-04 1.7871376E+00 1.8995668E+01 -3.8364404E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2500000E+02 10 5.5158033E+01 1.7602477E-01 3.9218791E-01 -4.5484545E-03 1.1840317E-02 1.1923096E-02 1.1506096E-02 7.4704944E-04 3.1962554E-04 6.4144720E-03 1.4022485E-04 6.3974692E-03 5.5884495E-02 3.5355112E-02 3.9977301E-04 1.8259965E+00 1.8953681E+01 -3.5445612E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3000000E+02 10 5.5163432E+01 1.6262706E-01 3.6213425E-01 -4.6693307E-03 9.5427412E-03 9.9777556E-03 9.5711073E-03 7.2850350E-04 2.6419598E-04 5.2462946E-03 1.3674369E-04 5.2574577E-03 5.6098517E-02 2.8493529E-02 3.0192876E-04 1.6673023E+00 1.9130281E+01 -4.9144366E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3100000E+02 10 5.5156257E+01 1.7665938E-01 3.9399790E-01 -4.6915465E-03 1.1859239E-02 1.1955622E-02 1.1550979E-02 7.2491000E-04 3.2551507E-04 6.4112240E-03 1.3606917E-04 6.3882493E-03 5.6254197E-02 3.5411616E-02 4.0986134E-04 1.8215915E+00 1.8958982E+01 -3.5871793E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3200000E+02 10 5.5155965E+01 1.7680858E-01 3.9428269E-01 -4.7121045E-03 1.1865955E-02 1.1950782E-02 1.1548126E-02 7.2135126E-04 3.2580807E-04 6.4132287E-03 1.3540118E-04 6.3877209E-03 5.6303210E-02 3.5431335E-02 4.0404544E-04 1.8208238E+00 1.8961044E+01 -3.5943097E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3700000E+02 10 5.5155889E+01 1.6465831E-01 3.6808427E-01 -5.7966060E-03 9.5681932E-03 1.0003268E-02 9.6103126E-03 7.0397263E-04 2.6894970E-04 5.2454849E-03 1.3213912E-04 5.2487516E-03 5.7616138E-02 2.8569221E-02 3.0544277E-04 1.6557922E+00 1.9123070E+01 -5.0897735E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.4200000E+02 10 5.5145701E+01 1.6826473E-01 3.7754919E-01 -7.3371997E-03 9.7608303E-03 1.0106668E-02 9.7230088E-03 6.8731910E-04 2.6896078E-04 5.3342946E-03 1.2901318E-04 5.3274549E-03 5.9537132E-02 2.9143910E-02 3.0841901E-04 1.6501333E+00 1.9092425E+01 -5.2229957E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.4700000E+02 10 5.5135968E+01 1.7207763E-01 3.8717399E-01 -8.7802394E-03 1.0003862E-02 1.0234888E-02 9.8600340E-03 6.7154413E-04 2.6347396E-04 5.4496159E-03 1.2605214E-04 5.4307988E-03 6.1315922E-02 2.9868816E-02 2.9853373E-04 1.6478556E+00 1.9049426E+01 -5.3153419E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5200000E+02 10 5.5128197E+01 1.7525354E-01 3.9507500E-01 -9.9154142E-03 1.0217440E-02 1.0352838E-02 9.9862813E-03 6.5668089E-04 2.5431174E-04 5.5503658E-03 1.2326223E-04 5.5208009E-03 6.2714180E-02 3.0505867E-02 2.7999803E-04 1.6469550E+00 1.9001430E+01 -5.3779442E-02
