x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328308E+01 1.9253440E-02 6.2651877E-02 -3.0267778E-03 0.0000000E+00 7.2693617E-03 1.3689620E-03 1.0570466E-02 0.0000000E+00 6.2643010E-03 1.9841285E-03 8.6643167E-03 1.0457463E-02 0.0000000E+00 0.0000000E+00 2.3743671E+00 1.8009474E+01 -6.8450657E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5309027E+01 3.3817500E-02 1.0699063E-01 -2.7306212E-03 1.1217811E-03 7.7963426E-03 3.1963544E-03 8.2408011E-03 1.6017337E-05 5.4369828E-03 1.5468389E-03 7.3171710E-03 1.9185993E-02 3.3541595E-03 1.6399090E-05 1.9900530E+00 1.8437249E+01 -1.8292291E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5285725E+01 5.9502508E-02 1.5678977E-01 -2.4722125E-03 2.7603091E-03 8.0351729E-03 4.5698471E-03 6.2080726E-03 3.8176826E-05 5.0528384E-03 1.1652858E-03 6.4586517E-03 2.6802560E-02 8.2491452E-03 3.9871326E-05 1.8633263E+00 1.8583864E+01 -2.6064056E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5267082E+01 8.1257308E-02 1.9678540E-01 -2.2802640E-03 4.1923720E-03 8.1934106E-03 5.5709230E-03 4.6981422E-03 6.0007981E-05 4.8798240E-03 8.8186440E-04 5.9213367E-03 3.2460711E-02 1.2525550E-02 6.0318320E-05 1.8050866E+00 1.8651576E+01 -3.1008630E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5253668E+01 9.7269198E-02 2.2601315E-01 -2.1465565E-03 5.2936954E-03 8.3388918E-03 6.3035085E-03 3.6463548E-03 7.8545422E-05 4.8134338E-03 6.8443872E-04 5.5956447E-03 3.6402343E-02 1.5813621E-02 7.5729495E-05 1.7767660E+00 1.8684571E+01 -3.3963216E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5244313E+01 1.0856490E-01 2.4675711E-01 -2.0548990E-03 6.1002729E-03 8.4832724E-03 6.8503534E-03 2.9253469E-03 9.3228834E-05 4.7945654E-03 5.4910200E-04 5.3968634E-03 3.9104523E-02 1.8221483E-02 8.6689067E-05 1.7627486E+00 1.8700996E+01 -3.5690416E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5237786E+01 1.1649509E-01 2.6148354E-01 -1.9915245E-03 6.6829949E-03 8.6238717E-03 7.2692278E-03 2.4268217E-03 1.0452818E-04 4.7942725E-03 4.5552636E-04 5.2714911E-03 4.0972986E-02 1.9961030E-02 9.4345529E-05 1.7558340E+00 1.8709216E+01 -3.6701580E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5233170E+01 1.2211171E-01 2.7207397E-01 -1.9468220E-03 7.1051283E-03 8.7570894E-03 7.5987324E-03 2.0751771E-03 1.1313105E-04 4.7996118E-03 3.8952095E-04 5.1885376E-03 4.2291009E-02 2.1221206E-02 9.9706034E-05 1.7525239E+00 1.8713277E+01 -3.7301584E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5229846E+01 1.2614787E-01 2.7982835E-01 -1.9145223E-03 7.4139012E-03 8.8810238E-03 7.8644934E-03 1.8210970E-03 1.1966079E-04 4.8052485E-03 3.4182887E-04 5.1305729E-03 4.3243391E-02 2.2143010E-02 1.0350221E-04 1.7510666E+00 1.8715186E+01 -3.7664358E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5227405E+01 1.2909558E-01 2.8561752E-01 -1.8906002E-03 7.6425440E-03 8.9951945E-03 8.0837051E-03 1.6329180E-03 1.2460791E-04 4.8092660E-03 3.0650674E-04 5.0877758E-03 4.3948786E-02 2.2825634E-02 1.0623079E-04 1.7505637E+00 1.8715975E+01 -3.7888341E-02
