x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5327554E+01 1.9886534E-02 6.3755801E-02 -3.0160171E-03 0.0000000E+00 7.2111494E-03 1.3579995E-03 1.0485819E-02 0.0000000E+00 6.2141371E-03 1.9682398E-03 8.5949337E-03 1.0774096E-02 0.0000000E+00 0.0000000E+00 2.3317175E+00 1.8057675E+01 -7.5800861E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5307969E+01 3.5088075E-02 1.0837070E-01 -2.7201961E-03 1.1429800E-03 7.6772983E-03 3.1230863E-03 8.1587939E-03 1.5486995E-05 5.3996002E-03 1.5314457E-03 7.2597514E-03 1.9492417E-02 3.4176889E-03 1.6883106E-05 1.9732290E+00 1.8458640E+01 -1.9044630E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5285589E+01 5.9719602E-02 1.5601632E-01 -2.4715425E-03 2.6859501E-03 7.9199221E-03 4.4575381E-03 6.2028024E-03 3.6136945E-05 5.0141512E-03 1.1642965E-03 6.4157679E-03 2.6821467E-02 8.0269461E-03 3.9567132E-05 1.8533544E+00 1.8596887E+01 -2.6633364E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268358E+01 7.9615540E-02 1.9307039E-01 -2.2915483E-03 3.9863091E-03 8.1157152E-03 5.4436784E-03 4.7869087E-03 5.5856091E-05 4.8311715E-03 8.9852630E-04 5.8902663E-03 3.2127365E-02 1.1909735E-02 5.8679005E-05 1.7987392E+00 1.8659824E+01 -3.1346529E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5256176E+01 9.3974797E-02 2.1981102E-01 -2.1678501E-03 4.9763265E-03 8.3035159E-03 6.1746331E-03 3.8138577E-03 7.2105509E-05 4.7549328E-03 7.1587984E-04 5.5750722E-03 3.5774063E-02 1.4865386E-02 7.2876741E-05 1.7727848E+00 1.8689680E+01 -3.4089986E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5247672E+01 1.0414121E-01 2.3885951E-01 -2.0832739E-03 5.7075044E-03 8.4837866E-03 6.7262744E-03 3.1485534E-03 8.4653166E-05 4.7300753E-03 5.9099895E-04 5.3861608E-03 3.8267586E-02 1.7048264E-02 8.2960784E-05 1.7605273E+00 1.8703844E+01 -3.5642792E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5241680E+01 1.1136766E-01 2.5254345E-01 -2.0244547E-03 6.2448336E-03 8.6515946E-03 7.1523553E-03 2.6858619E-03 9.4135072E-05 4.7269689E-03 5.0414948E-04 5.2692588E-03 4.0001825E-02 1.8652523E-02 9.0052848E-05 1.7549292E+00 1.8710432E+01 -3.6521342E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5237380E+01 1.1657471E-01 2.6253973E-01 -1.9824964E-03 6.6419168E-03 8.8040928E-03 7.4890909E-03 2.3558038E-03 1.0128564E-04 4.7313546E-03 4.4219595E-04 5.1929945E-03 4.1238996E-02 1.9838162E-02 9.5076286E-05 1.7525720E+00 1.8713334E+01 -3.7026739E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5234231E+01 1.2038801E-01 2.6997941E-01 -1.9517618E-03 6.9381101E-03 8.9408303E-03 7.7607826E-03 2.1140355E-03 1.0671769E-04 4.7369687E-03 3.9681486E-04 5.1400538E-03 4.2145269E-02 2.0722632E-02 9.8684946E-05 1.7517783E+00 1.8714445E+01 -3.7325296E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5231880E+01 1.2322445E-01 2.7561577E-01 -1.9286897E-03 7.1612963E-03 9.0627561E-03 7.9840169E-03 1.9325430E-03 1.1088503E-04 4.7413951E-03 3.6274783E-04 5.1009526E-03 4.2825627E-02 2.1389142E-02 1.0131886E-04 1.7517210E+00 1.8714700E+01 -3.7507420E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5230094E+01 1.2536470E-01 2.7995680E-01 -1.9109870E-03 7.3311879E-03 9.1713928E-03 8.1703855E-03 1.7932877E-03 1.1412072E-04 4.7439755E-03 3.3660891E-04 5.0704348E-03 4.3347672E-02 2.1896525E-02 1.0327157E-04 1.7519931E+00 1.8714558E+01 -3.7622398E-02
