x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328402E+01 1.9173901E-02 6.2513185E-02 -3.0281297E-03 0.0000000E+00 7.2766752E-03 1.3703393E-03 1.0581101E-02 0.0000000E+00 6.2706033E-03 1.9861247E-03 8.6730336E-03 1.0417683E-02 0.0000000E+00 0.0000000E+00 2.3800552E+00 1.8003067E+01 -6.7527228E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5309056E+01 3.3760231E-02 1.0699632E-01 -2.7306332E-03 1.1248681E-03 7.8000514E-03 3.2000108E-03 8.2408951E-03 1.6016062E-05 5.4386058E-03 1.5468565E-03 7.3187544E-03 1.9185752E-02 3.3632806E-03 1.6374828E-05 1.9905523E+00 1.8436324E+01 -1.8272055E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5285474E+01 5.9846226E-02 1.5728828E-01 -2.4702732E-03 2.7863744E-03 8.0169092E-03 4.5600988E-03 6.1928174E-03 3.8043744E-05 5.0569369E-03 1.1624223E-03 6.4589114E-03 2.6859864E-02 8.3270291E-03 4.0152848E-05 1.8627557E+00 1.8584020E+01 -2.6107882E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5266772E+01 8.1692230E-02 1.9726400E-01 -2.2779737E-03 4.2142667E-03 8.1540609E-03 5.5416297E-03 4.6801264E-03 5.9611747E-05 4.8808675E-03 8.7848274E-04 5.9165095E-03 3.2528406E-02 1.2590864E-02 6.0747805E-05 1.8034391E+00 1.8652651E+01 -3.1131973E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5253579E+01 9.7403914E-02 2.2592507E-01 -2.1460171E-03 5.2881969E-03 8.2861841E-03 6.2531692E-03 3.6421118E-03 7.7393633E-05 4.8093285E-03 6.8364229E-04 5.5881009E-03 3.6418476E-02 1.5796949E-02 7.6086731E-05 1.7745524E+00 1.8685943E+01 -3.4123404E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5244598E+01 1.0821142E-01 2.4580481E-01 -2.0575504E-03 6.0548675E-03 8.4258059E-03 6.7812449E-03 2.9462033E-03 9.0873462E-05 4.7854205E-03 5.5301684E-04 5.3901023E-03 3.9026637E-02 1.8085515E-02 8.6789070E-05 1.7604679E+00 1.8702157E+01 -3.5838015E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5238500E+01 1.1558210E-01 2.5957449E-01 -1.9978802E-03 6.5937410E-03 8.5685898E-03 7.1860380E-03 2.4768182E-03 1.0074432E-04 4.7802262E-03 4.6491095E-04 5.2672124E-03 4.0785923E-02 1.9694076E-02 9.4081478E-05 1.7537525E+00 1.8709953E+01 -3.6809137E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5234295E+01 1.2065965E-01 2.6926648E-01 -1.9566885E-03 6.9741292E-03 8.7086455E-03 7.5069647E-03 2.1527908E-03 1.0788646E-04 4.7806212E-03 4.0408942E-04 5.1867546E-03 4.2000467E-02 2.0829610E-02 9.9052805E-05 1.7507186E+00 1.8713568E+01 -3.7362495E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5231323E+01 1.2423038E-01 2.7626452E-01 -1.9273234E-03 7.2468840E-03 8.8420234E-03 7.7692836E-03 1.9217951E-03 1.1308216E-04 4.7814053E-03 3.6073040E-04 5.1304978E-03 4.2866350E-02 2.1643909E-02 1.0249191E-04 1.7495195E+00 1.8715106E+01 -3.7683435E-02
