x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329001E+01 1.8670439E-02 6.1635299E-02 -3.0366870E-03 0.0000000E+00 7.3229680E-03 1.3790572E-03 1.0648416E-02 0.0000000E+00 6.3104957E-03 1.9987600E-03 8.7282098E-03 1.0165883E-02 0.0000000E+00 0.0000000E+00 2.4180220E+00 1.7960444E+01 -6.1682214E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310927E+01 3.1976648E-02 1.0365819E-01 -2.7548062E-03 1.0386265E-03 7.9352694E-03 3.2290857E-03 8.4310486E-03 1.5222790E-05 5.5083406E-03 1.5825493E-03 7.4318228E-03 1.8473996E-02 3.1057228E-03 1.5172308E-05 2.0207143E+00 1.8400182E+01 -1.6958798E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5288552E+01 5.6462343E-02 1.5204752E-01 -2.5044951E-03 2.6423422E-03 8.2386362E-03 4.6315587E-03 6.4620184E-03 3.6217700E-05 5.1431722E-03 1.2129526E-03 6.6099090E-03 2.5852168E-02 7.8972460E-03 3.7823163E-05 1.8921381E+00 1.8548189E+01 -2.4276164E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5270084E+01 7.7997486E-02 1.9190596E-01 -2.3141585E-03 4.0769321E-03 8.4292329E-03 5.6579160E-03 4.9647674E-03 5.7524213E-05 4.9780739E-03 9.3191126E-04 6.0852522E-03 3.1462957E-02 1.2181576E-02 5.8059940E-05 1.8317754E+00 1.8618055E+01 -2.9052899E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5256483E+01 9.4259128E-02 2.2161940E-01 -2.1789090E-03 5.2025141E-03 8.5844861E-03 6.4070441E-03 3.9008506E-03 7.5693165E-05 4.9162279E-03 7.3220884E-04 5.7620588E-03 3.5450122E-02 1.5542289E-02 7.3718478E-05 1.8017456E+00 1.8652813E+01 -3.1978838E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5246872E+01 1.0590335E-01 2.4293598E-01 -2.0852081E-03 6.0364813E-03 8.7278712E-03 6.9618660E-03 3.1637684E-03 9.0015359E-05 4.9014418E-03 5.9385489E-04 5.5637197E-03 3.8212584E-02 1.8032022E-02 8.5072773E-05 1.7866334E+00 1.8670321E+01 -3.3715302E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5240161E+01 1.1408950E-01 2.5805883E-01 -2.0204693E-03 6.6392313E-03 8.8640913E-03 7.3823515E-03 2.6545118E-03 1.0083600E-04 4.9048367E-03 4.9826492E-04 5.4393911E-03 4.0121287E-02 1.9831397E-02 9.3070010E-05 1.7791323E+00 1.8679073E+01 -3.4733232E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5235465E+01 1.1982995E-01 2.6881848E-01 -1.9752942E-03 7.0713167E-03 8.9926900E-03 7.7093124E-03 2.2991493E-03 1.0885889E-04 4.9129825E-03 4.3156164E-04 5.3582521E-03 4.1453253E-02 2.1121293E-02 9.8647419E-05 1.7755596E+00 1.8683330E+01 -3.5329872E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5232143E+01 1.2388009E-01 2.7655814E-01 -1.9432212E-03 7.3815600E-03 9.1124689E-03 7.9699228E-03 2.0468522E-03 1.1477282E-04 4.9204053E-03 3.8420422E-04 5.3024680E-03 4.2398954E-02 2.2047488E-02 1.0254377E-04 1.7740120E+00 1.8685270E+01 -3.5682323E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5229757E+01 1.2677078E-01 2.8221480E-01 -1.9199535E-03 7.6060856E-03 9.2226722E-03 8.1822934E-03 1.8638210E-03 1.1914877E-04 4.9253794E-03 3.4984837E-04 5.2618868E-03 4.3085053E-02 2.2717819E-02 1.0528993E-04 1.7734940E+00 1.8686027E+01 -3.5893473E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5228010E+01 1.2886568E-01 2.8642828E-01 -1.9026655E-03 7.7705645E-03 9.3231502E-03 8.3586825E-03 1.7278277E-03 1.2241843E-04 4.9277653E-03 3.2432176E-04 5.2307314E-03 4.3594852E-02 2.3208911E-02 1.0725223E-04 1.7734834E+00 1.8686190E+01 -3.6022554E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5226705E+01 1.3041106E-01 2.8963237E-01 -1.8894981E-03 7.8928826E-03 9.4142373E-03 8.5075869E-03 1.6242488E-03 1.2489842E-04 4.9279866E-03 3.0487948E-04 5.2056747E-03 4.3983157E-02 2.3574147E-02 1.0867856E-04 1.7737071E+00 1.8686069E+01 -3.6103630E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5225708E+01 1.3157321E-01 2.9212128E-01 -1.8792200E-03 7.9853924E-03 9.4965801E-03 8.6350607E-03 1.5433974E-03 1.2681183E-04 4.9265853E-03 2.8970329E-04 5.1847511E-03 4.4286273E-02 2.3850396E-02 1.0973529E-04 1.7740241E+00 1.8685825E+01 -3.6156374E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5219826E+01 1.4323851E-01 3.2033392E-01 -1.8772709E-03 1.0005451E-02 1.1501591E-02 1.0648630E-02 1.5280659E-03 1.4480925E-04 5.9289679E-03 2.8682549E-04 6.1681349E-03 4.4360928E-02 2.9885296E-02 1.4221211E-04 1.9662841E+00 1.8379303E+01 -2.4083575E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5219733E+01 1.4327181E-01 3.2038635E-01 -1.8754205E-03 9.9938986E-03 1.1489777E-02 1.0644941E-02 1.5135092E-03 1.4671815E-04 5.9151521E-03 2.8409311E-04 6.1497363E-03 4.4414427E-02 2.9850435E-02 1.4003214E-04 1.9631009E+00 1.8395053E+01 -2.4260988E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5222101E+01 1.3254591E-01 2.9461172E-01 -1.8380313E-03 7.8808489E-03 9.4564699E-03 8.6444590E-03 1.4547040E-03 1.2820955E-04 4.8214441E-03 2.7305509E-04 5.0606994E-03 4.5136131E-02 2.3538008E-02 1.0609806E-04 1.7483416E+00 1.8865034E+01 -3.8385557E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5216934E+01 1.3511632E-01 3.0022904E-01 -1.7908705E-03 7.9934129E-03 9.5045594E-03 8.7196319E-03 1.4061843E-03 1.4121931E-04 4.8504436E-03 2.6394772E-04 5.0747597E-03 4.6055197E-02 2.3873748E-02 1.3317665E-04 1.7359116E+00 1.8941539E+01 -3.9652468E-02
