x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328913E+01 1.8743990E-02 6.1763551E-02 -3.0354369E-03 0.0000000E+00 7.3162050E-03 1.3777835E-03 1.0638582E-02 0.0000000E+00 6.3046677E-03 1.9969141E-03 8.7201490E-03 1.0202669E-02 0.0000000E+00 0.0000000E+00 2.4122508E+00 1.7966908E+01 -6.2536115E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310277E+01 3.2522643E-02 1.0505198E-01 -2.7455007E-03 1.0922989E-03 7.8885450E-03 3.2232217E-03 8.3578478E-03 1.5250264E-05 5.4912097E-03 1.5688091E-03 7.3990070E-03 1.8748000E-02 3.2660543E-03 1.5726163E-05 2.0111959E+00 1.8411927E+01 -1.7371644E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5287033E+01 5.8192029E-02 1.5491097E-01 -2.4883274E-03 2.7459822E-03 8.1467535E-03 4.6106679E-03 6.3348376E-03 3.6424090E-05 5.1198224E-03 1.1890802E-03 6.5566480E-03 2.6328288E-02 8.2067013E-03 3.9135885E-05 1.8810288E+00 1.8562087E+01 -2.4973241E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268128E+01 8.0332567E-02 1.9543663E-01 -2.2946715E-03 4.2004328E-03 8.3070459E-03 5.6212954E-03 4.8114768E-03 5.7735141E-05 4.9501308E-03 9.0313786E-04 6.0193088E-03 3.2036890E-02 1.2550083E-02 5.9863890E-05 1.8201061E+00 1.8632450E+01 -2.9922075E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5254455E+01 9.6671770E-02 2.2520027E-01 -2.1585976E-03 5.3243859E-03 8.4459166E-03 6.3576613E-03 3.7410740E-03 7.5860635E-05 4.8841772E-03 7.0221799E-04 5.6893433E-03 3.6048373E-02 1.5905712E-02 7.5715484E-05 1.7899222E+00 1.8667188E+01 -3.2935122E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5244894E+01 1.0823819E-01 2.4635851E-01 -2.0651640E-03 6.1492583E-03 8.5817155E-03 6.9037232E-03 3.0060947E-03 9.0123210E-05 4.8663062E-03 5.6425877E-04 5.4879726E-03 3.8802969E-02 1.8368160E-02 8.7095744E-05 1.7748427E+00 1.8684523E+01 -3.4708201E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5238251E+01 1.1632787E-01 2.6130857E-01 -2.0009071E-03 6.7427811E-03 8.7154034E-03 7.3195606E-03 2.5006288E-03 1.0083109E-04 4.8673675E-03 4.6938032E-04 5.3621501E-03 4.0697482E-02 2.0139932E-02 9.5060294E-05 1.7674061E+00 1.8693110E+01 -3.5740802E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5233601E+01 1.2199962E-01 2.7195643E-01 -1.9560428E-03 7.1684839E-03 8.8445015E-03 7.6456563E-03 2.1477110E-03 1.0871906E-04 4.8737411E-03 4.0313592E-04 5.2799010E-03 4.2020302E-02 2.1410763E-02 1.0060441E-04 1.7638801E+00 1.8697249E+01 -3.6344438E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5230296E+01 1.2601951E-01 2.7966101E-01 -1.9240078E-03 7.4756976E-03 8.9668721E-03 7.9086912E-03 1.8957132E-03 1.1450489E-04 4.8797978E-03 3.5583469E-04 5.2229094E-03 4.2964896E-02 2.2327923E-02 1.0448805E-04 1.7623567E+00 1.8699118E+01 -3.6701877E-02
