x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329783E+01 1.8012954E-02 6.0488846E-02 -3.0478623E-03 0.0000000E+00 7.3834230E-03 1.3904420E-03 1.0736324E-02 0.0000000E+00 6.3625922E-03 2.0152609E-03 8.8002658E-03 9.8370515E-03 0.0000000E+00 0.0000000E+00 2.4735715E+00 1.7898497E+01 -5.4049267E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5312114E+01 3.0808308E-02 1.0194751E-01 -2.7696706E-03 1.0277479E-03 8.0322699E-03 3.2608174E-03 8.5479765E-03 1.4611477E-05 5.5715559E-03 1.6044972E-03 7.5230105E-03 1.8036454E-02 3.0732593E-03 1.4630986E-05 2.0459691E+00 1.8370348E+01 -1.5954490E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5289590E+01 5.5472737E-02 1.5077681E-01 -2.5178955E-03 2.6550969E-03 8.3459523E-03 4.6800341E-03 6.5674305E-03 3.5431008E-05 5.2109137E-03 1.2327390E-03 6.7038913E-03 2.5457772E-02 7.9356447E-03 3.7336811E-05 1.9104802E+00 1.8526205E+01 -2.3240154E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5270785E+01 7.7488352E-02 1.9130987E-01 -2.3251553E-03 4.1157022E-03 8.5404003E-03 5.7207966E-03 5.0512724E-03 5.6705378E-05 5.0479532E-03 9.4814868E-04 6.1762464E-03 3.1139444E-02 1.2297755E-02 5.7845377E-05 1.8469880E+00 1.8599504E+01 -2.8042543E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5257002E+01 9.3959574E-02 2.2143230E-01 -2.1880112E-03 5.2550734E-03 8.7038027E-03 6.4863933E-03 3.9724516E-03 7.4976046E-05 4.9844718E-03 7.4564870E-04 5.8473024E-03 3.5182504E-02 1.5699601E-02 7.3744716E-05 1.8152737E+00 1.8636013E+01 -3.1005332E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5247284E+01 1.0570854E-01 2.4301645E-01 -2.0929638E-03 6.0954788E-03 8.8616364E-03 7.0615762E-03 3.2247774E-03 8.9317518E-05 4.9668303E-03 6.0530657E-04 5.6432213E-03 3.7984693E-02 1.8208485E-02 8.5271628E-05 1.7993342E+00 1.8654351E+01 -3.2764159E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5240502E+01 1.1394859E-01 2.5835125E-01 -2.0271179E-03 6.7014750E-03 9.0178873E-03 7.5069540E-03 2.7068115E-03 1.0012930E-04 4.9667838E-03 5.0808183E-04 5.5132390E-03 3.9926065E-02 2.0017488E-02 9.3389185E-05 1.7914696E+00 1.8663451E+01 -3.3792403E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5235738E+01 1.1973325E-01 2.6933105E-01 -1.9808135E-03 7.1365251E-03 9.1709799E-03 7.8633673E-03 2.3425659E-03 1.0811879E-04 4.9711640E-03 4.3971113E-04 5.4262592E-03 4.1291356E-02 2.1316193E-02 9.9058109E-05 1.7877799E+00 1.8667803E+01 -3.4392907E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5232335E+01 1.2384074E-01 2.7733337E-01 -1.9474474E-03 7.4510765E-03 9.3187600E-03 8.1576567E-03 2.0800971E-03 1.1402953E-04 4.9746842E-03 3.9044445E-04 5.3642961E-03 4.2275215E-02 2.2255226E-02 1.0303421E-04 1.7862528E+00 1.8669701E+01 -3.4746253E-02
