x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328383E+01 1.9189645E-02 6.2540638E-02 -3.0278621E-03 0.0000000E+00 7.2752276E-03 1.3700667E-03 1.0578996E-02 0.0000000E+00 6.2693558E-03 1.9857296E-03 8.6713082E-03 1.0425557E-02 0.0000000E+00 0.0000000E+00 2.3789230E+00 1.8004342E+01 -6.7710013E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5309899E+01 3.3147323E-02 1.0513998E-01 -2.7438739E-03 1.0599775E-03 7.8511216E-03 3.1929412E-03 8.3450515E-03 1.5217809E-05 5.4684878E-03 1.5664072E-03 7.3713861E-03 1.8795436E-02 3.1696846E-03 1.5543195E-05 2.0037692E+00 1.8421865E+01 -1.7669473E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5288064E+01 5.6843566E-02 1.5234970E-01 -2.4971595E-03 2.5987949E-03 8.1732460E-03 4.5983787E-03 6.4043145E-03 3.6172955E-05 5.0880723E-03 1.2021213E-03 6.5400678E-03 2.6067464E-02 7.7668917E-03 3.7528362E-05 1.8794816E+00 1.8565254E+01 -2.5003664E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5270169E+01 7.7582961E-02 1.9117162E-01 -2.3111648E-03 3.9886860E-03 8.3996469E-03 5.6414749E-03 4.9412186E-03 5.7308110E-05 4.9203022E-03 9.2749103E-04 6.0219760E-03 3.1550240E-02 1.1917721E-02 5.7058468E-05 1.8228557E+00 1.8631046E+01 -2.9639076E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5256850E+01 9.3443696E-02 2.2046404E-01 -2.1779488E-03 5.0959941E-03 8.5905713E-03 6.4173457E-03 3.8932970E-03 7.5804203E-05 4.8578464E-03 7.3079100E-04 5.7039552E-03 3.5477480E-02 1.5224029E-02 7.2215761E-05 1.7950609E+00 1.8663443E+01 -3.2450042E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5247208E+01 1.0510115E-01 2.4200584E-01 -2.0836371E-03 5.9390711E-03 8.7639630E-03 7.0048563E-03 3.1514100E-03 9.1039646E-05 4.8439699E-03 5.9153516E-04 5.5070980E-03 3.8257968E-02 1.7741166E-02 8.3386640E-05 1.7812145E+00 1.8679716E+01 -3.4124335E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5240250E+01 1.1358289E-01 2.5778717E-01 -2.0164553E-03 6.5689543E-03 8.9247915E-03 7.4606772E-03 2.6229361E-03 1.0306333E-04 4.8490412E-03 4.9233800E-04 5.3810028E-03 4.0238711E-02 1.9621725E-02 9.1461930E-05 1.7743764E+00 1.8687903E+01 -3.5123557E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5235204E+01 1.1975164E-01 2.6941216E-01 -1.9679235E-03 7.0368924E-03 9.0743541E-03 7.8233410E-03 2.2411689E-03 1.1234566E-04 4.8591485E-03 4.2067843E-04 5.2962902E-03 4.1669655E-02 2.1018788E-02 9.7277173E-05 1.7711421E+00 1.8691925E+01 -3.5726220E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5231503E+01 1.2426745E-01 2.7806831E-01 -1.9322440E-03 7.3850799E-03 9.2129431E-03 8.1185974E-03 1.9605019E-03 1.1942030E-04 4.8685296E-03 3.6799584E-04 5.2362136E-03 4.2721702E-02 2.2058354E-02 1.0148067E-04 1.7697781E+00 1.8693771E+01 -3.6095038E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5228753E+01 1.2760601E-01 2.8460208E-01 -1.9055032E-03 7.6457541E-03 9.3406471E-03 8.3637189E-03 1.7501504E-03 1.2478459E-04 4.8752438E-03 3.2851183E-04 5.1912416E-03 4.3510215E-02 2.2836668E-02 1.0454442E-04 1.7693770E+00 1.8694482E+01 -3.6324857E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5226676E+01 1.3010518E-01 2.8961076E-01 -1.8850552E-03 7.8427704E-03 9.4576224E-03 8.5704809E-03 1.5892990E-03 1.2884868E-04 4.8790415E-03 2.9831924E-04 5.1559061E-03 4.4113201E-02 2.3424945E-02 1.0680313E-04 1.7694564E+00 1.8694608E+01 -3.6471289E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5225082E+01 1.3200377E-01 2.9351512E-01 -1.8690988E-03 7.9935108E-03 9.5641806E-03 8.7471030E-03 1.4637807E-03 1.3193986E-04 4.8803476E-03 2.7475883E-04 5.1270266E-03 4.4583756E-02 2.3875073E-02 1.0849138E-04 1.7697598E+00 1.8694445E+01 -3.6567128E-02
