x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329800E+01 1.7998460E-02 6.0463573E-02 -3.0481087E-03 0.0000000E+00 7.3847557E-03 1.3906930E-03 1.0738262E-02 0.0000000E+00 6.3637406E-03 2.0156246E-03 8.8018543E-03 9.8298026E-03 0.0000000E+00 0.0000000E+00 2.4748847E+00 1.7897038E+01 -5.3881006E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5311823E+01 3.0985277E-02 1.0251314E-01 -2.7646740E-03 1.0369342E-03 8.0176976E-03 3.2681848E-03 8.5086719E-03 1.5132378E-05 5.5527643E-03 1.5971196E-03 7.4954184E-03 1.8183838E-02 3.1005877E-03 1.4920766E-05 2.0389438E+00 1.8377494E+01 -1.6233783E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5288432E+01 5.6778443E-02 1.5300125E-01 -2.5054003E-03 2.7292290E-03 8.2991811E-03 4.6881290E-03 6.4691389E-03 3.6754765E-05 5.1901191E-03 1.2142892E-03 6.6595009E-03 2.5826073E-02 8.1569432E-03 3.8534975E-05 1.9020165E+00 1.8535563E+01 -2.3753259E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5269008E+01 7.9527651E-02 1.9467959E-01 -2.3064334E-03 4.2272620E-03 8.4673857E-03 5.7299893E-03 4.9039994E-03 5.9001994E-05 5.0176897E-03 9.2050481E-04 6.1091891E-03 3.1691218E-02 1.2630529E-02 5.9779059E-05 1.8364429E+00 1.8611392E+01 -2.8815140E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5254876E+01 9.6390512E-02 2.2544231E-01 -2.1654949E-03 5.3859720E-03 8.6141053E-03 6.4955642E-03 3.7953305E-03 7.7902752E-05 4.9469274E-03 7.1240220E-04 5.7644447E-03 3.5846079E-02 1.6089813E-02 7.6143237E-05 1.8035366E+00 1.8649336E+01 -3.1951510E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5244995E+01 1.0831385E-01 2.4731580E-01 -2.0685647E-03 6.2343061E-03 8.7619662E-03 7.0690417E-03 3.0328457E-03 9.2634620E-05 4.9248584E-03 5.6928005E-04 5.5516595E-03 3.8703740E-02 1.8622151E-02 8.7898202E-05 1.7870262E+00 1.8668374E+01 -3.3806613E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5238137E+01 1.1663661E-01 2.6277505E-01 -2.0018726E-03 6.8439967E-03 8.9108544E-03 7.5107720E-03 2.5082240E-03 1.0356455E-04 4.9228065E-03 4.7080597E-04 5.4179098E-03 4.0670034E-02 2.0442069E-02 9.6109252E-05 1.7789139E+00 1.8677802E+01 -3.4883525E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5233323E+01 1.2248427E-01 2.7383267E-01 -1.9551371E-03 7.2829363E-03 9.0562083E-03 7.8613397E-03 2.1405870E-03 1.1154667E-04 4.9270554E-03 4.0179870E-04 5.3301252E-03 4.2048018E-02 2.1752344E-02 1.0182497E-04 1.7751125E+00 1.8682322E+01 -3.5508878E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5229870E+01 1.2666662E-01 2.8191675E-01 -1.9214569E-03 7.6031441E-03 9.1943741E-03 8.1473940E-03 1.8756471E-03 1.1739832E-04 4.9318093E-03 3.5206819E-04 5.2690634E-03 4.3041121E-02 2.2708265E-02 1.0584902E-04 1.7735116E+00 1.8684343E+01 -3.5877003E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5227326E+01 1.2972866E-01 2.8798400E-01 -1.8964008E-03 7.8412704E-03 9.3233914E-03 8.3864317E-03 1.6785475E-03 1.2174317E-04 4.9350525E-03 3.1507162E-04 5.2238762E-03 4.3779969E-02 2.3419213E-02 1.0873967E-04 1.7730208E+00 1.8685093E+01 -3.6098770E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5225398E+01 1.3202793E-01 2.9266206E-01 -1.8771603E-03 8.0222323E-03 9.4425876E-03 8.5901120E-03 1.5271957E-03 1.2502631E-04 4.9363770E-03 2.8666214E-04 5.1884898E-03 4.4347355E-02 2.3959541E-02 1.1086681E-04 1.7730766E+00 1.8685206E+01 -3.6236476E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5223898E+01 1.3379790E-01 2.9636224E-01 -1.8619466E-03 8.1627783E-03 9.5520623E-03 8.7663895E-03 1.4075195E-03 1.2755719E-04 4.9359760E-03 2.6419834E-04 5.1594521E-03 4.4796016E-02 2.4379230E-02 1.1247258E-04 1.7733870E+00 1.8685012E+01 -3.6325196E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5222701E+01 1.3519269E-01 2.9935729E-01 -1.8496022E-03 8.2742234E-03 9.6523130E-03 8.9208440E-03 1.3104143E-03 1.2954975E-04 4.9342147E-03 2.4597121E-04 5.1347642E-03 4.5160076E-02 2.4712044E-02 1.1371534E-04 1.7738018E+00 1.8684680E+01 -3.6384821E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5216711E+01 1.4703992E-01 3.2784229E-01 -1.8472397E-03 1.0310123E-02 1.1663328E-02 1.0942232E-02 1.2918303E-03 1.4778713E-04 5.9426235E-03 2.4248291E-04 6.1232744E-03 4.5246858E-02 3.0794271E-02 1.4607602E-04 1.9657985E+00 1.8376635E+01 -2.4259463E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5216531E+01 1.4721517E-01 3.2816751E-01 -1.8449761E-03 1.0315790E-02 1.1660541E-02 1.0949385E-02 1.2740240E-03 1.4980206E-04 5.9355468E-03 2.3914056E-04 6.1106523E-03 4.5312664E-02 3.0810833E-02 1.4413015E-04 1.9638977E+00 1.8390174E+01 -2.4373162E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5218940E+01 1.3652191E-01 3.0258864E-01 -1.8071434E-03 8.2090985E-03 9.6443058E-03 8.9747748E-03 1.1994535E-03 1.3109623E-04 4.8353875E-03 2.2514332E-04 5.0121200E-03 4.6066438E-02 2.4517374E-02 1.1058014E-04 1.7498486E+00 1.8858841E+01 -3.8497819E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5213631E+01 1.3920083E-01 3.0848166E-01 -1.7579612E-03 8.3235084E-03 9.7019488E-03 9.0678799E-03 1.1359237E-03 1.4418030E-04 4.8560958E-03 2.1321847E-04 5.0151351E-03 4.7043615E-02 2.4858662E-02 1.3760722E-04 1.7365520E+00 1.8938594E+01 -3.9852207E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.2000000E+01 10 5.5208430E+01 1.4226996E-01 3.1506654E-01 -1.7127429E-03 8.5192606E-03 9.7992345E-03 9.1958106E-03 1.0810237E-03 1.6304964E-04 4.9236410E-03 2.0291347E-04 5.0641225E-03 4.7947016E-02 2.5442535E-02 1.7055251E-04 1.7302909E+00 1.8979968E+01 -4.0633459E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.7000000E+01 10 5.5204242E+01 1.4491928E-01 3.2074725E-01 -1.6770486E-03 8.7076805E-03 9.9017874E-03 9.3251638E-03 1.0330114E-03 1.8121364E-04 4.9914289E-03 1.9390132E-04 5.1153436E-03 4.8672576E-02 2.6004574E-02 1.9966717E-04 1.7275529E+00 1.9002161E+01 -4.1076397E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.1000000E+01 10 5.5200137E+01 1.4962385E-01 3.3140175E-01 -1.6546846E-03 9.3422932E-03 1.0430764E-02 9.8735073E-03 9.9831596E-04 2.0540542E-04 5.2911229E-03 1.8738881E-04 5.3967578E-03 4.9151957E-02 2.7899392E-02 2.3657911E-04 1.7624077E+00 1.8972481E+01 -3.8344191E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.2000000E+01 10 5.5195038E+01 1.5908462E-01 3.5378570E-01 -1.6494731E-03 1.0930442E-02 1.1920693E-02 1.1368154E-02 9.8986411E-04 2.4321528E-04 6.0831884E-03 1.8580236E-04 6.1706447E-03 4.9316207E-02 3.2643316E-02 3.0198490E-04 1.8947078E+00 1.8825295E+01 -2.9136209E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.7000000E+01 10 5.5195306E+01 1.4829523E-01 3.2909018E-01 -2.0938841E-03 8.7824639E-03 9.9363421E-03 9.4048293E-03 9.5219625E-04 2.0458900E-04 4.9825307E-03 1.7873192E-04 5.0839532E-03 5.0383349E-02 2.6227022E-02 2.2918617E-04 1.7047057E+00 1.9053091E+01 -4.3625735E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0200000E+02 10 5.5187498E+01 1.5134875E-01 3.3678281E-01 -2.7516333E-03 8.9270778E-03 9.9975477E-03 9.4849113E-03 9.1837949E-04 2.1601288E-04 5.0366805E-03 1.7238435E-04 5.1253744E-03 5.1771149E-02 2.6658284E-02 2.4830304E-04 1.6948646E+00 1.9075563E+01 -4.4997254E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0700000E+02 10 5.5180280E+01 1.5450710E-01 3.4450422E-01 -3.3658545E-03 9.1205772E-03 1.0084685E-02 9.5890999E-03 8.8783224E-04 2.2835701E-04 5.1179439E-03 1.6665048E-04 5.1927497E-03 5.3020467E-02 2.7235331E-02 2.6620791E-04 1.6899500E+00 1.9089689E+01 -4.5888011E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1200000E+02 10 5.5174611E+01 1.5714153E-01 3.5087626E-01 -3.8409927E-03 9.2974284E-03 1.0171720E-02 9.6916209E-03 8.6009020E-04 2.3973271E-04 5.1922742E-03 1.6144316E-04 5.2545391E-03 5.3998601E-02 2.7762769E-02 2.8119809E-04 1.6876357E+00 1.9098089E+01 -4.6446774E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1700000E+02 10 5.5170465E+01 1.5915535E-01 3.5572611E-01 -4.1780622E-03 9.4389617E-03 1.0248635E-02 9.7826653E-03 8.3477733E-04 2.4932615E-04 5.2498328E-03 1.5669181E-04 5.3015449E-03 5.4720233E-02 2.8184918E-02 2.9281418E-04 1.6865734E+00 1.9103048E+01 -4.6798680E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2200000E+02 10 5.5167497E+01 1.6065719E-01 3.5933710E-01 -4.4091939E-03 9.5475480E-03 1.0314284E-02 9.8612599E-03 8.1158501E-04 2.5709072E-04 5.2916671E-03 1.5233850E-04 5.3346267E-03 5.5245728E-02 2.8508834E-02 3.0150205E-04 1.6861096E+00 1.9106010E+01 -4.7024934E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2400000E+02 10 5.5161484E+01 1.7125754E-01 3.8361409E-01 -4.4870393E-03 1.1273733E-02 1.1787056E-02 1.1339031E-02 8.0262916E-04 3.0376191E-04 6.1564056E-03 1.5065744E-04 6.1715815E-03 5.5495648E-02 3.3663697E-02 3.7662349E-04 1.7993277E+00 1.8981643E+01 -3.7353689E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2500000E+02 10 5.5159570E+01 1.7440824E-01 3.9103658E-01 -4.5226081E-03 1.1786318E-02 1.2262100E-02 1.1816531E-02 7.9822933E-04 3.1820160E-04 6.4115685E-03 1.4983157E-04 6.4193682E-03 5.5600076E-02 3.5194607E-02 3.9629370E-04 1.8389011E+00 1.8938886E+01 -3.4457940E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3000000E+02 10 5.5164804E+01 1.6134068E-01 3.6149400E-01 -4.6411896E-03 9.5269161E-03 1.0323814E-02 9.8897274E-03 7.7765824E-04 2.6373395E-04 5.2615279E-03 1.4597028E-04 5.2961790E-03 5.5819983E-02 2.8446838E-02 2.9971394E-04 1.6781579E+00 1.9117788E+01 -4.7999027E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3100000E+02 10 5.5157773E+01 1.7508489E-01 3.9295658E-01 -4.6629311E-03 1.1810873E-02 1.2303150E-02 1.1871215E-02 7.7380434E-04 3.2429799E-04 6.4091731E-03 1.4524688E-04 6.4116880E-03 5.5976238E-02 3.5267987E-02 4.0637613E-04 1.8347160E+00 1.8943972E+01 -3.4859105E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3200000E+02 10 5.5157485E+01 1.7522851E-01 3.9324102E-01 -4.6830272E-03 1.1817150E-02 1.2300047E-02 1.1870214E-02 7.7003872E-04 3.2449173E-04 6.4107045E-03 1.4454005E-04 6.4109048E-03 5.6025663E-02 3.5286394E-02 4.0060261E-04 1.8339283E+00 1.8946065E+01 -3.4929912E-02
