x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328468E+01 1.9118920E-02 6.2417314E-02 -3.0290642E-03 0.0000000E+00 7.2817307E-03 1.3712914E-03 1.0588452E-02 0.0000000E+00 6.2749598E-03 1.9875046E-03 8.6790592E-03 1.0390185E-02 0.0000000E+00 0.0000000E+00 2.3840340E+00 1.7998590E+01 -6.6888910E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5309614E+01 3.3356245E-02 1.0596489E-01 -2.7394252E-03 1.1108633E-03 7.8228505E-03 3.1842044E-03 8.3100562E-03 1.5667160E-05 5.4725037E-03 1.5598384E-03 7.3686523E-03 1.8926678E-02 3.3218734E-03 1.6015298E-05 2.0016432E+00 1.8423847E+01 -1.7777239E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5286917E+01 5.8374912E-02 1.5450920E-01 -2.4877328E-03 2.6968100E-03 8.0951588E-03 4.5616842E-03 6.3301602E-03 3.7226255E-05 5.0936956E-03 1.1882022E-03 6.5271259E-03 2.6345391E-02 8.0598012E-03 3.8688252E-05 1.8750116E+00 1.8569944E+01 -2.5307622E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268992E+01 7.9126102E-02 1.9308465E-01 -2.3011468E-03 4.0632482E-03 8.2823484E-03 5.5681652E-03 4.8624135E-03 5.8438565E-05 4.9127261E-03 9.1269892E-04 5.9921056E-03 3.1845602E-02 1.2140097E-02 5.8371713E-05 1.8159367E+00 1.8638119E+01 -3.0149994E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5256090E+01 9.4429593E-02 2.2131578E-01 -2.1713260E-03 5.1214074E-03 8.4449347E-03 6.3007894E-03 3.8412001E-03 7.6034251E-05 4.8420446E-03 7.2101214E-04 5.6710406E-03 3.5672732E-02 1.5299290E-02 7.3323520E-05 1.7874852E+00 1.8670992E+01 -3.3020760E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5247053E+01 1.0531845E-01 2.4144155E-01 -2.0824883E-03 5.9042598E-03 8.5987425E-03 6.8446799E-03 3.1423735E-03 8.9540958E-05 4.8234432E-03 5.8983896E-04 5.4798311E-03 3.8291826E-02 1.7636441E-02 8.4051190E-05 1.7738357E+00 1.8686838E+01 -3.4662889E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5240741E+01 1.1298932E-01 2.5575521E-01 -2.0212458E-03 6.4728440E-03 8.7466426E-03 7.2614935E-03 2.6606195E-03 9.9556937E-05 4.8250680E-03 4.9941137E-04 5.3622714E-03 4.0097461E-02 1.9333941E-02 9.1583298E-05 1.7674713E+00 1.8694333E+01 -3.5594388E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5236289E+01 1.1841228E-01 2.6604016E-01 -1.9781919E-03 6.8841781E-03 8.8886678E-03 7.5925668E-03 2.3219432E-03 1.0693446E-04 4.8318951E-03 4.3584015E-04 5.2854942E-03 4.1366901E-02 2.0562025E-02 9.6856789E-05 1.7647165E+00 1.8697697E+01 -3.6126110E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5233096E+01 1.2228588E-01 2.7355897E-01 -1.9471313E-03 7.1831971E-03 9.0244982E-03 7.8647827E-03 2.0776107E-03 1.1238228E-04 4.8378122E-03 3.8997774E-04 5.2313863E-03 4.2282766E-02 2.1454826E-02 1.0057688E-04 1.7637505E+00 1.8699009E+01 -3.6433698E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5230759E+01 1.2509475E-01 2.7917702E-01 -1.9240569E-03 7.4030114E-03 9.1538988E-03 8.0955022E-03 1.8960997E-03 1.1644817E-04 4.8409198E-03 3.5590723E-04 5.1901904E-03 4.2963187E-02 2.2111175E-02 1.0323767E-04 1.7636639E+00 1.8699302E+01 -3.6614491E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5229005E+01 1.2717205E-01 2.8348259E-01 -1.9063740E-03 7.5673257E-03 9.2767493E-03 8.2959977E-03 1.7570000E-03 1.1953396E-04 4.8411214E-03 3.2979753E-04 5.1567054E-03 4.3484651E-02 2.2601832E-02 1.0517537E-04 1.7640026E+00 1.8699098E+01 -3.6722302E-02
