x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329971E+01 1.7854817E-02 6.0213102E-02 -3.0505502E-03 0.0000000E+00 7.3979636E-03 1.3931803E-03 1.0757468E-02 0.0000000E+00 6.3751224E-03 2.0192296E-03 8.8175967E-03 9.7579611E-03 0.0000000E+00 0.0000000E+00 2.4881312E+00 1.7882341E+01 -5.2213430E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5312470E+01 3.0414885E-02 1.0140852E-01 -2.7736097E-03 1.0184472E-03 8.0602634E-03 3.2715147E-03 8.5789625E-03 1.4697968E-05 5.5851400E-03 1.6103135E-03 7.5439583E-03 1.7920591E-02 3.0454892E-03 1.4589147E-05 2.0523616E+00 1.8362236E+01 -1.5709200E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5289797E+01 5.5284251E-02 1.5059366E-01 -2.5206596E-03 2.6619071E-03 8.3802812E-03 4.7022260E-03 6.5891738E-03 3.5822394E-05 5.2268548E-03 1.2368203E-03 6.7254854E-03 2.5376573E-02 7.9560464E-03 3.7470881E-05 1.9152296E+00 1.8519949E+01 -2.2984481E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5270695E+01 7.7676440E-02 1.9178289E-01 -2.3252574E-03 4.1513753E-03 8.5741182E-03 5.7540663E-03 5.0520754E-03 5.7815940E-05 5.0658044E-03 9.4829940E-04 6.1950648E-03 3.1136696E-02 1.2404387E-02 5.8258908E-05 1.8506336E+00 1.8594683E+01 -2.7824405E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5256568E+01 9.4592231E-02 2.2263151E-01 -2.1850964E-03 5.3222228E-03 8.7312937E-03 6.5266830E-03 3.9495228E-03 7.7059299E-05 5.0041800E-03 7.4134486E-04 5.8620210E-03 3.5268667E-02 1.5900240E-02 7.4450619E-05 1.8180338E+00 1.8632357E+01 -3.0845828E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5246554E+01 1.0671950E-01 2.4483419E-01 -2.0873936E-03 6.1902166E-03 8.8791143E-03 7.1035127E-03 3.1809603E-03 9.2558311E-05 4.9882299E-03 5.9708189E-04 5.6541344E-03 3.8149119E-02 1.8491490E-02 8.6229944E-05 1.8013645E+00 1.8651632E+01 -3.2665631E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5239540E+01 1.1526227E-01 2.6063661E-01 -2.0195499E-03 6.8180197E-03 9.0226835E-03 7.5449811E-03 2.6472789E-03 1.0445931E-04 4.9900316E-03 4.9690726E-04 5.5217412E-03 4.0149370E-02 2.0365583E-02 9.4545080E-05 1.7929285E+00 1.8661453E+01 -3.3745686E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5234611E+01 1.2127019E-01 2.7192827E-01 -1.9719465E-03 7.2690297E-03 9.1608804E-03 7.8922026E-03 2.2728149E-03 1.1336813E-04 4.9965370E-03 4.2661854E-04 5.4340285E-03 4.1552937E-02 2.1711917E-02 1.0035931E-04 1.7888029E+00 1.8666347E+01 -3.4385865E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5231105E+01 1.2552941E-01 2.8010271E-01 -1.9379060E-03 7.5943283E-03 9.2917072E-03 8.1724996E-03 2.0050415E-03 1.1996003E-04 5.0024327E-03 3.7635615E-04 5.3728481E-03 4.2556655E-02 2.2683021E-02 1.0443660E-04 1.7869367E+00 1.8668661E+01 -3.4768207E-02
