x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329363E+01 1.8366124E-02 6.1104667E-02 -3.0418595E-03 0.0000000E+00 7.3509494E-03 1.3843266E-03 1.0689104E-02 0.0000000E+00 6.3346084E-03 2.0063974E-03 8.7615607E-03 1.0013685E-02 0.0000000E+00 0.0000000E+00 2.4428028E+00 1.7932749E+01 -5.8149304E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5311664E+01 3.1174482E-02 1.0248238E-01 -2.7630977E-03 1.0106647E-03 7.9988931E-03 3.2563018E-03 8.4962721E-03 1.5086685E-05 5.5327532E-03 1.5947921E-03 7.4717302E-03 1.8230022E-02 3.0219457E-03 1.4844441E-05 2.0327665E+00 1.8385227E+01 -1.6467277E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5289340E+01 5.5547759E-02 1.5101932E-01 -2.5126505E-03 2.6312778E-03 8.3209788E-03 4.6780914E-03 6.5261712E-03 3.6019278E-05 5.1746264E-03 1.2249944E-03 6.6581821E-03 2.5612215E-02 7.8642264E-03 3.7621577E-05 1.9024478E+00 1.8535344E+01 -2.3686566E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5270615E+01 7.7480092E-02 1.9144004E-01 -2.3208832E-03 4.0909203E-03 8.5233438E-03 5.7224989E-03 5.0176664E-03 5.7290058E-05 5.0152329E-03 9.4184065E-04 6.1368918E-03 3.1265156E-02 1.2223578E-02 5.8065798E-05 1.8412746E+00 1.8606329E+01 -2.8420957E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5256829E+01 9.3981460E-02 2.2161285E-01 -2.1840006E-03 5.2367651E-03 8.6889587E-03 6.4891597E-03 3.9409027E-03 7.5721481E-05 4.9558755E-03 7.3972682E-04 5.8132347E-03 3.5300451E-02 1.5644911E-02 7.3884257E-05 1.8107259E+00 1.8641826E+01 -3.1338184E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5247066E+01 1.0580500E-01 2.4331471E-01 -2.0887747E-03 6.0867022E-03 8.8427632E-03 7.0610975E-03 3.1918241E-03 9.0328700E-05 4.9419564E-03 5.9912108E-04 5.6129739E-03 3.8107862E-02 1.8182396E-02 8.5347777E-05 1.7953132E+00 1.8659797E+01 -3.3076975E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5240218E+01 1.1414973E-01 2.5878487E-01 -2.0225916E-03 6.7028151E-03 8.9895441E-03 7.4984855E-03 2.6712063E-03 1.0149959E-04 4.9453050E-03 5.0139856E-04 5.4859368E-03 4.0059143E-02 2.0021711E-02 9.3430147E-05 1.7876241E+00 1.8668858E+01 -3.4102792E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5235386E+01 1.2004374E-01 2.6988283E-01 -1.9759692E-03 7.1473742E-03 9.1288280E-03 7.8424864E-03 2.3044592E-03 1.0986513E-04 4.9529930E-03 4.3255832E-04 5.4015792E-03 4.1433785E-02 2.1348876E-02 9.9094999E-05 1.7839176E+00 1.8673325E+01 -3.4710867E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5231924E+01 1.2425196E-01 2.7796979E-01 -1.9424006E-03 7.4702680E-03 9.2596304E-03 8.1206875E-03 2.0403970E-03 1.1610812E-04 4.9598739E-03 3.8299256E-04 5.3422943E-03 4.2423595E-02 2.2312853E-02 1.0309334E-04 1.7822760E+00 1.8675402E+01 -3.5076177E-02
